station,valid,lon,lat,metar
CYXX,2024-01-01 13:42,-122.3771,49.0274,CYXX 011342Z 01003KT 7SM R07/3000V4000FT/N FEW002 01/01 A3021 RMK SF1 VC FG SLP234
CYXX,2024-01-01 14:00,-122.3771,49.0274,CYXX 011400Z 36005KT 8SM SKC 01/01 A3021 RMK SLP235
CYXX,2024-01-01 15:00,-122.3771,49.0274,CYXX 011500Z CCA 04004KT 30SM FEW006 FEW270 01/01 A3021 RMK SF1CI2 SF TR SLP235
CYXX,2024-01-01 16:00,-122.3771,49.0274,CYXX 011600Z 03005KT 30SM FEW005 SCT160 01/01 A3022 RMK SF1AC2 SLP236
CYXX,2024-01-01 17:00,-122.3771,49.0274,CYXX 011700Z 04005KT 30SM FEW015 SCT210 02/02 A3023 RMK SC1CI2 SLP239
CYXX,2024-01-01 18:00,-122.3771,49.0274,CYXX 011800Z 36003KT 30SM SCT150 SCT230 04/04 A3024 RMK AC3CI1 SLP245
CYXX,2024-01-01 19:00,-122.3771,49.0274,CYXX 011900Z 04006KT 30SM SCT058 SCT100 BKN210 06/05 A3023 RMK SC3AC1CI1 SLP242
CYXX,2024-01-01 20:00,-122.3771,49.0274,CYXX 012000Z 03004KT 30SM BKN060 BKN100 BKN210 07/04 A3022 RMK SC5AC1CI1 SLP236
CYXX,2024-01-01 21:00,-122.3771,49.0274,CYXX 012100Z 00000KT 30SM BKN062 BKN210 07/04 A3020 RMK SC6CI1 SLP231
CYXX,2024-01-01 22:00,-122.3771,49.0274,CYXX 012200Z 23004KT 30SM BKN065 BKN200 08/04 A3021 RMK SC6CI1 SLP233
CYXX,2024-01-01 23:00,-122.3771,49.0274,CYXX 012300Z 19002KT 30SM BKN065 BKN210 07/05 A3020 RMK SC6CI1 SLP229
CYXX,2024-01-02 00:00,-122.3771,49.0274,CYXX 020000Z VRB02KT 30SM BKN070 BKN180 07/04 A3019 RMK AC6AC1 SLP226
CYXX,2024-01-02 01:00,-122.3771,49.0274,CYXX 020100Z 24003KT 15SM BKN065 BKN120 06/04 A3019 RMK SC6AC1 SLP226
CYXX,2024-01-02 02:00,-122.3771,49.0274,CYXX 020200Z 00000KT 15SM BKN065 06/04 A3017 RMK SC7 SLP222
CYXX,2024-01-02 03:00,-122.3771,49.0274,CYXX 020300Z 00000KT 15SM BKN065 06/03 A3017 RMK SC7 SLP221
CYXX,2024-01-02 04:00,-122.3771,49.0274,CYXX 020400Z 06005KT 15SM FEW060 BKN170 05/03 A3016 RMK SC2AC4 SLP217
CYXX,2024-01-02 05:00,-122.3771,49.0274,CYXX 020500Z 03003KT 15SM FEW058 BKN170 04/03 A3015 RMK SC1AC6 SLP212
CYXX,2024-01-02 06:00,-122.3771,49.0274,CYXX 020600Z 02002KT 15SM BKN170 04/03 A3013 RMK AC7 SLP206
CYXX,2024-01-02 07:00,-122.3771,49.0274,CYXX 020700Z 01005KT 15SM BKN160 03/02 A3012 RMK AC7 SLP205
CYXX,2024-01-02 08:00,-122.3771,49.0274,CYXX 020800Z 02004KT 15SM BKN170 04/03 A3011 RMK AC7 SLP201
CYXX,2024-01-02 09:00,-122.3771,49.0274,CYXX 020900Z 02004KT 15SM BKN160 05/03 A3009 RMK AC7 SLP195
CYXX,2024-01-02 10:00,-122.3771,49.0274,CYXX 021000Z 03005KT 15SM BKN110 05/03 A3009 RMK AC6 SLP193
CYXX,2024-01-02 11:00,-122.3771,49.0274,CYXX 021100Z 04006KT 15SM BKN110 05/03 A3007 RMK AC5 SLP188
CYXX,2024-01-02 12:00,-122.3771,49.0274,CYXX 021200Z 03004KT 15SM BKN130 06/03 A3005 RMK AC6 SLP179
CYXX,2024-01-02 13:00,-122.3771,49.0274,CYXX 021300Z 03006KT 15SM BKN100 05/03 A3001 RMK AC7 SLP167
CYXX,2024-01-02 14:00,-122.3771,49.0274,CYXX 021400Z 04007KT 15SM BKN082 06/02 A2999 RMK AC7 SLP160
CYXX,2024-01-02 15:00,-122.3771,49.0274,CYXX 021500Z 06003KT 020V090 15SM BKN100 06/02 A2998 RMK AC7 SLP154
CYXX,2024-01-02 16:00,-122.3771,49.0274,CYXX 021600Z 03007KT 350V080 30SM SCT110 OVC140 07/01 A2998 RMK AC3AC5 SLP154
CYXX,2024-01-02 17:00,-122.3771,49.0274,CYXX 021700Z 35007KT 30SM BKN100 OVC110 07/03 A2998 RMK AC6AC2 SLP157
CYXX,2024-01-02 18:00,-122.3771,49.0274,CYXX 021800Z 02006KT 330V110 30SM OVC080 07/03 A3001 RMK AC8 SLP164
CYXX,2024-01-02 19:00,-122.3771,49.0274,CYXX 021900Z 02004KT 360V070 30SM OVC070 08/02 A3000 RMK AC8 SLP162
CYXX,2024-01-02 20:00,-122.3771,49.0274,CYXX 022000Z 36004KT 20SM BKN065 OVC070 08/03 A2998 RMK SC5AC3 SLP154
CYXX,2024-01-02 20:21,-122.3771,49.0274,CYXX 022021Z 02003KT 15SM -RA OVC048 08/04 A2997 RMK SC8 SLP151
CYXX,2024-01-02 21:00,-122.3771,49.0274,CYXX 022100Z CCA VRB02KT 15SM -RA BKN055 OVC065 08/04 A2995 RMK SC5SC3 SLP144
CYXX,2024-01-02 22:00,-122.3771,49.0274,CYXX 022200Z 01006KT 15SM -RA OVC050 08/05 A2993 RMK SC8 SLP137
CYXX,2024-01-02 23:00,-122.3771,49.0274,CYXX 022300Z 03006KT 010V070 12SM -RA OVC044 08/04 A2993 RMK SC8 SLP137
CYXX,2024-01-03 00:00,-122.3771,49.0274,CYXX 030000Z 05008KT 10SM -RA OVC047 07/04 A2992 RMK SC8 SLP136
CYXX,2024-01-03 01:00,-122.3771,49.0274,CYXX 030100Z 03004KT 8SM -RA OVC049 06/05 A2992 RMK SC8 SLP135
CYXX,2024-01-03 02:00,-122.3771,49.0274,CYXX 030200Z 04007KT 10SM -RA OVC046 07/05 A2992 RMK SC8 SLP134
CYXX,2024-01-03 03:00,-122.3771,49.0274,CYXX 030300Z 03006KT 10SM -RA OVC043 06/05 A2991 RMK SC8 SLP132
CYXX,2024-01-03 04:00,-122.3771,49.0274,CYXX 030400Z 05004KT 10SM -RA OVC044 06/05 A2991 RMK RA6SC2 SLP131
CYXX,2024-01-03 05:00,-122.3771,49.0274,CYXX 030500Z 06005KT 10SM -RA OVC045 06/06 A2991 RMK RA5SC3 SLP131
CYXX,2024-01-03 06:00,-122.3771,49.0274,CYXX 030600Z 06009KT 7SM -RA SCT036 OVC042 06/05 A2991 RMK SC4SC4 SLP132
CYXX,2024-01-03 07:00,-122.3771,49.0274,CYXX 030700Z 06006KT 10SM FEW020 SCT040 BKN071 OVC100 06/06 A2992 RMK SF1SC4AC3AC1 SF TR SLP134
CYXX,2024-01-03 08:00,-122.3771,49.0274,CYXX 030800Z 07003KT 15SM BKN060 BKN130 OVC170 06/05 A2992 RMK SC5AC1AC2 SLP134
CYXX,2024-01-03 09:00,-122.3771,49.0274,CYXX 030900Z 03003KT 360V080 15SM BKN060 BKN130 BKN180 06/05 A2991 RMK SC5AC1AC1 SLP133
CYXX,2024-01-03 10:00,-122.3771,49.0274,CYXX 031000Z VRB02KT 15SM SCT045 BKN081 05/04 A2992 RMK SC4AC2 SLP134
CYXX,2024-01-03 11:00,-122.3771,49.0274,CYXX 031100Z 04005KT 15SM FEW056 SCT130 04/04 A2992 RMK SC2AC2 SLP136
CYXX,2024-01-03 12:00,-122.3771,49.0274,CYXX 031200Z 02005KT 15SM FEW150 SCT230 BKN250 04/04 A2991 RMK AC2CC1CI2 SLP133
CYXX,2024-01-03 13:00,-122.3771,49.0274,CYXX 031300Z 04004KT 15SM BKN053 BKN093 BKN230 05/04 A2992 RMK SC5AC1CC1 CC TR SLP134
CYXX,2024-01-03 14:00,-122.3771,49.0274,CYXX 031400Z 03004KT 15SM BKN050 OVC090 05/04 A2992 RMK SC7AC1 SLP136
CYXX,2024-01-03 15:00,-122.3771,49.0274,CYXX 031500Z 01002KT 15SM BKN046 OVC100 05/05 A2994 RMK SC6AC2 SLP141
CYXX,2024-01-03 16:00,-122.3771,49.0274,CYXX 031600Z 04003KT 25SM BKN047 OVC100 05/05 A2994 RMK SC7AC1 SLP143
CYXX,2024-01-03 17:00,-122.3771,49.0274,CYXX 031700Z 36005KT 25SM FEW045 BKN058 BKN091 BKN100 BKN200 05/05 A2996 RMK SC2SC3AC1AC1CI1 CI TR SLP148
CYXX,2024-01-03 17:43,-122.3771,49.0274,CYXX 031743Z 03005KT 25SM -SHRA SCT048 BKN061 BKN110 BKN200 06/05 A2997 RMK CU3SC2AC2CI1 CI TR SLP152
CYXX,2024-01-03 18:00,-122.3771,49.0274,CYXX 031800Z 01005KT 25SM BKN048 BKN094 BKN120 BKN200 06/05 A2997 RMK SC5AC1AC1CI1 CI TR CVCTV CLD EMBD SH DIST E-SE SLP152
CYXX,2024-01-03 19:00,-122.3771,49.0274,CYXX 031900Z 01004KT 25SM -SHRA SCT046 BKN061 BKN094 BKN150 BKN200 06/05 A2997 RMK SC3SC2AS1AC1CI1 CI TR CVCTV CLD EMBD SLP152
CYXX,2024-01-03 20:00,-122.3771,49.0274,CYXX 032000Z CCA 04004KT 25SM -SHRA BKN047 BKN100 BKN150 07/06 A2997 RMK SC5AS2AC1 AC TR CVCTV CLD EMBD SLP151
CYXX,2024-01-03 20:50,-122.3771,49.0274,CYXX 032050Z 04004KT 25SM SCT047 BKN060 BKN110 BKN150 08/06 A2997 RMK SC3SC2AC1AC1 CVCTV CLD EMBD SH DIST N-E SLP152
CYXX,2024-01-03 21:00,-122.3771,49.0274,CYXX 032100Z 03003KT 25SM SCT046 BKN060 BKN110 BKN150 08/06 A2997 RMK SC3SC2AC1AC1 CVCTV CLD EMBD SH DIST N-E SLP152
CYXX,2024-01-03 22:00,-122.3771,49.0274,CYXX 032200Z 04005KT 25SM BKN046 BKN076 BKN110 BKN150 09/06 A2996 RMK SC5AC1AC1AC1 AC TR CU ASOCTD SLP150
CYXX,2024-01-03 23:00,-122.3771,49.0274,CYXX 032300Z 02005KT 25SM BKN047 BKN077 BKN110 08/06 A2997 RMK SC5AC1AC1 SLP152
CYXX,2024-01-04 00:00,-122.3771,49.0274,CYXX 040000Z 14004KT 120V230 25SM -SHRA BKN044 BKN075 08/06 A2999 RMK SC6AC1 CVCTV CLD EMBD SLP160
CYXX,2024-01-04 01:00,-122.3771,49.0274,CYXX 040100Z VRB02KT 15SM -SHRA BKN028 OVC050 07/05 A3001 RMK CU7SC1 SLP164
CYXX,2024-01-04 02:00,-122.3771,49.0274,CYXX 040200Z 10005KT 7SM -SHRA BKN022 OVC040 07/05 A3001 RMK SC5SC3 CVCTV CLD EMBD SLP166
CYXX,2024-01-04 03:00,-122.3771,49.0274,CYXX 040300Z 10003KT 090V210 6SM -RA BR BKN022 OVC050 07/06 A3002 RMK SC5NS3 SLP170
CYXX,2024-01-04 04:00,-122.3771,49.0274,CYXX 040400Z 05002KT 5SM -RA BR BKN024 OVC042 07/06 A3003 RMK SC5NS3 SLP172
CYXX,2024-01-04 05:00,-122.3771,49.0274,CYXX 040500Z 08004KT 7SM -RA SCT015 OVC018 06/06 A3004 RMK SC4SC4 SLP175
CYXX,2024-01-04 06:00,-122.3771,49.0274,CYXX 040600Z 00000KT 7SM -RA SCT013 OVC037 06/06 A3004 RMK SC4SC4 SLP176
CYXX,2024-01-04 07:00,-122.3771,49.0274,CYXX 040700Z 35002KT 7SM -RA SCT015 OVC033 06/06 A3005 RMK SC3SC5 SLP178
CYXX,2024-01-04 08:00,-122.3771,49.0274,CYXX 040800Z VRB02KT 7SM -RA OVC038 07/06 A3006 RMK RA3SC5 SLP181
CYXX,2024-01-04 08:40,-122.3771,49.0274,CYXX 040840Z 00000KT 10SM FEW027 BKN038 OVC043 07/06 A3005 RMK SC2SC5SC1 SLP180
CYXX,2024-01-04 09:00,-122.3771,49.0274,CYXX 040900Z 13002KT 10SM SCT025 OVC040 07/06 A3005 RMK SC3SC5 SLP180
CYXX,2024-01-04 09:45,-122.3771,49.0274,CYXX 040945Z 00000KT 10SM -RA SCT024 OVC035 06/06 A3005 RMK SC4SC4 SLP180
CYXX,2024-01-04 10:00,-122.3771,49.0274,CYXX 041000Z 00000KT 8SM -RA BKN025 OVC036 06/06 A3005 RMK SC6SC2 SLP179
CYXX,2024-01-04 11:00,-122.3771,49.0274,CYXX 041100Z 21004KT 8SM -RA BKN028 OVC045 07/06 A3006 RMK SC6SC2 SLP182
CYXX,2024-01-04 12:00,-122.3771,49.0274,CYXX 041200Z 20005KT 7SM -RA SCT028 BKN037 OVC051 07/06 A3005 RMK SC3SC3SC2 SLP179
CYXX,2024-01-04 13:00,-122.3771,49.0274,CYXX 041300Z 18008KT 7SM -RA SCT024 OVC033 07/05 A3005 RMK RA2SC2NS4 SLP179
CYXX,2024-01-04 14:00,-122.3771,49.0274,CYXX 041400Z 19010KT 7SM -RA BKN024 OVC041 07/05 A3006 RMK RA4SC2NS2 SLP182
CYXX,2024-01-04 15:00,-122.3771,49.0274,CYXX 041500Z 23006KT 190V250 7SM -RA OVC032 06/05 A3005 RMK RA6SC2 SLP180
CYXX,2024-01-04 16:00,-122.3771,49.0274,CYXX 041600Z 18008KT 15SM -RA FEW010 BKN034 OVC042 07/04 A3004 RMK SF1SC6NS2 SF TR SLP177
CYXX,2024-01-04 16:29,-122.3771,49.0274,CYXX 041629Z 03006KT 6SM -RA BR FEW008 BKN030 OVC039 06/05 A3004 RMK CF1SC4NS3 VIS HYR S SLP177
CYXX,2024-01-04 17:00,-122.3771,49.0274,CYXX 041700Z 01006KT 6SM -RA BR FEW005 BKN031 OVC046 06/06 A3006 RMK CF2SC5NS1 VIS HYR S-SW SLP182
CYXX,2024-01-04 17:25,-122.3771,49.0274,CYXX 041725Z 04005KT 350V050 2 1/2SM -RA BR FEW005 SCT015 BKN030 OVC038 06/06 A3006 RMK SF1SF2SC4NS1 VIS HYR SW SLP183
CYXX,2024-01-04 18:00,-122.3771,49.0274,CYXX 041800Z 34003KT 2SM -RA BR FEW005 SCT012 BKN018 OVC027 06/06 A3007 RMK SF1SF3SC3NS1 SLP187
CYXX,2024-01-04 19:00,-122.3771,49.0274,CYXX 041900Z VRB02KT 2 1/2SM -RA BR FEW005 BKN020 OVC035 07/06 A3007 RMK SF2SC5NS1 VIS S-SW 10 SLP188
CYXX,2024-01-04 19:17,-122.3771,49.0274,CYXX 041917Z 00000KT 4SM -RA BR FEW003 BKN021 OVC028 07/06 A3007 RMK SF1SC6SC1 VIS NE 2 VIS S-SW 15 SLP186
CYXX,2024-01-04 19:37,-122.3771,49.0274,CYXX 041937Z 17005KT 140V200 10SM FEW003 BKN023 OVC030 07/06 A3006 RMK SF1SC6SC2 SF TR LO SF N-NE VIS NE 3 SLP183
CYXX,2024-01-04 20:00,-122.3771,49.0274,CYXX 042000Z 17009KT 15SM FEW003 BKN024 OVC030 08/06 A3005 RMK SF1SC6SC2 SF TR VIS LWR N SLP180
CYXX,2024-01-04 21:00,-122.3771,49.0274,CYXX 042100Z 18013G19KT 20SM BKN018 BKN047 09/06 A3005 RMK CU5SC1 SLP179
CYXX,2024-01-04 22:00,-122.3771,49.0274,CYXX 042200Z 18012KT 20SM BKN019TCU BKN033 09/06 A3007 RMK TCU5SC2 SLP185
CYXX,2024-01-04 23:00,-122.3771,49.0274,CYXX 042300Z 17015KT 25SM SCT025 BKN039 BKN150 09/05 A3008 RMK CU3SC2AC1 AC TR SLP190
CYXX,2024-01-05 00:00,-122.3771,49.0274,CYXX 050000Z 17015KT 25SM FEW028TCU FEW037 FEW059 SCT180 08/04 A3010 RMK TCU1SC1SC1AC1 TCU TR SH DIST N-NE SLP195
CYXX,2024-01-05 01:00,-122.3771,49.0274,CYXX 050100Z 18010KT 15SM SCT027 BKN060 BKN180 BKN230 08/04 A3013 RMK CU3SC2AC1CI1 AC TR SLP206
CYXX,2024-01-05 02:00,-122.3771,49.0274,CYXX 050200Z 17009KT 13SM FEW027 SCT062 SCT180 SCT230 07/04 A3014 RMK CU1SC2AC1CI1 AC TR CI TR SLP209
CYXX,2024-01-05 03:00,-122.3771,49.0274,CYXX 050300Z 18007KT 15SM FEW027 FEW056 SCT170 BKN210 06/04 A3015 RMK CU1SC1AC2CI1 SLP212
CYXX,2024-01-05 04:00,-122.3771,49.0274,CYXX 050400Z 18008KT 15SM FEW065 SCT190 BKN200 06/04 A3015 RMK SC1AC1CC3 SLP214
CYXX,2024-01-05 05:00,-122.3771,49.0274,CYXX 050500Z 19007KT 15SM FEW060 SCT072 SCT200 05/03 A3016 RMK SC2AC1CI1 SLP216
CYXX,2024-01-05 06:00,-122.3771,49.0274,CYXX 050600Z 21005KT 15SM FEW059 FEW068 04/03 A3017 RMK SC2AC1 AC TR SLP219
CYXX,2024-01-05 07:00,-122.3771,49.0274,CYXX 050700Z 18007KT 15SM FEW042 FEW170 SCT200 BKN220 BKN240 05/03 A3018 RMK SC1AC1CI2CI2CI1 SC TR SLP224
CYXX,2024-01-05 08:00,-122.3771,49.0274,CYXX 050800Z 17007KT 15SM FEW030 SCT052 SCT180 BKN220 06/04 A3017 RMK SC1SC3AC1CI2 SC TR SLP222
CYXX,2024-01-05 09:00,-122.3771,49.0274,CYXX 050900Z 17005KT 15SM FEW025 BKN050 BKN060 BKN075 06/04 A3018 RMK SC2SC3SC1AC1 SLP223
CYXX,2024-01-05 09:10,-122.3771,49.0274,CYXX 050910Z 18006KT 15SM -SHRA FEW025 BKN050 BKN060 BKN075 06/04 A3018 RMK SC2SC3SC1AC1 CVCTV CLD EMBD SLP223
CYXX,2024-01-05 09:35,-122.3771,49.0274,CYXX 050935Z CCA 20007KT 5SM SHRA BR SCT015 BKN032 OVC042 06/05 A3018 RMK SC3SC3SC2 CVCTV CLD EMBD SLP225
CYXX,2024-01-05 09:45,-122.3771,49.0274,CYXX 050945Z 20005KT 190V250 5SM -SHRA BR SCT015 BKN030 OVC040 06/05 A3017 RMK SC3SC3SC2 CVCTV CLD EMBD SLP222
CYXX,2024-01-05 10:00,-122.3771,49.0274,CYXX 051000Z 17006KT 7SM -SHRA BKN015 OVC030 06/05 A3017 RMK RA3SC3SC2 CVCTV CLD EMBD SLP221
CYXX,2024-01-05 11:00,-122.3771,49.0274,CYXX 051100Z 19014KT 7SM -SHRA SCT015 BKN030 OVC060 06/05 A3018 RMK RA2SC2SC3SC1 CVCTV CLD EMBD SLP224
CYXX,2024-01-05 11:12,-122.3771,49.0274,CYXX 051112Z 19014KT 10SM FEW015 SCT025 BKN040 OVC065 06/05 A3019 RMK SC2SC2SC3SC1 SLP228
CYXX,2024-01-05 12:00,-122.3771,49.0274,CYXX 051200Z 19013G19KT 15SM FEW021 SCT036 BKN055 BKN120 BKN220 06/04 A3021 RMK SC1SC2SC3AC1CI1 AC TR CI TR SLP233
CYXX,2024-01-05 13:00,-122.3771,49.0274,CYXX 051300Z 18011KT 15SM FEW036 SCT042 05/03 A3020 RMK SC2SC1 SLP232
CYXX,2024-01-05 14:00,-122.3771,49.0274,CYXX 051400Z 17010KT 15SM SCT032 BKN062 BKN210 06/04 A3021 RMK SC4SC1CI1 SLP235
CYXX,2024-01-05 15:00,-122.3771,49.0274,CYXX 051500Z 19007KT 15SM BKN027 BKN034 BKN210 06/04 A3022 RMK SC5SC2CI1 CI TR SLP238
CYXX,2024-01-05 16:00,-122.3771,49.0274,CYXX 051600Z 19005KT 20SM FEW026 BKN037 BKN046 BKN120 OVC160 05/04 A3022 RMK CU2SC3SC1AC1AS1 SLP238
CYXX,2024-01-05 17:00,-122.3771,49.0274,CYXX 051700Z 18008KT 15SM FEW026 SCT043 BKN057 OVC120 06/04 A3023 RMK CU1SC3SC3AS1 SLP239
CYXX,2024-01-05 18:00,-122.3771,49.0274,CYXX 051800Z 19011KT 20SM -SHRA FEW026 SCT033 BKN065 OVC110 07/04 A3022 RMK CU1SC2SC4AS1 CVCTV CLD EMBD SUN DIMLY VISBL SLP237
CYXX,2024-01-05 19:00,-122.3771,49.0274,CYXX 051900Z 18007KT 20SM -SHRA FEW024 BKN038 OVC068 07/04 A3021 RMK CU1SC7AS1 CU TR CVCTV CLD EMBD SLP235
CYXX,2024-01-05 20:00,-122.3771,49.0274,CYXX 052000Z 17003KT 070V190 20SM FEW015 FEW033 SCT050 BKN076 OVC100 07/03 A3017 RMK SF1CU1SC2AS4AS1 SF TR INTMT -RA PRESFR SLP220
CYXX,2024-01-05 21:00,-122.3771,49.0274,CYXX 052100Z 17015KT 20SM -RA FEW024 FEW042 OVC067 07/03 A3013 RMK CU1SC1AS6 -RA INTMT SLP206
CYXX,2024-01-05 22:00,-122.3771,49.0274,CYXX 052200Z 17009G17KT 15SM -RA FEW020 BKN034 OVC067 07/03 A3010 RMK SF1SC7AS1 SF TR SLP196
CYXX,2024-01-05 23:00,-122.3771,49.0274,CYXX 052300Z 17013G22KT 20SM FEW024 FEW033 BKN058 OVC077 07/03 A3005 RMK CU1SC2SC4AS2 CU TR INTMT -RA SLP178
CYXX,2024-01-06 00:00,-122.3771,49.0274,CYXX 060000Z 17015G20KT 20SM FEW029 SCT050 BKN062 OVC072 07/03 A3001 RMK CU1SC2SC4AS1 SLP166
CYXX,2024-01-06 01:00,-122.3771,49.0274,CYXX 060100Z 16017KT 15SM -RA FEW028 BKN050 OVC065 07/03 A2998 RMK CU2SC3NS3 SLP155
CYXX,2024-01-06 02:00,-122.3771,49.0274,CYXX 060200Z 16012G18KT 15SM BKN026 BKN037 OVC057 07/04 A2995 RMK SC5SC2NS1 INTMT -RA SLP144
CYXX,2024-01-06 02:36,-122.3771,49.0274,CYXX 060236Z 17009G15KT 15SM BKN025 OVC036 08/04 A2993 RMK SC7SC1 SLP137
CYXX,2024-01-06 03:00,-122.3771,49.0274,CYXX 060300Z 17019G25KT 15SM BKN024 OVC033 08/04 A2991 RMK SC6SC2 SLP132
CYXX,2024-01-06 03:32,-122.3771,49.0274,CYXX 060332Z 17021G28KT 10SM -RA BKN023 BKN039 OVC074 08/04 A2989 RMK SC5SC2AC1 SLP126
CYXX,2024-01-06 04:00,-122.3771,49.0274,CYXX 060400Z 17017G27KT 10SM -RA BKN026 BKN039 OVC074 08/04 A2987 RMK SC5SC2AC1 SLP118
CYXX,2024-01-06 05:00,-122.3771,49.0274,CYXX 060500Z 18014G24KT 15SM SCT021 BKN030 OVC044 08/05 A2983 RMK SC3SC3SC2 SLP104
CYXX,2024-01-06 05:23,-122.3771,49.0274,CYXX 060523Z 17011G16KT 10SM -RA BKN024 BKN035 OVC070 07/04 A2980 RMK SC5SC2AC1 SLP095
CYXX,2024-01-06 06:00,-122.3771,49.0274,CYXX 060600Z 16012G19KT 10SM -RA SCT025 BKN042 OVC055 07/04 A2978 RMK SC4SC3SC1 SLP087
CYXX,2024-01-06 07:00,-122.3771,49.0274,CYXX 060700Z 16013G23KT 10SM OVC026 08/04 A2973 RMK SC8 SLP070
CYXX,2024-01-06 07:15,-122.3771,49.0274,CYXX 060715Z 17018G25KT 10SM -RA OVC027 08/04 A2972 RMK SC8 SLP068
CYXX,2024-01-06 08:00,-122.3771,49.0274,CYXX 060800Z 17020G27KT 8SM -RA BKN027 OVC037 07/05 A2970 RMK RA3SC4SC1 SLP060
CYXX,2024-01-06 09:00,-122.3771,49.0274,CYXX 060900Z 17017G26KT 7SM -RA BKN017 OVC029 07/05 A2967 RMK RA5SC2SC1 SLP049
CYXX,2024-01-06 10:00,-122.3771,49.0274,CYXX 061000Z 19009KT 5SM -RA BR OVC030 06/05 A2966 RMK PL6SC2 SLP048
CYXX,2024-01-06 11:00,-122.3771,49.0274,CYXX 061100Z 26008G15KT 5SM -RA BR SCT007 BKN015 OVC030 04/03 A2966 RMK SC3SC2SC3 SLP049
CYXX,2024-01-06 12:00,-122.3771,49.0274,CYXX 061200Z 16007KT 5SM -RA BR OVC011 04/03 A2966 RMK RA6SC2 SLP046
