station,valid,lon,lat,metar
CYAW,2024-01-11 16:00,-63.4994,44.6397,CYAW 111600Z 25010G18KT 9SM FEW019 BKN049 05/03 A2965 RMK CU1SC7 DENSITY ALT -615FT SLP041
CYAW,2024-01-11 17:00,-63.4994,44.6397,CYAW 111700Z 25012G20KT 12SM SCT018 OVC047 05/03 A2964 RMK SC4SC4 DENSITY ALT -618FT SLP039
CYAW,2024-01-11 18:00,-63.4994,44.6397,CYAW 111800Z 23013G18KT 15SM BKN020 BKN053 05/02 A2965 RMK SC5SC2 DENSITY ALT -631FT SLP042
CYAW,2024-01-11 19:00,-63.4994,44.6397,CYAW 111900Z 24010G18KT 15SM SCT025 BKN050 05/02 A2966 RMK SC3SC4 DENSITY ALT -617FT SLP045
CYAW,2024-01-11 20:00,-63.4994,44.6397,CYAW 112000Z 23011G16KT 15SM SCT028 BKN050 05/02 A2968 RMK SC4SC2 DENSITY ALT -718FT SLP052
CYAW,2024-01-11 21:00,-63.4994,44.6397,CYAW 112100Z 22009KT 15SM FEW030 BKN047 03/02 A2968 RMK SC2SC4 DENSITY ALT -882FT LAST OBS/NXT 121100 UTC SLP054
CYAW,2024-01-12 11:00,-63.4994,44.6397,CYAW 121100Z 29008KT 8SM BKN010 OVC020 00/M01 A2990 RMK SC7SC1 DENSITY ALT -1542FT FST OBS SLP129
CYAW,2024-01-12 12:00,-63.4994,44.6397,CYAW 121200Z 31009G16KT 12SM BKN020 BKN250 M00/M02 A2994 RMK SC5CI2 DENSITY ALT -1649FT SLP140
CYAW,2024-01-12 13:00,-63.4994,44.6397,CYAW 121300Z 28012G18KT 12SM FEW020 SCT040 OVC250 M00/M03 A2996 RMK SC1SC2CS5 DENSITY ALT -1665FT SLP148
CYAW,2024-01-12 14:00,-63.4994,44.6397,CYAW 121400Z 29013G21KT 15SM SCT022 BKN100 BKN250 M00/M04 A2998 RMK SC3AS4CS1 DENSITY ALT -1717FT SLP156
CYAW,2024-01-12 15:00,-63.4994,44.6397,CYAW 121500Z 30011G22KT 15SM BKN026 OVC250 M00/M04 A3000 RMK SC5CS3 DENSITY ALT -1716FT SLP160
CYAW,2024-01-12 16:00,-63.4994,44.6397,CYAW 121600Z 30014G22KT 15SM BKN026 BKN250 M00/M05 A2999 RMK SC7CI1 DENSITY ALT -1719FT SLP159
CYAW,2024-01-12 17:00,-63.4994,44.6397,CYAW 121700Z 28014G21KT 15SM BKN030 00/M05 A3002 RMK SC6 DENSITY ALT -1680FT CU ASOCTD SLP168
CYAW,2024-01-12 18:00,-63.4994,44.6397,CYAW 121800Z 32016G21KT 15SM SCT030 SCT250 00/M05 A3002 RMK SC4CI1 DENSITY ALT -1679FT CU ASOCTD SLP169
CYAW,2024-01-12 19:00,-63.4994,44.6397,CYAW 121900Z 30015KT 15SM FEW030 01/M06 A3006 RMK SC1 DENSITY ALT -1691FT SLP181
CYAW,2024-01-12 20:00,-63.4994,44.6397,CYAW 122000Z 30014G23KT 15SM FEW030 00/M07 A3008 RMK SC1 DENSITY ALT -1770FT SLP187
CYAW,2024-01-12 21:00,-63.4994,44.6397,CYAW 122100Z 30011G17KT 15SM FEW030 M01/M08 A3011 RMK SC1 DENSITY ALT -1948FT SLP199
CYAW,2024-01-12 22:00,-63.4994,44.6397,CYAW 122200Z 30010G17KT 15SM FEW030 M01/M08 A3014 RMK SC1 DENSITY ALT -2072FT SLP207
CYAW,2024-01-12 22:35,-63.4994,44.6397,CYAW 122235Z 32010G16KT 15SM FEW030 M02/M08 A3015 RMK SC1 DENSITY ALT -2148FT LAST OBS/NXT 151100 UTC SLP212
CYAW,2024-01-15 11:00,-63.4994,44.6397,CYAW 151100Z 25008KT 15SM FEW055 M03/M04 A2999 RMK SC1 DENSITY ALT -2090FT FST OBS SLP157
CYAW,2024-01-15 12:00,-63.4994,44.6397,CYAW 151200Z 26010KT 15SM FEW012 FEW055 FEW090 M03/M05 A3001 RMK CF1SC1AC1 DENSITY ALT -2143FT SLP166
CYAW,2024-01-15 13:00,-63.4994,44.6397,CYAW 151300Z 26009KT 15SM FEW015 FEW040 FEW140 M03/M06 A3005 RMK CF1SC1AC1 DENSITY ALT -2141FT SLP178
CYAW,2024-01-15 14:00,-63.4994,44.6397,CYAW 151400Z 27013KT 15SM FEW015 FEW040 FEW140 M02/M07 A3008 RMK CF1SC1AC1 DENSITY ALT -2101FT SLP187
CYAW,2024-01-15 15:00,-63.4994,44.6397,CYAW 151500Z 27010G17KT 15SM FEW015 FEW040 FEW140 M02/M07 A3009 RMK CF1SC1AC1 DENSITY ALT -2035FT SLP193
CYAW,2024-01-15 16:00,-63.4994,44.6397,CYAW 151600Z 28013G19KT 15SM FEW020 FEW040 SCT140 M01/M07 A3009 RMK CF1SC2AC1 DENSITY ALT -1996FT SLP192
CYAW,2024-01-15 17:00,-63.4994,44.6397,CYAW 151700Z 28015KT 15SM SCT032 SCT140 M02/M08 A3008 RMK SC4AC1 DENSITY ALT -2015FT SLP188
CYAW,2024-01-15 18:00,-63.4994,44.6397,CYAW 151800Z 27012KT 15SM -SHSN FEW030 BKN046 BKN140 M02/M07 A3009 RMK CF1SC7AC1 DENSITY ALT -2037FT SLP193
CYAW,2024-01-15 19:00,-63.4994,44.6397,CYAW 151900Z 26008KT 15SM -SHSN FEW038 SCT047 M01/M06 A3011 RMK CU1SC3 DENSITY ALT -2017FT PCPN VRY LGT SLP197
CYAW,2024-01-15 20:00,-63.4994,44.6397,CYAW 152000Z 29008G16KT 15SM -SHSN FEW031 SCT048 M01/M06 A3014 RMK CU1SC3 DENSITY ALT -2053FT SLP209
CYAW,2024-01-15 21:00,-63.4994,44.6397,CYAW 152100Z 29009KT 15SM FEW036 BKN046 M02/M07 A3017 RMK CF1SC5 DENSITY ALT -2167FT SLP217
CYAW,2024-01-15 22:00,-63.4994,44.6397,CYAW 152200Z 29006KT 15SM SCT047 M03/M07 A3019 RMK SC3 DENSITY ALT -2294FT SLP225
CYAW,2024-01-15 23:00,-63.4994,44.6397,CYAW 152300Z 27006KT 15SM FEW050 M03/M07 A3022 RMK SC1 DENSITY ALT -2368FT SLP235
CYAW,2024-01-16 00:00,-63.4994,44.6397,CYAW 160000Z CCA 31004KT 15SM FEW040 M04/M08 A3023 RMK SC1 DENSITY ALT -2498FT LAST OBS /NEXT 161300 UTC SLP239
CYAW,2024-01-16 13:00,-63.4994,44.6397,CYAW 161300Z 19006KT 2 1/2SM -SHSN OVC007 M00/M00 A3022 RMK SF8 DENSITY ALT -1974FT FST OBS SLP235
CYAW,2024-01-16 13:19,-63.4994,44.6397,CYAW 161319Z 17006KT 4SM -SHSN BKN007 OVC013 M00/M00 A3022 RMK SF6SC2 DENSITY ALT -1947FT SLP236
CYAW,2024-01-16 13:48,-63.4994,44.6397,CYAW 161348Z 16007KT 8SM -SHSN SCT007 OVC040 00/M00 A3020 RMK SF4SC4 DENSITY ALT -1911FT SLP231
CYAW,2024-01-16 14:00,-63.4994,44.6397,CYAW 161400Z 16007KT 10SM -SHSN SCT007 OVC037 00/M00 A3020 RMK SF4SC4 DENSITY ALT -1886FT SLP230
CYAW,2024-01-16 14:35,-63.4994,44.6397,CYAW 161435Z 15006KT 3SM -SHSN BKN008 OVC037 00/00 A3019 RMK SF6SC2 DENSITY ALT -1861FT SLP225
CYAW,2024-01-16 14:50,-63.4994,44.6397,CYAW 161450Z 14005KT 2 1/4SM -SHSN OVC008 00/00 A3018 RMK SF8 DENSITY ALT -1862FT VIS VRB 1 1/2-3 SLP223
CYAW,2024-01-16 15:00,-63.4994,44.6397,CYAW 161500Z 14006KT 2 1/4SM -SN OVC007 00/00 A3018 RMK SF8 DENSITY ALT -1874FT VIS VRB 1 1/2-3 SLP224
CYAW,2024-01-16 16:00,-63.4994,44.6397,CYAW 161600Z 12005KT 1 1/2SM -SN OVC007 00/00 A3014 RMK SF8 DENSITY ALT -1802FT VIS VRB 1-2 SLP209
CYAW,2024-01-16 16:28,-63.4994,44.6397,CYAW 161628Z 11007KT 1 1/2SM -SN OVC007 00/00 A3012 RMK SF8 DENSITY ALT -1779FT VIS VRB 1-2 LAST OBS /NEXT 171300 UTC SLP202
CYAW,2024-01-17 13:00,-63.4994,44.6397,CYAW 171300Z 28015G21KT 15SM -SHSN BKN017 00/M01 A2935 RMK SC7 DENSITY ALT -878FT FST OBS SLP940
CYAW,2024-01-17 14:00,-63.4994,44.6397,CYAW 171400Z 30017KT 15SM BKN019 M00/M03 A2937 RMK SC7 DENSITY ALT -1001FT SLP946
CYAW,2024-01-17 15:00,-63.4994,44.6397,CYAW 171500Z 28016G22KT 15SM BKN022 M01/M03 A2940 RMK SC7 DENSITY ALT -1089FT SLP957
CYAW,2024-01-17 16:00,-63.4994,44.6397,CYAW 171600Z 30016G22KT 15SM BKN023 M01/M05 A2939 RMK SC7 DENSITY ALT -1110FT SLP954
CYAW,2024-01-17 17:00,-63.4994,44.6397,CYAW 171700Z 27017G25KT 15SM BKN024 M01/M05 A2938 RMK SC7 DENSITY ALT -1148FT SLP951
CYAW,2024-01-17 18:00,-63.4994,44.6397,CYAW 171800Z 29017KT 15SM BKN027 M02/M06 A2941 RMK SC6 DENSITY ALT -1240FT SLP961
CYAW,2024-01-17 19:00,-63.4994,44.6397,CYAW 171900Z 27018G25KT 15SM BKN027 M02/M07 A2944 RMK SC6 DENSITY ALT -1316FT SLP969
CYAW,2024-01-17 20:00,-63.4994,44.6397,CYAW 172000Z 30016G24KT 15SM BKN028 M02/M07 A2947 RMK SC5 DENSITY ALT -1353FT SLP979
CYAW,2024-01-17 21:00,-63.4994,44.6397,CYAW 172100Z CCA 30016G25KT 15SM BKN029 M03/M08 A2951 RMK SC7 DENSITY ALT -1479FT LAST OBS /NEXT 181300 UTC SLP995
CYAW,2024-01-18 13:00,-63.4994,44.6397,CYAW 181300Z 29019KT 15SM FEW030 M06/M10 A2982 RMK CU1 DENSITY ALT -2342FT FST OBS SLP101
CYAW,2024-01-18 13:48,-63.4994,44.6397,CYAW 181348Z 27017G25KT 15SM -SHSN SCT030 M05/M10 A2984 RMK CU4 DENSITY ALT -2235FT PCPN VRY LGT SLP107
CYAW,2024-01-18 14:00,-63.4994,44.6397,CYAW 181400Z 27020G30KT 15SM -SHSN DRSN BKN030 M05/M11 A2984 RMK CU5 DENSITY ALT -2235FT PCPN VRY LGT SLP107
CYAW,2024-01-18 15:00,-63.4994,44.6397,CYAW 181500Z 28016G34KT 15SM -SHSN BKN035 M04/M11 A2985 RMK CU6 DENSITY ALT -2107FT PCPN VRY LGT SLP111
CYAW,2024-01-18 16:00,-63.4994,44.6397,CYAW 181600Z 26017G26KT 15SM -SHSN BKN040 M04/M11 A2982 RMK CU6 DENSITY ALT -2072FT PCPN VRY LGT SLP102
CYAW,2024-01-18 17:00,-63.4994,44.6397,CYAW 181700Z 29023G30KT 15SM -SHSN BKN040 M04/M12 A2980 RMK CU6 DENSITY ALT -2038FT PCPN VRY LGT SLP095
CYAW,2024-01-18 18:00,-63.4994,44.6397,CYAW 181800Z 29017G26KT 15SM -SHSN BKN040 M04/M12 A2979 RMK CU5 DENSITY ALT -2053FT PCPN VRY LGT SLP092
CYAW,2024-01-18 19:00,-63.4994,44.6397,CYAW 181900Z 27026G31KT 15SM SCT050 SCT250 M04/M14 A2981 RMK SC4CI1 DENSITY ALT -2028FT SLP096
CYAW,2024-01-18 20:00,-63.4994,44.6397,CYAW 182000Z CCA 27020G29KT 15SM BKN049 BKN250 M04/M13 A2982 RMK SC5CI1 DENSITY ALT -2077FT LAST OBS /NEXT 191300 UTC SLP101
CYAW,2024-01-19 13:00,-63.4994,44.6397,CYAW 191300Z 29015G21KT 15SM -SHSN SCT030 M06/M11 A2978 RMK SC3 DENSITY ALT -2234FT PCPN VRY LGT FST OBS SLP087
CYAW,2024-01-19 13:26,-63.4994,44.6397,CYAW 191326Z 29019G25KT 15SM FEW030 BKN250 M06/M12 A2977 RMK SC2CI4 DENSITY ALT -2184FT SLP084
CYAW,2024-01-19 14:00,-63.4994,44.6397,CYAW 191400Z 28019G28KT 15SM FEW030 BKN250 M05/M12 A2977 RMK SC1CI6 DENSITY ALT -2121FT SLP083
CYAW,2024-01-19 15:00,-63.4994,44.6397,CYAW 191500Z 27014G21KT 15SM FEW030 BKN250 M04/M12 A2975 RMK SC1CI6 DENSITY ALT -1980FT SLP077
CYAW,2024-01-19 16:00,-63.4994,44.6397,CYAW 191600Z 30017G26KT 15SM FEW030 FEW250 M04/M12 A2973 RMK SC1CI2 DENSITY ALT -1880FT SLP069
CYAW,2024-01-19 17:00,-63.4994,44.6397,CYAW 191700Z 27015G25KT 15SM FEW030 SCT250 M03/M13 A2969 RMK SC1CI3 DENSITY ALT -1730FT SLP056
CYAW,2024-01-19 18:00,-63.4994,44.6397,CYAW 191800Z 29013G22KT 15SM BKN250 M03/M14 A2963 RMK CI7 DENSITY ALT -1637FT PRESFR SLP035
CYAW,2024-01-19 19:00,-63.4994,44.6397,CYAW 191900Z 27015KT 15SM BKN250 M02/M14 A2963 RMK CI7 DENSITY ALT -1599FT SLP037
CYAW,2024-01-19 20:00,-63.4994,44.6397,CYAW 192000Z CCA 29011KT 15SM BKN250 M03/M14 A2960 RMK CI7 DENSITY ALT -1679FT LAST OBS /NEXT 221100 UTC SLP026
CYAW,2024-01-22 11:00,-63.4994,44.6397,CYAW 221100Z 32009KT 15SM FEW015 M09/M12 A3021 RMK SC2 DENSITY ALT -3170FT FST OBS SLP233
CYAW,2024-01-22 12:00,-63.4994,44.6397,CYAW 221200Z 31009KT 15SM -SHSN BKN017 M09/M11 A3024 RMK SC5 DENSITY ALT -3163FT PCPN VRY LGT SLP242
CYAW,2024-01-22 13:00,-63.4994,44.6397,CYAW 221300Z 30007KT 15SM SCT017 SCT250 M08/M10 A3025 RMK SC4CI1 DENSITY ALT -3067FT SLP248
CYAW,2024-01-22 14:00,-63.4994,44.6397,CYAW 221400Z CCA 32006KT 15SM FEW020 FEW250 M08/M11 A3026 RMK CF1CI1 DENSITY ALT -3013FT WIND EST SLP251
CYAW,2024-01-22 15:00,-63.4994,44.6397,CYAW 221500Z 29009KT 15SM FEW020 FEW140 M05/M11 A3027 RMK CF1AC1 DENSITY ALT -2698FT SLP255
CYAW,2024-01-22 16:00,-63.4994,44.6397,CYAW 221600Z 30008KT 15SM FEW020 FEW140 M03/M12 A3025 RMK CF1AC1 DENSITY ALT -2443FT SLP248
CYAW,2024-01-22 17:00,-63.4994,44.6397,CYAW 221700Z 24005KT 15SM FEW140 M01/M12 A3024 RMK AC1 DENSITY ALT -2187FT SLP243
CYAW,2024-01-22 18:00,-63.4994,44.6397,CYAW 221800Z 27009KT 15SM FEW100 00/M11 A3022 RMK AC1 DENSITY ALT -1931FT SLP236
CYAW,2024-01-22 19:00,-63.4994,44.6397,CYAW 221900Z 25010KT 15SM FEW100 01/M10 A3022 RMK AC1 DENSITY ALT -1813FT SLP236
CYAW,2024-01-22 20:00,-63.4994,44.6397,CYAW 222000Z 23009KT 15SM FEW090 SCT250 01/M09 A3022 RMK AC1CI2 DENSITY ALT -1848FT SLP237
CYAW,2024-01-22 21:00,-63.4994,44.6397,CYAW 222100Z 24007KT 15SM BKN085 BKN250 01/M07 A3022 RMK AC6CI1 DENSITY ALT -1907FT SLP235
CYAW,2024-01-22 22:00,-63.4994,44.6397,CYAW 222200Z 26009G19KT 15SM SCT090 BKN250 01/M10 A3022 RMK AC4CI3 DENSITY ALT -1877FT SLP237
CYAW,2024-01-22 23:00,-63.4994,44.6397,CYAW 222300Z 26010KT 15SM OVC094 01/M09 A3022 RMK AC8 DENSITY ALT -1911FT SLP235
CYAW,2024-01-22 23:39,-63.4994,44.6397,CYAW 222339Z 26010G16KT 15SM OVC097 01/M08 A3021 RMK AC8 DENSITY ALT -1872FT LAST OBS/NXT 231300 UTC SLP234
CYAW,2024-01-23 13:00,-63.4994,44.6397,CYAW 231300Z 29015G23KT 15SM FEW037 SCT070 BKN250 02/M04 A3011 RMK CU1AC2CI3 DENSITY ALT -1602FT FST OBS SLP198
CYAW,2024-01-23 14:00,-63.4994,44.6397,CYAW 231400Z 30019G25KT 15SM FEW035 SCT075 BKN250 02/M05 A3013 RMK CU2AC1CI4 DENSITY ALT -1630FT SLP205
CYAW,2024-01-23 15:00,-63.4994,44.6397,CYAW 231500Z 32019G26KT 15SM SCT039 BKN250 03/M06 A3016 RMK CU3CI2 DENSITY ALT -1540FT SLP215
CYAW,2024-01-23 16:00,-63.4994,44.6397,CYAW 231600Z 31014G24KT 15SM SCT040 BKN250 02/M06 A3016 RMK CU3CI2 DENSITY ALT -1631FT SLP215
CYAW,2024-01-23 17:00,-63.4994,44.6397,CYAW 231700Z 31017G25KT 15SM SCT040 03/M06 A3017 RMK CU3 DENSITY ALT -1529FT SLP217
CYAW,2024-01-23 18:00,-63.4994,44.6397,CYAW 231800Z 32015G25KT 15SM BKN040 01/M08 A3020 RMK CU5 DENSITY ALT -1783FT SLP230
CYAW,2024-01-23 19:00,-63.4994,44.6397,CYAW 231900Z 32013G19KT 15SM FEW050 BKN250 02/M09 A3024 RMK CU2CI3 DENSITY ALT -1757FT SLP242
CYAW,2024-01-23 20:00,-63.4994,44.6397,CYAW 232000Z 32018G25KT 15SM FEW045 BKN250 02/M08 A3027 RMK SC2CI3 DENSITY ALT -1841FT SLP253
CYAW,2024-01-23 21:00,-63.4994,44.6397,CYAW 232100Z 31015KT 15SM FEW050 BKN250 00/M09 A3032 RMK SC2CI5 DENSITY ALT -2064FT SLP270
CYAW,2024-01-23 22:00,-63.4994,44.6397,CYAW 232200Z 03007KT 15SM BKN250 M01/M08 A3036 RMK CI6 DENSITY ALT -2325FT SLP283
CYAW,2024-01-23 23:00,-63.4994,44.6397,CYAW 232300Z CCA 01007KT 15SM BKN250 M03/M11 A3041 RMK CI6 DENSITY ALT -2598FT LAST OBS/NXT 241300 UTC SLP298
CYAW,2024-01-24 13:00,-63.4994,44.6397,CYAW 241300Z 34005KT 15SM FEW020 FEW250 M11/M16 A3069 RMK CF1CI2 DENSITY ALT -3988FT FST OBS SLP395
CYAW,2024-01-24 14:00,-63.4994,44.6397,CYAW 241400Z 03004KT 15SM SCT180 BKN250 M09/M15 A3069 RMK AC4CI2 DENSITY ALT -3730FT SLP395
CYAW,2024-01-24 15:00,-63.4994,44.6397,CYAW 241500Z 00000KT 15SM BKN180 M09/M15 A3068 RMK AC7 DENSITY ALT -3639FT SLP392
CYAW,2024-01-24 16:00,-63.4994,44.6397,CYAW 241600Z 25003KT 15SM BKN180 M07/M14 A3065 RMK AC7 DENSITY ALT -3405FT SLP384
CYAW,2024-01-24 17:00,-63.4994,44.6397,CYAW 241700Z 21002KT 15SM BKN180 M07/M13 A3064 RMK AC7 DENSITY ALT -3339FT SLP379
CYAW,2024-01-24 18:00,-63.4994,44.6397,CYAW 241800Z 20005KT 15SM BKN120 BKN250 M06/M12 A3062 RMK AC6CI1 DENSITY ALT -3220FT SLP371
CYAW,2024-01-24 19:00,-63.4994,44.6397,CYAW 241900Z 16008KT 15SM BKN120 BKN250 M05/M10 A3061 RMK AC6CI1 DENSITY ALT -3126FT SLP369
CYAW,2024-01-24 20:00,-63.4994,44.6397,CYAW 242000Z 21008KT 15SM FEW090 BKN120 M05/M12 A3059 RMK AC2AC5 DENSITY ALT -3080FT SLP363
CYAW,2024-01-24 21:00,-63.4994,44.6397,CYAW 242100Z 22008KT 15SM BKN090 M05/M10 A3057 RMK AC7 DENSITY ALT -3080FT SLP355
CYAW,2024-01-24 22:00,-63.4994,44.6397,CYAW 242200Z 23006KT 15SM BKN090 M05/M09 A3057 RMK AC7 DENSITY ALT -3050FT SLP354
CYAW,2024-01-24 23:00,-63.4994,44.6397,CYAW 242300Z 22005KT 15SM BKN078 M04/M08 A3056 RMK AC7 DENSITY ALT -2918FT SLP353
CYAW,2024-01-24 23:37,-63.4994,44.6397,CYAW 242337Z 22007KT 15SM BKN076 M04/M08 A3055 RMK AC7 DENSITY ALT -2839FT LAST OBS /NEXT 251300 UTC SLP348
CYAW,2024-01-25 13:00,-63.4994,44.6397,CYAW 251300Z 07003KT 3/4SM -RA BR VV002 00/00 A3004 RMK FG8 DENSITY ALT -1686FT FST OBS SLP176
CYAW,2024-01-25 14:00,-63.4994,44.6397,CYAW 251400Z 06007KT 1SM -RA BR OVC002 00/00 A3001 RMK ST8 DENSITY ALT -1638FT SLP164
CYAW,2024-01-25 15:00,-63.4994,44.6397,CYAW 251500Z 04007KT 1SM -RA BR OVC002 01/01 A2997 RMK ST8 DENSITY ALT -1539FT SLP151
CYAW,2024-01-25 15:30,-63.4994,44.6397,CYAW 251530Z 03006KT 1 1/4SM -DZ BR OVC002 01/01 A2997 RMK ST8 DENSITY ALT -1472FT SLP150
CYAW,2024-01-25 16:00,-63.4994,44.6397,CYAW 251600Z 36004KT 3SM -DZ BR OVC002 02/02 A2996 RMK ST8 DENSITY ALT -1434FT SLP147
CYAW,2024-01-25 16:27,-63.4994,44.6397,CYAW 251627Z 36006KT 4SM BR OVC003 02/02 A2995 RMK SF8 DENSITY ALT -1396FT CIG VRB 2-5 SLP146
CYAW,2024-01-25 17:00,-63.4994,44.6397,CYAW 251700Z 01006KT 12SM BKN004 BKN140 03/03 A2996 RMK SF7AC1 DENSITY ALT -1302FT SLP147
