station,valid,lon,lat,metar
CYBW,2020-01-01 21:00,-114.3744,51.1031,CYBW 012100Z AUTO 24003KT 9SM SCT070 SCT080 M00/M03 A2931 RMK SLP970
CYBW,2020-01-01 22:00,-114.3744,51.1031,CYBW 012200Z AUTO 20003KT 9SM CLR M01/M04 A2933 RMK SLP977
CYBW,2020-01-01 23:00,-114.3744,51.1031,CYBW 012300Z AUTO 19005KT 9SM CLR M02/M04 A2935 RMK SLP984
CYBW,2020-01-02 00:00,-114.3744,51.1031,CYBW 020000Z AUTO 16006KT 9SM CLR M02/M05 A2937 RMK SLP991
CYBW,2020-01-02 01:00,-114.3744,51.1031,CYBW 020100Z AUTO 17005KT 9SM CLR M04/M05 A2937 RMK SLP995
CYBW,2020-01-02 02:00,-114.3744,51.1031,CYBW 020200Z AUTO 17007KT 9SM CLR M06/M07 A2937 RMK SLP000
CYBW,2020-01-02 03:00,-114.3744,51.1031,CYBW 020300Z AUTO 19005KT 8SM OVC095 M06/M07 A2936 RMK SLP996
CYBW,2020-01-02 04:00,-114.3744,51.1031,CYBW 020400Z AUTO 17005KT 9SM OVC100 M05/M06 A2935 RMK SLP994
CYBW,2020-01-02 04:18,-114.3744,51.1031,CYBW 020418Z AUTO 18006KT 3SM BR BKN100 M06/M07 A2935 RMK SLP996
CYBW,2020-01-02 04:19,-114.3744,51.1031,CYBW 020419Z AUTO 17006KT 2 1/2SM BR BKN100 M07/M08 A2935 RMK SLP996
CYBW,2020-01-02 04:27,-114.3744,51.1031,CYBW 020427Z AUTO 20005KT 3SM BR BKN100 M05/M06 A2935 RMK SLP993
CYBW,2020-01-02 04:29,-114.3744,51.1031,CYBW 020429Z AUTO 19005KT 8SM SCT100 M06/M06 A2935 RMK SLP994
CYBW,2020-01-02 04:35,-114.3744,51.1031,CYBW 020435Z AUTO 19003KT 3SM BR FEW100 M09/M10 A2935 RMK SLP999
CYBW,2020-01-02 04:36,-114.3744,51.1031,CYBW 020436Z AUTO 19003KT 2 1/2SM BR FEW100 M09/M10 A2935 RMK SLP998
CYBW,2020-01-02 04:47,-114.3744,51.1031,CYBW 020447Z AUTO 00000KT 3/4SM R35/P6000FT/D BR CLR M09/M10 A2935 RMK VIS VRB 1/4-3 SLP999
CYBW,2020-01-02 04:51,-114.3744,51.1031,CYBW 020451Z AUTO 00000KT 1/2SM R35/3500VP6000FT/ FZFG CLR M09/M10 A2935 RMK SLP999
CYBW,2020-01-02 04:54,-114.3744,51.1031,CYBW 020454Z AUTO 00000KT 3/8SM R35/3500VP6000FT/ FZFG CLR M08/M09 A2935 RMK SLP998
CYBW,2020-01-02 05:00,-114.3744,51.1031,CYBW 020500Z AUTO 00000KT 3/8SM R35/2400FT/N FZFG CLR M08/M09 A2935 RMK SLP997
CYBW,2020-01-02 05:15,-114.3744,51.1031,CYBW 020515Z AUTO 30004KT 200V300 1/2SM R35/1800V2800FT/ FZFG CLR M10/M11 A2935 RMK SLP000
CYBW,2020-01-02 05:17,-114.3744,51.1031,CYBW 020517Z AUTO 30004KT 200V310 3/4SM R35/2200FT/N BR CLR M10/M11 A2935 RMK SLP999
CYBW,2020-01-02 05:18,-114.3744,51.1031,CYBW 020518Z AUTO 30004KT 250V310 1SM R35/1800V2800FT/ BR CLR M10/M11 A2935 RMK SLP999
CYBW,2020-01-02 05:21,-114.3744,51.1031,CYBW 020521Z AUTO 30004KT 6SM R35/3000FT/N BR CLR M10/M11 A2935 RMK SLP999
CYBW,2020-01-02 05:30,-114.3744,51.1031,CYBW 020530Z AUTO 29003KT 2 1/2SM R35/3000VP6000FT/ BR CLR M11/M12 A2935 RMK SLP001
CYBW,2020-01-02 05:32,-114.3744,51.1031,CYBW 020532Z AUTO 31002KT 3/4SM R35/4000VP6000FT/ BR FEW002 M12/M14 A2935 RMK SLP004
CYBW,2020-01-02 05:35,-114.3744,51.1031,CYBW 020535Z AUTO 18003KT 160V320 1/2SM R35/2400VP6000FT/ FZFG FEW002 M11/M12 A2936 RMK SLP004
CYBW,2020-01-02 05:41,-114.3744,51.1031,CYBW 020541Z AUTO 00000KT 5/8SM R35/2800VP6000FT/ BR BKN002 M09/M10 A2935 RMK VIS VRB 1/4-3 SLP999
CYBW,2020-01-02 05:47,-114.3744,51.1031,CYBW 020547Z AUTO VRB03KT 1/2SM R35/3000VP6000FT/ FZFG BKN002 M08/M09 A2935 RMK SLP998
CYBW,2020-01-02 05:48,-114.3744,51.1031,CYBW 020548Z AUTO 34003KT 240V040 3/8SM R35/P6000FT/U FZFG BKN002 M08/M09 A2935 RMK SLP998
CYBW,2020-01-02 05:52,-114.3744,51.1031,CYBW 020552Z AUTO 32003KT 310V040 3/8SM R35/P6000FT/D FZFG BKN002 M08/M08 A2935 RMK ICG SLP996
CYBW,2020-01-02 06:00,-114.3744,51.1031,CYBW 020600Z AUTO 33003KT 1/4SM R35/3500VP6000FT/ FZFG BKN002 OVC110 M08/M09 A2935 RMK ICG INTMT SLP997
CYBW,2020-01-02 06:08,-114.3744,51.1031,CYBW 020608Z AUTO 32003KT 1/4SM R35/3500VP6000FT/ FZFG BKN002 OVC110 M08/M08 A2935 RMK ICG PAST HR SLP997
CYBW,2020-01-02 06:15,-114.3744,51.1031,CYBW 020615Z AUTO 29003KT 3/8SM R35/3500VP6000FT/ FZFG SCT002 OVC110 M08/M09 A2935 RMK ICG PAST HR SLP999
CYBW,2020-01-02 06:16,-114.3744,51.1031,CYBW 020616Z AUTO 29004KT 1/2SM R35/3500VP6000FT/ FZFG SCT002 OVC110 M08/M09 A2935 RMK ICG PAST HR SLP999
CYBW,2020-01-02 06:17,-114.3744,51.1031,CYBW 020617Z AUTO 29004KT 5/8SM R35/3500VP6000FT/ BR SCT002 OVC110 M08/M09 A2935 RMK ICG PAST HR SLP998
CYBW,2020-01-02 06:20,-114.3744,51.1031,CYBW 020620Z AUTO 30005KT 1SM R35/3500VP6000FT/ BR SCT002 OVC110 M07/M07 A2935 RMK ICG PAST HR SLP995
CYBW,2020-01-02 06:26,-114.3744,51.1031,CYBW 020626Z AUTO 31004KT 3SM BR FEW002 OVC120 M07/M07 A2935 RMK ICG PAST HR SLP995
CYBW,2020-01-02 06:33,-114.3744,51.1031,CYBW 020633Z AUTO 31005KT 6SM BR OVC120 M06/M07 A2935 RMK ICG PAST HR SLP996
CYBW,2020-01-02 07:00,-114.3744,51.1031,CYBW 020700Z AUTO 33006KT 9SM OVC130 M06/M07 A2936 RMK SLP995
CYBW,2020-01-02 07:49,-114.3744,51.1031,CYBW 020749Z AUTO 27017KT 220V320 9SM BKN120 OVC140 M03/M04 A2934 RMK SLP985
CYBW,2020-01-02 08:00,-114.3744,51.1031,CYBW 020800Z AUTO 26014G22KT 9SM SCT110 OVC130 M01/M02 A2935 RMK SLP983
CYBW,2020-01-02 09:00,-114.3744,51.1031,CYBW 020900Z AUTO 32008KT 270V340 9SM BKN120 OVC140 M01/M05 A2936 RMK SLP985
CYBW,2020-01-02 10:00,-114.3744,51.1031,CYBW 021000Z AUTO 29007KT 9SM OVC150 M02/M05 A2936 RMK SLP989
CYBW,2020-01-02 11:00,-114.3744,51.1031,CYBW 021100Z AUTO 28011G16KT 9SM SCT130 OVC150 01/M06 A2936 RMK SLP984
CYBW,2020-01-02 12:00,-114.3744,51.1031,CYBW 021200Z AUTO 28011KT 9SM OVC170 01/M07 A2938 RMK SLP993
CYBW,2020-01-02 12:30,-114.3744,51.1031,CYBW 021230Z AUTO 34018KT 9SM FEW070 BKN089 OVC160 M00/M06 A2941 RMK WSHFT AT 1219Z PRESRR SLP004
CYBW,2020-01-02 12:43,-114.3744,51.1031,CYBW 021243Z AUTO 36022G31KT 9SM -SN BKN075 OVC093 M02/M05 A2943 RMK PRESRR SLP013
CYBW,2020-01-02 12:53,-114.3744,51.1031,CYBW 021253Z AUTO 35017G28KT 9SM SCT070 OVC090 M03/M05 A2944 RMK PRESRR SLP019
CYBW,2020-01-02 13:03,-114.3744,51.1031,CYBW 021303Z AUTO 33015G24KT 9SM BKN009 BKN070 OVC091 M03/M05 A2945 RMK SLP025
CYBW,2020-01-02 13:22,-114.3744,51.1031,CYBW 021322Z AUTO 33015G21KT 9SM -SN OVC009 M03/M04 A2946 RMK SLP029
CYBW,2020-01-02 13:35,-114.3744,51.1031,CYBW 021335Z AUTO 32012G19KT 5SM -SN OVC009 M03/M04 A2947 RMK PRESRR SLP034
CYBW,2020-01-02 13:39,-114.3744,51.1031,CYBW 021339Z AUTO 32012G19KT 2 1/2SM -SN OVC009 M03/M04 A2947 RMK SLP034
CYBW,2020-01-02 13:53,-114.3744,51.1031,CYBW 021353Z AUTO 34013KT 1 1/4SM -SN OVC011 M03/M04 A2948 RMK SLP036
CYBW,2020-01-02 14:00,-114.3744,51.1031,CYBW 021400Z AUTO 01008G16KT 1 3/4SM -SN OVC011 M03/M04 A2948 RMK VIS VRB 1-3 SLP038
CYBW,2020-01-02 14:27,-114.3744,51.1031,CYBW 021427Z AUTO 35008KT 3SM -SN BKN014 OVC029 M03/M04 A2949 RMK SLP044
CYBW,2020-01-02 14:29,-114.3744,51.1031,CYBW 021429Z AUTO 34007KT 6SM -SN BKN014 OVC029 M03/M04 A2950 RMK SLP045
CYBW,2020-01-02 15:00,-114.3744,51.1031,CYBW 021500Z AUTO 34006KT 9SM -SN OVC014 M03/M05 A2952 RMK SLP052
CYBW,2020-01-02 15:07,-114.3744,51.1031,CYBW 021507Z AUTO 01016KT 320V040 8SM -SN OVC014 M03/M06 A2953 RMK PRESRR SLP057
CYBW,2020-01-02 15:40,-114.3744,51.1031,CYBW 021540Z AUTO 02016KT 9SM -SN SCT018 BKN027 BKN036 BKN050 M05/M07 A2954 RMK SLP062
CYBW,2020-01-02 15:46,-114.3744,51.1031,CYBW 021546Z AUTO 02014G19KT 9SM FEW021 SCT029 BKN036 BKN050 M05/M07 A2955 RMK SLP066
CYBW,2020-01-02 16:00,-114.3744,51.1031,CYBW 021600Z AUTO 03014G19KT 9SM FEW034 M05/M08 A2955 RMK SLP066
CYBW,2020-01-02 17:00,-114.3744,51.1031,CYBW 021700Z AUTO VRB02KT 9SM FEW039 OVC090 M06/M08 A2961 RMK PRESRR SLP091
CYBW,2020-01-02 18:00,-114.3744,51.1031,CYBW 021800Z AUTO 24005KT 9SM CLR M09/M11 A2964 RMK SLP109
CYBW,2020-01-02 19:00,-114.3744,51.1031,CYBW 021900Z AUTO 21005KT 9SM CLR M08/M11 A2964 RMK SLP106
CYBW,2020-01-02 20:00,-114.3744,51.1031,CYBW 022000Z AUTO 16003KT 9SM CLR M05/M08 A2964 RMK SLP092
CYBW,2020-01-02 20:36,-114.3744,51.1031,CYBW 022036Z AUTO 28014G19KT 9SM CLR M03/M15 A2964 RMK SLP088
CYBW,2020-01-02 21:00,-114.3744,51.1031,CYBW 022100Z AUTO 28012G19KT 9SM CLR M03/M15 A2965 RMK SLP091
CYBW,2020-01-02 22:00,-114.3744,51.1031,CYBW 022200Z AUTO 28015G20KT 9SM CLR M03/M16 A2967 RMK SLP101
CYBW,2020-01-02 23:00,-114.3744,51.1031,CYBW 022300Z AUTO 28014KT 9SM CLR M04/M17 A2971 RMK SLP112
CYBW,2020-01-03 00:00,-114.3744,51.1031,CYBW 030000Z AUTO 28011KT 9SM CLR M08/M17 A2975 RMK SLP129
CYBW,2020-01-03 01:00,-114.3744,51.1031,CYBW 030100Z AUTO 28008KT 9SM SCT230 SCT250 M08/M18 A2977 RMK SLP142
CYBW,2020-01-03 02:00,-114.3744,51.1031,CYBW 030200Z AUTO 31008KT 9SM CLR M10/M18 A2977 RMK SLP147
CYBW,2020-01-03 02:51,-114.3744,51.1031,CYBW 030251Z AUTO 30005KT 4SM HZ CLR M10/M18 A2978 RMK SLP152
CYBW,2020-01-03 02:54,-114.3744,51.1031,CYBW 030254Z AUTO 33003KT 2 1/2SM HZ CLR M11/M19 A2979 RMK SLP153
CYBW,2020-01-03 03:00,-114.3744,51.1031,CYBW 030300Z AUTO 34003KT 300V360 CLR M12/M19 A2979 RMK WX MISG VIS MISG PCPN MISG SLP157
CYBW,2020-01-03 03:14,-114.3744,51.1031,CYBW 030314Z AUTO 32004KT 9SM CLR M11/M18 A2980 RMK SLP158
CYBW,2020-01-03 04:00,-114.3744,51.1031,CYBW 030400Z AUTO 33003KT 9SM FEW140 SCT220 M10/M18 A2979 RMK SLP160
CYBW,2020-01-03 05:00,-114.3744,51.1031,CYBW 030500Z AUTO 31005KT 9SM OVC130 M11/M17 A2982 RMK SLP172
CYBW,2020-01-03 06:00,-114.3744,51.1031,CYBW 030600Z AUTO 33003KT 220V340 9SM OVC110 M06/M18 A2981 RMK SLP164
CYBW,2020-01-03 07:00,-114.3744,51.1031,CYBW 030700Z AUTO 19006KT 9SM OVC110 M10/M16 A2981 RMK SLP170
CYBW,2020-01-03 08:00,-114.3744,51.1031,CYBW 030800Z AUTO 14007KT 9SM OVC100 M08/M14 A2978 RMK SLP152
CYBW,2020-01-03 09:00,-114.3744,51.1031,CYBW 030900Z AUTO 14005KT 9SM OVC070 M08/M14 A2980 RMK SLP154
CYBW,2020-01-03 10:00,-114.3744,51.1031,CYBW 031000Z AUTO 15008KT 9SM BKN055 OVC074 M06/M16 A2981 RMK SLP155
CYBW,2020-01-03 11:00,-114.3744,51.1031,CYBW 031100Z AUTO 16008KT 9SM BKN095 OVC120 M08/M14 A2980 RMK SLP156
CYBW,2020-01-03 12:00,-114.3744,51.1031,CYBW 031200Z AUTO 18006KT 9SM OVC140 M08/M14 A2977 RMK SLP152
CYBW,2020-01-03 13:00,-114.3744,51.1031,CYBW 031300Z AUTO 16005KT 9SM BKN140 OVC160 M08/M15 A2974 RMK SLP141
CYBW,2020-01-03 14:00,-114.3744,51.1031,CYBW 031400Z AUTO 14009KT 9SM OVC160 M08/M16 A2970 RMK SLP132
CYBW,2020-01-03 15:00,-114.3744,51.1031,CYBW 031500Z AUTO 15005KT 9SM BKN200 M10/M16 A2969 RMK SLP132
CYBW,2020-01-03 16:00,-114.3744,51.1031,CYBW 031600Z AUTO 19002KT 9SM BKN240 M13/M17 A2967 RMK SLP129
CYBW,2020-01-03 17:00,-114.3744,51.1031,CYBW 031700Z AUTO VRB02KT 9SM BKN210 OVC230 M11/M16 A2967 RMK SLP125
CYBW,2020-01-03 18:00,-114.3744,51.1031,CYBW 031800Z AUTO 00000KT 9SM BKN210 BKN230 M11/M15 A2964 RMK SLP106
CYBW,2020-01-03 19:00,-114.3744,51.1031,CYBW 031900Z AUTO 36005KT 9SM BKN210 OVC230 M08/M14 A2961 RMK SLP099
CYBW,2020-01-03 20:00,-114.3744,51.1031,CYBW 032000Z AUTO VRB02KT 9SM BKN200 M07/M13 A2958 RMK SLP086
CYBW,2020-01-03 21:00,-114.3744,51.1031,CYBW 032100Z AUTO 00000KT 9SM FEW085 M06/M12 A2957 RMK SLP077
CYBW,2020-01-03 21:08,-114.3744,51.1031,CYBW 032108Z AUTO VRB11KT 9SM FEW085 M06/M11 A2955 RMK PRESFR SLP069
CYBW,2020-01-03 21:56,-114.3744,51.1031,CYBW 032156Z AUTO VRB21G28KT 9SM CLR 06/M04 A2956 RMK SLP054 DENSITY ALT 4200FT
CYBW,2020-01-03 22:00,-114.3744,51.1031,CYBW 032200Z AUTO 27023G35KT 230V320 9SM CLR 07/M04 A2955 RMK SLP049 DENSITY ALT 4300FT
CYBW,2020-01-03 23:00,-114.3744,51.1031,CYBW 032300Z AUTO 29021G31KT 9SM CLR 07/M05 A2956 RMK SLP053 DENSITY ALT 4300FT
CYBW,2020-01-03 23:09,-114.3744,51.1031,CYBW 032309Z AUTO 29031G41KT 9SM CLR 08/M05 A2955 RMK PRESFR SLP048 DENSITY ALT 4400FT
CYBW,2020-01-04 00:00,-114.3744,51.1031,CYBW 040000Z AUTO 27019G35KT 9SM CLR 08/M05 A2959 RMK SLP065 DENSITY ALT 4300FT
CYBW,2020-01-04 01:00,-114.3744,51.1031,CYBW 040100Z AUTO 18006G16KT 140V290 9SM SCT100 09/M06 A2960 RMK SLP067 DENSITY ALT 4400FT
CYBW,2020-01-04 01:26,-114.3744,51.1031,CYBW 040126Z AUTO 22018G24KT 170V260 9SM FEW100 BKN240 08/M05 A2958 RMK SLP060 DENSITY ALT 4400FT
CYBW,2020-01-04 02:00,-114.3744,51.1031,CYBW 040200Z AUTO 26007G20KT 170V310 9SM SCT190 OVC240 08/M05 A2957 RMK SLP055 DENSITY ALT 4400FT
CYBW,2020-01-04 03:00,-114.3744,51.1031,CYBW 040300Z AUTO 24015G26KT 200V280 9SM FEW200 BKN220 OVC240 08/M05 A2957 RMK SLP059 DENSITY ALT 4300FT
CYBW,2020-01-04 04:00,-114.3744,51.1031,CYBW 040400Z AUTO 27018KT 9SM SCT180 SCT210 BKN250 07/M05 A2954 RMK SLP055 DENSITY ALT 4300FT
CYBW,2020-01-04 05:00,-114.3744,51.1031,CYBW 040500Z AUTO 28009G18KT 9SM CLR 05/M05 A2952 RMK SLP048 DENSITY ALT 4100FT
CYBW,2020-01-04 06:00,-114.3744,51.1031,CYBW 040600Z AUTO VRB02KT 9SM CLR 07/M07 A2951 RMK SLP042 DENSITY ALT 4400FT
CYBW,2020-01-04 07:00,-114.3744,51.1031,CYBW 040700Z AUTO VRB06KT 9SM CLR 03/M07 A2950 RMK SLP038
CYBW,2020-01-04 08:00,-114.3744,51.1031,CYBW 040800Z AUTO 24004KT 9SM SCT240 M00/M07 A2947 RMK SLP035
CYBW,2020-01-04 09:00,-114.3744,51.1031,CYBW 040900Z AUTO VRB02KT 9SM SCT240 03/M08 A2943 RMK SLP012 DENSITY ALT 4000FT
CYBW,2020-01-04 10:00,-114.3744,51.1031,CYBW 041000Z AUTO 31004KT 210V330 9SM CLR 05/M09 A2941 RMK SLP983 DENSITY ALT 4200FT
CYBW,2020-01-04 11:00,-114.3744,51.1031,CYBW 041100Z AUTO VRB02KT 9SM CLR 05/M09 A2938 RMK SLP972 DENSITY ALT 4300FT
CYBW,2020-01-04 12:00,-114.3744,51.1031,CYBW 041200Z AUTO 23004KT 170V280 9SM CLR 06/M09 A2936 RMK SLP963 DENSITY ALT 4300FT
CYBW,2020-01-04 13:00,-114.3744,51.1031,CYBW 041300Z AUTO VRB05KT 9SM BKN220 BKN240 07/M08 A2933 RMK SLP949 DENSITY ALT 4500FT
CYBW,2020-01-04 13:37,-114.3744,51.1031,CYBW 041337Z AUTO 25016G23KT 240V300 9SM CLR 04/M07 A2933 RMK SLP952 DENSITY ALT 4200FT
CYBW,2020-01-04 13:50,-114.3744,51.1031,CYBW 041350Z AUTO 25028G34KT 9SM CLR 05/M06 A2931 RMK PRESFR SLP945 DENSITY ALT 4300FT
CYBW,2020-01-04 14:00,-114.3744,51.1031,CYBW 041400Z AUTO 24025G30KT 9SM CLR 05/M05 A2930 RMK SLP944 DENSITY ALT 4300FT
CYBW,2020-01-04 15:00,-114.3744,51.1031,CYBW 041500Z AUTO 25025KT 9SM CLR 03/M04 A2930 RMK SLP947 DENSITY ALT 4100FT
CYBW,2020-01-04 16:00,-114.3744,51.1031,CYBW 041600Z AUTO 25017G22KT 9SM CLR 02/M04 A2934 RMK PRESRR SLP965
CYBW,2020-01-04 17:00,-114.3744,51.1031,CYBW 041700Z AUTO 25014G19KT 9SM FEW160 01/M03 A2937 RMK SLP977
CYBW,2020-01-04 17:47,-114.3744,51.1031,CYBW 041747Z AUTO 31017G23KT 9SM FEW120 BKN140 BKN160 03/M02 A2944 RMK WSHFT AT 1733Z PRESRR SLP998
CYBW,2020-01-04 18:00,-114.3744,51.1031,CYBW 041800Z AUTO 02021G29KT 9SM SCT030 BKN050 BKN120 BKN140 M01/M05 A2947 RMK PRESRR SLP011
CYBW,2020-01-04 18:10,-114.3744,51.1031,CYBW 041810Z AUTO 02017G26KT 9SM -SN SCT033 SCT041 BKN050 M01/M05 A2948 RMK SLP016
CYBW,2020-01-04 18:24,-114.3744,51.1031,CYBW 041824Z AUTO 01015G20KT 4SM -SN OVC035 M02/M05 A2950 RMK PRESRR SLP023
CYBW,2020-01-04 18:32,-114.3744,51.1031,CYBW 041832Z AUTO 36013G23KT 2 1/4SM -SN OVC035 M02/M05 A2951 RMK VIS VRB 1 1/2-3 SLP026
CYBW,2020-01-04 18:41,-114.3744,51.1031,CYBW 041841Z AUTO 35013G18KT 3SM -SN FEW013 BKN030 OVC035 M02/M04 A2951 RMK SLP026
CYBW,2020-01-04 18:47,-114.3744,51.1031,CYBW 041847Z AUTO 36012G18KT 6SM -SN FEW013 SCT028 BKN035 OVC100 M02/M04 A2950 RMK SLP024
CYBW,2020-01-04 19:05,-114.3744,51.1031,CYBW 041905Z AUTO 01014G19KT 9SM FEW013 BKN100 M02/M05 A2950 RMK SLP030
CYBW,2020-01-04 20:00,-114.3744,51.1031,CYBW 042000Z AUTO 31006KT 280V010 9SM SCT038 BKN130 M02/M05 A2954 RMK SLP049
CYBW,2020-01-04 21:00,-114.3744,51.1031,CYBW 042100Z AUTO 01010KT 9SM FEW140 M01/M05 A2959 RMK PRESRR SLP062
CYBW,2020-01-04 22:05,-114.3744,51.1031,CYBW 042205Z AUTO 28022G28KT 9SM -SN BKN034 BKN045 M00/M05 A2968 RMK SLP087
CYBW,2020-01-04 22:11,-114.3744,51.1031,CYBW 042211Z AUTO 29021G28KT 4SM -SN SCT034 BKN043 M00/M04 A2969 RMK SLP091
CYBW,2020-01-04 22:14,-114.3744,51.1031,CYBW 042214Z AUTO 31026G32KT 2 1/4SM -SN FEW029 BKN040 OVC055 M01/M03 A2969 RMK VIS VRB 5/8-3 SLP091
CYBW,2020-01-04 22:25,-114.3744,51.1031,CYBW 042225Z AUTO 35011G26KT 3SM -SN BKN034 BKN046 BKN060 OVC092 M01/M03 A2971 RMK PRESRR SLP101
CYBW,2020-01-04 22:27,-114.3744,51.1031,CYBW 042227Z AUTO 35008G21KT 6SM -SN FEW032 SCT040 BKN055 OVC092 M01/M03 A2972 RMK PRESRR SLP104
CYBW,2020-01-04 22:40,-114.3744,51.1031,CYBW 042240Z AUTO 32007KT 9SM FEW033 SCT055 SCT075 OVC100 M02/M03 A2973 RMK SLP107
CYBW,2020-01-04 23:00,-114.3744,51.1031,CYBW 042300Z AUTO 31006KT 9SM BKN110 BKN140 M02/M05 A2974 RMK SLP111
CYBW,2020-01-04 23:17,-114.3744,51.1031,CYBW 042317Z AUTO 27016KT 9SM FEW110 BKN130 BKN150 M01/M10 A2976 RMK PRESRR SLP116
CYBW,2020-01-05 00:00,-114.3744,51.1031,CYBW 050000Z AUTO 27015G20KT 9SM OVC150 M02/M10 A2981 RMK PRESRR SLP135
CYBW,2020-01-05 01:00,-114.3744,51.1031,CYBW 050100Z AUTO 27014KT 9SM CLR M03/M11 A2985 RMK SLP151
CYBW,2020-01-05 02:00,-114.3744,51.1031,CYBW 050200Z AUTO 26016KT 9SM CLR M04/M11 A2989 RMK SLP168
CYBW,2020-01-05 03:00,-114.3744,51.1031,CYBW 050300Z AUTO 29006KT 9SM CLR M04/M14 A2993 RMK SLP184
CYBW,2020-01-05 03:32,-114.3744,51.1031,CYBW 050332Z AUTO 28016KT 9SM CLR M03/M14 A2993 RMK SLP182
CYBW,2020-01-05 04:00,-114.3744,51.1031,CYBW 050400Z AUTO 29014G19KT 9SM CLR M02/M15 A2994 RMK SLP189
CYBW,2020-01-05 05:00,-114.3744,51.1031,CYBW 050500Z AUTO 25016G23KT 9SM CLR M04/M13 A2995 RMK SLP195
CYBW,2020-01-05 05:10,-114.3744,51.1031,CYBW 050510Z AUTO 25026KT 9SM CLR M03/M13 A2994 RMK SLP188
CYBW,2020-01-05 06:00,-114.3744,51.1031,CYBW 050600Z AUTO 23008KT 9SM OVC100 M05/M13 A2999 RMK SLP214
CYBW,2020-01-05 07:00,-114.3744,51.1031,CYBW 050700Z AUTO 17006KT 9SM BKN095 M07/M15 A3000 RMK SLP221
CYBW,2020-01-05 08:00,-114.3744,51.1031,CYBW 050800Z AUTO 17007KT 9SM SCT095 M07/M16 A2999 RMK SLP218
