station,valid,lon,lat,metar
CYXX,2025-01-01 12:00,-122.3771,49.0274,CYXX 011200Z 03003KT 15SM OVC070 02/00 A3002 RMK AC8 SLP171
CYXX,2025-01-01 13:00,-122.3771,49.0274,CYXX 011300Z 08006KT 15SM OVC069 03/M01 A3003 RMK AC8 SLP173
CYXX,2025-01-01 14:00,-122.3771,49.0274,CYXX 011400Z 09011KT 15SM OVC056 03/M02 A3003 RMK SC8 SLP173
CYXX,2025-01-01 15:00,-122.3771,49.0274,CYXX 011500Z 06004KT 15SM OVC057 03/M01 A3003 RMK SC8 SLP174
CYXX,2025-01-01 16:00,-122.3771,49.0274,CYXX 011600Z 06006KT 020V090 30SM FEW055 BKN068 OVC075 03/M02 A3004 RMK SC2AC5AC1 SLP178
CYXX,2025-01-01 17:00,-122.3771,49.0274,CYXX 011700Z 06007KT 30SM FEW055 BKN070 BKN074 04/M02 A3005 RMK SC2AC4AC1 SLP181
CYXX,2025-01-01 18:00,-122.3771,49.0274,CYXX 011800Z 06007KT 30SM SCT053 BKN070 BKN076 04/M03 A3006 RMK SC3AC3AC1 SLP183
CYXX,2025-01-01 19:00,-122.3771,49.0274,CYXX 011900Z 05008KT 30SM SCT053 BKN066 BKN071 04/M03 A3006 RMK SC3AC3AC1 SLP184
CYXX,2025-01-01 20:00,-122.3771,49.0274,CYXX 012000Z 06005KT 30SM FEW015 SCT052 BKN068 BKN079 05/M02 A3005 RMK CF1SC3AC3AC1 CF TR SLP180
CYXX,2025-01-01 21:00,-122.3771,49.0274,CYXX 012100Z 07008KT 30SM FEW018 SCT049 BKN074 BKN100 05/M03 A3005 RMK CF1SC3AC3AC1 CF TR SLP179
CYXX,2025-01-01 22:00,-122.3771,49.0274,CYXX 012200Z 07007KT 30SM FEW018 BKN049 BKN073 BKN100 05/M02 A3003 RMK CF1SC5AC1AC1 CF TR SLP174
CYXX,2025-01-01 23:00,-122.3771,49.0274,CYXX 012300Z 07006KT 30SM SCT048 BKN074 BKN110 05/M02 A3003 RMK SC4AC2AC1 SLP174
CYXX,2025-01-02 00:00,-122.3771,49.0274,CYXX 020000Z 07007KT 30SM SCT049 SCT068 BKN110 BKN220 04/M02 A3004 RMK SC3AC1AC1CC1 SLP175
CYXX,2025-01-02 01:00,-122.3771,49.0274,CYXX 020100Z 06009KT 25SM FEW041 BKN049 BKN071 05/M03 A3004 RMK SC2SC4AC1 SLP178
CYXX,2025-01-02 02:00,-122.3771,49.0274,CYXX 020200Z 04008KT 15SM SCT039 BKN052 BKN110 05/M03 A3004 RMK SC3SC2AC2 SLP175
CYXX,2025-01-02 03:00,-122.3771,49.0274,CYXX 020300Z 02005KT 15SM FEW043 SCT056 BKN100 BKN110 03/M02 A3004 RMK CU1SC3AC1AC2 SLP175
CYXX,2025-01-02 04:00,-122.3771,49.0274,CYXX 020400Z 04005KT 15SM FEW057 FEW100 SCT110 03/M02 A3004 RMK SC1AC1AC3 SC TR AC TR SLP177
CYXX,2025-01-02 05:00,-122.3771,49.0274,CYXX 020500Z 03005KT 15SM SCT100 SCT110 02/M02 A3005 RMK AC3AC1 AC TR SLP179
CYXX,2025-01-02 06:00,-122.3771,49.0274,CYXX 020600Z 02004KT 15SM FEW100 01/M02 A3006 RMK AC2 SLP183
CYXX,2025-01-02 07:00,-122.3771,49.0274,CYXX 020700Z 02004KT 15SM FEW100 FEW130 02/M02 A3008 RMK AC1AC1 AC TR SLP189
CYXX,2025-01-02 08:00,-122.3771,49.0274,CYXX 020800Z 02004KT 15SM FEW150 SCT240 01/M03 A3006 RMK AC2CI2 SLP183
CYXX,2025-01-02 09:00,-122.3771,49.0274,CYXX 020900Z 01003KT 360V080 15SM FEW140 BKN250 02/M03 A3007 RMK AC2CI3 SLP188
CYXX,2025-01-02 10:00,-122.3771,49.0274,CYXX 021000Z 05005KT 15SM BKN140 BKN250 02/M02 A3009 RMK AC5CI2 SLP192
CYXX,2025-01-02 11:00,-122.3771,49.0274,CYXX 021100Z 03004KT 15SM FEW100 BKN140 OVC210 02/M02 A3011 RMK AC2AC4CI2 SLP199
CYXX,2025-01-02 12:00,-122.3771,49.0274,CYXX 021200Z 04005KT 020V080 15SM FEW098 SCT120 BKN140 OVC230 03/M03 A3010 RMK AC2AC3AC2CI1 SLP196
CYXX,2025-01-02 13:00,-122.3771,49.0274,CYXX 021300Z 04007KT 15SM FEW090 SCT110 BKN130 OVC140 03/M03 A3009 RMK AC1AC2AC3AC2 SLP193
CYXX,2025-01-02 14:00,-122.3771,49.0274,CYXX 021400Z 04007KT 030V090 15SM SCT084 BKN100 OVC130 03/M03 A3009 RMK AC4AC3AC1 SLP192
CYXX,2025-01-02 15:00,-122.3771,49.0274,CYXX 021500Z 03005KT 15SM BKN051 BKN084 OVC110 03/M03 A3009 RMK SC5AC2AC1 SLP194
CYXX,2025-01-02 16:00,-122.3771,49.0274,CYXX 021600Z CCA 04006KT 25SM SCT048 BKN062 BKN085 OVC130 03/M03 A3009 RMK SC3SC2AC1AS1 VIRGA SLP194
CYXX,2025-01-02 17:00,-122.3771,49.0274,CYXX 021700Z 07006KT 030V090 25SM SCT055 BKN068 OVC080 03/M03 A3009 RMK SC3AC4AS1 VIRGA N-E SLP195
CYXX,2025-01-02 18:00,-122.3771,49.0274,CYXX 021800Z 05005KT 25SM BKN052 OVC080 04/M02 A3010 RMK SC7AS1 VIRGA SLP196
CYXX,2025-01-02 18:46,-122.3771,49.0274,CYXX 021846Z CCA 07006KT 15SM VCSH FEW010 BKN038 OVC053 04/M02 A3011 RMK SF1SC6SC1 SH S-W VIS HYR N SLP200
CYXX,2025-01-02 19:00,-122.3771,49.0274,CYXX 021900Z 04006KT 15SM -RA FEW010 BKN036 OVC049 04/M03 A3011 RMK SF1NS6SC1 SLP199
CYXX,2025-01-02 19:11,-122.3771,49.0274,CYXX 021911Z 04004KT 8SM -SNRA SCT010 BKN029 OVC046 03/M03 A3010 RMK SF3NS4SC1 VIS N-E 15 CIG LWR SE-SW SLP197
CYXX,2025-01-02 19:45,-122.3771,49.0274,CYXX 021945Z 06008KT 8SM -RA SCT010 OVC032 03/M01 A3009 RMK SF3NS5 SLP193
CYXX,2025-01-02 20:00,-122.3771,49.0274,CYXX 022000Z 07009KT 8SM -RA SCT010 BKN032 OVC044 03/M00 A3008 RMK SF3NS2SC3 SLP191
CYXX,2025-01-02 21:00,-122.3771,49.0274,CYXX 022100Z 07013KT 10SM -RA FEW010 OVC032 03/01 A3007 RMK SF1NS7 SLP186
CYXX,2025-01-02 22:00,-122.3771,49.0274,CYXX 022200Z 06010KT 10SM -RA FEW010 BKN029 OVC034 02/01 A3007 RMK SF1SC5NS2 SLP186
CYXX,2025-01-02 22:47,-122.3771,49.0274,CYXX 022247Z 07007KT 15SM -RA FEW004 OVC028 02/01 A3007 RMK SF1SC7 SLP187
CYXX,2025-01-02 23:00,-122.3771,49.0274,CYXX 022300Z 07008KT 15SM -RA FEW004 SCT012 BKN028 OVC033 02/01 A3007 RMK SF1SC2SC4SC1 SLP188
CYXX,2025-01-03 00:00,-122.3771,49.0274,CYXX 030000Z 07006KT 15SM -RA FEW003 SCT007 BKN029 OVC056 02/01 A3008 RMK SF1SF2SC4SC1 SLP190
CYXX,2025-01-03 01:00,-122.3771,49.0274,CYXX 030100Z 06006KT 10SM -RA SCT006 BKN028 OVC037 02/01 A3008 RMK SF4SC2SC2 SLP189
CYXX,2025-01-03 01:23,-122.3771,49.0274,CYXX 030123Z 06005KT 10SM -RA BKN006 OVC031 02/02 A3008 RMK ST6SC2 SLP189
CYXX,2025-01-03 02:00,-122.3771,49.0274,CYXX 030200Z 07003KT 8SM -RA BKN006 OVC034 02/02 A3008 RMK SF5SC3 SLP189
CYXX,2025-01-03 03:00,-122.3771,49.0274,CYXX 030300Z 07004KT 10SM SCT007 OVC027 02/01 A3007 RMK SF3SC5 SLP187
CYXX,2025-01-03 03:17,-122.3771,49.0274,CYXX 030317Z CCA 05006KT 13SM -SHRA FEW007 OVC027 02/02 A3007 RMK SF1SC8 SF TR CVCTV CLD EMBD SLP188
CYXX,2025-01-03 04:00,-122.3771,49.0274,CYXX 030400Z 06005KT 13SM -SHRA FEW007 SCT027 BKN032 02/02 A3007 RMK SF1SC3SC5 SF TR CVCTV CLD EMBD SLP186
CYXX,2025-01-03 05:00,-122.3771,49.0274,CYXX 030500Z 04005KT 10SM FEW005 SCT030 OVC037 03/02 A3005 RMK SF1SC4SC4 SF TR SLP181
CYXX,2025-01-03 06:00,-122.3771,49.0274,CYXX 030600Z 07003KT 10SM FEW007 BKN039 OVC066 02/01 A3004 RMK SF1SC6AC2 SF TR SLP177
CYXX,2025-01-03 07:00,-122.3771,49.0274,CYXX 030700Z 04004KT 15SM FEW041 SCT230 BKN250 02/01 A3003 RMK SC2CI1CI2 SLP173
CYXX,2025-01-03 08:00,-122.3771,49.0274,CYXX 030800Z 03006KT 15SM SCT230 BKN250 02/01 A3000 RMK CI3CI3 SLP164
CYXX,2025-01-03 09:00,-122.3771,49.0274,CYXX 030900Z 03005KT 15SM FEW210 SCT230 BKN250 01/00 A2997 RMK CI2CI2CI2 SLP154
CYXX,2025-01-03 10:00,-122.3771,49.0274,CYXX 031000Z 04004KT 15SM FEW200 FEW210 SCT220 BKN230 BKN250 01/01 A2993 RMK CI1CI1CI2CI2CI1 PRESFR SLP141
CYXX,2025-01-03 11:00,-122.3771,49.0274,CYXX 031100Z 03004KT 15SM SCT210 BKN230 OVC250 02/00 A2992 RMK CI3CC4CC1 SLP136
CYXX,2025-01-03 12:00,-122.3771,49.0274,CYXX 031200Z 06004KT 15SM FEW170 SCT200 BKN220 OVC250 02/01 A2988 RMK AC2CI2CC2CC2 SLP122
CYXX,2025-01-03 13:00,-122.3771,49.0274,CYXX 031300Z 06004KT 15SM FEW200 SCT220 BKN230 BKN250 02/00 A2983 RMK CI2CC2CC1CC1 SLP107
CYXX,2025-01-03 14:00,-122.3771,49.0274,CYXX 031400Z 05007KT 15SM FEW180 BKN200 BKN220 04/M00 A2980 RMK AC2CC3CC2 SLP095
CYXX,2025-01-03 15:00,-122.3771,49.0274,CYXX 031500Z 03007KT 15SM FEW180 BKN200 BKN220 04/M01 A2977 RMK AC2CC3CC2 SLP086
CYXX,2025-01-03 16:00,-122.3771,49.0274,CYXX 031600Z 06012G18KT 30SM FEW060 FEW100 OVC170 05/M01 A2975 RMK SC1AC1AS6 SLP078
CYXX,2025-01-03 17:00,-122.3771,49.0274,CYXX 031700Z 07016G22KT 30SM FEW070 BKN080 OVC120 05/M02 A2975 RMK AS2AC4AS2 VIRGA SE-SW SLP079
CYXX,2025-01-03 17:44,-122.3771,49.0274,CYXX 031744Z 08016G25KT 25SM -RA BKN064 BKN075 OVC110 06/M01 A2977 RMK SC6AC1AS1 SLP084
CYXX,2025-01-03 18:00,-122.3771,49.0274,CYXX 031800Z 08015G24KT 25SM -RA BKN064 BKN073 OVC100 06/M02 A2977 RMK SC6AS1AS1 VIS LWR S-W SLP086
CYXX,2025-01-03 18:48,-122.3771,49.0274,CYXX 031848Z 08012G23KT 20SM -RA BKN040 OVC056 06/M01 A2977 RMK NS7SC1 VIS S-SW 10 SLP083
CYXX,2025-01-03 19:00,-122.3771,49.0274,CYXX 031900Z 08013G23KT 13SM RA OVC040 06/M00 A2977 RMK NS8 SLP084
CYXX,2025-01-03 19:11,-122.3771,49.0274,CYXX 031911Z 06010G19KT 8SM RA BKN025 OVC053 06/M00 A2977 RMK SC5NS3 SLP083
CYXX,2025-01-03 20:00,-122.3771,49.0274,CYXX 032000Z 06013G18KT 8SM RA FEW025 BKN042 OVC052 05/01 A2975 RMK SC1SC4NS3 SLP079
CYXX,2025-01-03 21:00,-122.3771,49.0274,CYXX 032100Z 06012G18KT 10SM -RA FEW023 BKN040 OVC057 05/02 A2974 RMK SC1SC4NS3 SLP075
CYXX,2025-01-03 22:00,-122.3771,49.0274,CYXX 032200Z 05008KT 10SM -RA FEW005 FEW022 BKN038 OVC052 05/03 A2973 RMK SF1SC1SC5NS2 SF TR SLP071
CYXX,2025-01-03 22:11,-122.3771,49.0274,CYXX 032211Z 08005KT 3SM -RA BR FEW005 FEW020 BKN033 OVC050 04/03 A2974 RMK SF1SC1NS6NS1 SF TR SLP073
CYXX,2025-01-03 22:35,-122.3771,49.0274,CYXX 032235Z 06006KT 10SM -RA FEW005 FEW020 BKN033 OVC044 04/03 A2974 RMK SF1SC1NS6NS1 SF TR SLP075
CYXX,2025-01-03 23:00,-122.3771,49.0274,CYXX 032300Z 07007KT 8SM -RA FEW005 FEW020 BKN033 OVC051 04/03 A2976 RMK SF1SC1SC6NS1 SF TR VIS HYR NE SLP081
CYXX,2025-01-04 00:00,-122.3771,49.0274,CYXX 040000Z 07012G17KT 10SM -RA FEW005 FEW015 OVC032 04/03 A2978 RMK SF1SC1NS7 SF TR SLP087
CYXX,2025-01-04 00:43,-122.3771,49.0274,CYXX 040043Z 07005KT 2 1/2SM RA BR FEW005 FEW015 OVC029 04/03 A2979 RMK SF1SC1NS7 SF TR SLP093
CYXX,2025-01-04 01:00,-122.3771,49.0274,CYXX 040100Z 09005KT 040V110 3SM -RA BR SCT007 SCT015 OVC029 04/03 A2980 RMK SF3SC1NS4 SLP095
CYXX,2025-01-04 01:27,-122.3771,49.0274,CYXX 040127Z 08008KT 7SM -RA BKN007 BKN020 OVC027 04/03 A2981 RMK SF5SC1NS2 SLP098
CYXX,2025-01-04 02:00,-122.3771,49.0274,CYXX 040200Z 08006KT 030V100 10SM -RA SCT008 SCT018 OVC029 04/03 A2981 RMK SC3SC1NS4 SLP098
CYXX,2025-01-04 03:00,-122.3771,49.0274,CYXX 040300Z 07008KT 13SM FEW008 BKN028 OVC046 03/03 A2982 RMK SF1SC6SC1 SLP102
CYXX,2025-01-04 04:00,-122.3771,49.0274,CYXX 040400Z 05003KT 15SM FEW008 BKN028 OVC050 04/03 A2983 RMK SF1SC7SC1 SF TR SLP104
CYXX,2025-01-04 05:00,-122.3771,49.0274,CYXX 040500Z 03005KT 15SM FEW010 SCT023 OVC032 04/03 A2984 RMK SF1SC4SC4 SF TR SLP109
CYXX,2025-01-04 06:00,-122.3771,49.0274,CYXX 040600Z 04006KT 7SM -SHRA SCT022 OVC032 03/03 A2986 RMK SC4SC4 CVCTV CLD EMBD SLP115
CYXX,2025-01-04 07:00,-122.3771,49.0274,CYXX 040700Z 02004KT 5SM -SHRA BR FEW007 SCT019 OVC025 03/03 A2987 RMK SF1SC4SC4 SF TR CVCTV CLD EMBD SLP117
CYXX,2025-01-04 07:31,-122.3771,49.0274,CYXX 040731Z 04003KT 8SM FEW004 SCT020 BKN039 OVC063 03/03 A2988 RMK SF1SC3SC3SC2 SF TR SLP121
CYXX,2025-01-04 08:00,-122.3771,49.0274,CYXX 040800Z 05003KT 8SM FEW005 SCT020 BKN040 OVC067 03/03 A2988 RMK SF1SC3SC2AC2 SLP123
CYXX,2025-01-04 09:00,-122.3771,49.0274,CYXX 040900Z 07003KT 15SM FEW004 SCT026 BKN033 BKN042 03/03 A2989 RMK SF1SC2SC3SC1 SLP126
CYXX,2025-01-04 10:00,-122.3771,49.0274,CYXX 041000Z 01005KT 15SM FEW004 BKN029 BKN042 03/03 A2992 RMK SF1SC4SC2 SLP134
CYXX,2025-01-04 11:00,-122.3771,49.0274,CYXX 041100Z 06003KT 030V100 15SM FEW004 SCT026 BKN039 BKN045 03/03 A2994 RMK SF1SC3SC3SC1 SF TR SLP142
CYXX,2025-01-04 12:00,-122.3771,49.0274,CYXX 041200Z 03004KT 15SM FEW005 FEW027 BKN039 BKN050 BKN075 03/03 A2993 RMK SF1SC2SC3SC1AC1 SF TR SLP140
CYXX,2025-01-04 13:00,-122.3771,49.0274,CYXX 041300Z 04004KT 15SM FEW004 BKN028 BKN039 03/03 A2994 RMK SF1SC4SC2 SLP143
CYXX,2025-01-04 14:00,-122.3771,49.0274,CYXX 041400Z 06003KT 15SM FEW004 SCT028 BKN033 BKN040 03/03 A2994 RMK SF1SC2SC2SC2 SLP143
CYXX,2025-01-04 15:00,-122.3771,49.0274,CYXX 041500Z 03003KT 15SM FEW004 BKN035 BKN040 03/03 A2995 RMK SF2SC4SC1 SLP148
CYXX,2025-01-04 16:00,-122.3771,49.0274,CYXX 041600Z 03004KT 30SM FEW003 BKN035 BKN070 03/03 A2996 RMK SF1SC6AC1 SF TR SLP151
CYXX,2025-01-04 17:00,-122.3771,49.0274,CYXX 041700Z 03004KT 25SM VCSH FEW003 BKN038 BKN054 BKN080 03/03 A2998 RMK SF1SC4SC2AC1 SF TR SLP156
CYXX,2025-01-04 17:06,-122.3771,49.0274,CYXX 041706Z 01005KT 25SM -SHRA FEW003 BKN038 BKN050 BKN080 03/03 A2998 RMK SF1SC5SC1AC1 SF TR CVCTV CLD EMBD SLP156
CYXX,2025-01-04 18:00,-122.3771,49.0274,CYXX 041800Z 02005KT 25SM FEW003 OVC040 04/04 A2999 RMK SF1SC8 SF TR SH DIST N-SE VIS LWR N-E SLP160
CYXX,2025-01-04 19:00,-122.3771,49.0274,CYXX 041900Z 01003KT 25SM FEW003 BKN034 OVC040 04/04 A2999 RMK SF1SC6SC2 SF TR SLP161
CYXX,2025-01-04 20:00,-122.3771,49.0274,CYXX 042000Z 35004KT 20SM -SHRA FEW003 BKN030 OVC038 05/04 A2999 RMK SF1SC5SC3 SF TR CVCTV CLD EMBD VIS LWR E SLP161
CYXX,2025-01-04 20:26,-122.3771,49.0274,CYXX 042026Z 03006KT 10SM -SHRA FEW003 BKN027 OVC033 05/04 A2999 RMK SF1SC7SC1 SF TR CVCTV CLD EMBD VIS LWR E VIS SW 20 SLP160
CYXX,2025-01-04 20:32,-122.3771,49.0274,CYXX 042032Z 03007KT 3SM -SHRA BR FEW003 BKN026 OVC033 05/04 A2999 RMK SF1SC7SC1 SF TR CVCTV CLD EMBD VIS S 10 VIS SW 20 SLP159
CYXX,2025-01-04 21:00,-122.3771,49.0274,CYXX 042100Z 03004KT 20SM -SHRA FEW003 BKN023 BKN033 OVC041 05/05 A2998 RMK SF1SC4SC2SC1 CVCTV CLD EMBD BR PTCHS VIS N-NE 5 SLP157
CYXX,2025-01-04 21:41,-122.3771,49.0274,CYXX 042141Z 01005KT 5SM -SHRA BR SCT003 BKN017 OVC035 05/05 A2998 RMK SF3SC2SC3 CVCTV CLD EMBD SLP157
CYXX,2025-01-04 22:00,-122.3771,49.0274,CYXX 042200Z 02003KT 5SM -SHRA BR SCT003 BKN017 BKN029 OVC038 05/05 A2998 RMK SF3SC2SC2NS1 CVCTV CLD EMBD VIS S 10 SLP157
CYXX,2025-01-04 23:00,-122.3771,49.0274,CYXX 042300Z VRB02KT 6SM -RA BR SCT003 SCT013 BKN025 OVC037 05/05 A2999 RMK SF3SC1SC2NS2 VIS HYR S SLP159
CYXX,2025-01-05 00:00,-122.3771,49.0274,CYXX 050000Z 03005KT 15SM -RA SCT003 BKN027 OVC047 05/05 A2998 RMK SF3SC4NS1 SLP158
CYXX,2025-01-05 01:00,-122.3771,49.0274,CYXX 050100Z 00000KT 5SM -RA BR FEW003 BKN025 OVC037 05/05 A2999 RMK SF1SC6NS1 SLP160
CYXX,2025-01-05 02:00,-122.3771,49.0274,CYXX 050200Z 06006KT 5SM -RA BR FEW003 BKN026 OVC045 05/05 A2999 RMK SF1SC5NS2 SLP159
CYXX,2025-01-05 03:00,-122.3771,49.0274,CYXX 050300Z 05005KT 360V080 6SM -RA BR FEW003 SCT026 BKN038 OVC053 05/05 A2999 RMK SF1SC3SC3NS1 SLP160
CYXX,2025-01-05 04:00,-122.3771,49.0274,CYXX 050400Z 01003KT 6SM -RA BR FEW006 BKN028 OVC039 05/05 A2999 RMK RA2SF1SC3NS3 SF TR SLP160
CYXX,2025-01-05 05:00,-122.3771,49.0274,CYXX 050500Z VRB02KT 6SM -RA BR SCT003 BKN014 OVC040 05/04 A2999 RMK RA2SF2SC1NS3 SLP161
CYXX,2025-01-05 06:00,-122.3771,49.0274,CYXX 050600Z 06005KT 5SM -RA BR FEW003 FEW010 BKN023 OVC033 05/05 A3001 RMK SF1SC2SC3NS3 SF TR SLP166
CYXX,2025-01-05 07:00,-122.3771,49.0274,CYXX 050700Z 02004KT 5SM -RA BR SCT005 BKN032 OVC046 05/05 A3002 RMK RA4SF1SC2NS2 SF TR SLP170
CYXX,2025-01-05 08:00,-122.3771,49.0274,CYXX 050800Z 03005KT 5SM -RA BR BKN003 OVC033 04/04 A3003 RMK RA4SF2NS2 SLP172
CYXX,2025-01-05 09:00,-122.3771,49.0274,CYXX 050900Z 03003KT 020V090 7SM -RA BKN004 OVC036 05/05 A3004 RMK RA5SF1NS3 SF TR SLP177
CYXX,2025-01-05 10:00,-122.3771,49.0274,CYXX 051000Z 01004KT 7SM -RA BKN005 OVC032 05/04 A3006 RMK RA5SF1NS3 SF TR SLP185
CYXX,2025-01-05 11:00,-122.3771,49.0274,CYXX 051100Z 08004KT 7SM -RA BKN005 OVC033 05/05 A3009 RMK RA5SF1NS3 SF TR SLP192
CYXX,2025-01-05 11:14,-122.3771,49.0274,CYXX 051114Z 05005KT 4SM -RA BR BKN006 BKN018 OVC030 05/05 A3009 RMK RA3SF2SC1NS2 SLP192
CYXX,2025-01-05 11:22,-122.3771,49.0274,CYXX 051122Z 04005KT 4SM -RA BR BKN003 BKN009 OVC030 05/05 A3009 RMK RA3SF2SF1NS2 SLP194
CYXX,2025-01-05 12:00,-122.3771,49.0274,CYXX 051200Z 04002KT 4SM -RA BR SCT003 BKN010 OVC035 05/05 A3011 RMK SF3SC2NS3 SLP199
CYXX,2025-01-05 12:15,-122.3771,49.0274,CYXX 051215Z 13002KT 4SM BR SCT003 BKN015 OVC034 04/04 A3011 RMK SF3SC2SC3 SLP201
CYXX,2025-01-05 12:46,-122.3771,49.0274,CYXX 051246Z 00000KT 4SM BR BKN003 BKN015 OVC027 04/04 A3012 RMK SF5SC1SC2 SLP204
CYXX,2025-01-05 13:00,-122.3771,49.0274,CYXX 051300Z 12003KT 4SM BR BKN003 BKN011 OVC034 04/04 A3012 RMK SF5SC2SC1 SLP205
CYXX,2025-01-05 13:13,-122.3771,49.0274,CYXX 051313Z 08003KT 4SM -SHRA BR BKN003 BKN015 OVC029 04/04 A3013 RMK SF5CU2SC1 SLP206
CYXX,2025-01-05 14:00,-122.3771,49.0274,CYXX 051400Z 08003KT 4SM -SHRA BR SCT003 BKN017 OVC030 04/04 A3014 RMK SF4CU2SC2 SLP211
CYXX,2025-01-05 15:00,-122.3771,49.0274,CYXX 051500Z 07002KT 4SM -SHRA BR OVC004 04/04 A3016 RMK RA5SF3 OBSCN VER VIS 2900 FEET SLP216
CYXX,2025-01-05 15:25,-122.3771,49.0274,CYXX 051525Z 00000KT 2SM -DZ BR OVC005 04/04 A3018 RMK ST8 SLP223
CYXX,2025-01-05 15:39,-122.3771,49.0274,CYXX 051539Z 00000KT 2SM -DZ BR BKN005 OVC018 05/05 A3018 RMK ST6SC2 SLP225
CYXX,2025-01-05 16:00,-122.3771,49.0274,CYXX 051600Z 05003KT 2SM -RA BR BKN005 OVC018 05/05 A3019 RMK SF6SC2 SLP227
CYXX,2025-01-05 17:00,-122.3771,49.0274,CYXX 051700Z 03002KT 2 1/2SM -RA BR BKN003 OVC018 05/05 A3023 RMK SF5SC3 SLP239
CYXX,2025-01-05 18:00,-122.3771,49.0274,CYXX 051800Z 02003KT 2SM -RA BR SCT003 BKN018 OVC024 05/05 A3025 RMK SF4SC3SC1 SLP247
CYXX,2025-01-05 18:50,-122.3771,49.0274,CYXX 051850Z 07003KT 3SM BR SCT003 OVC015 05/05 A3025 RMK SF4SC4 SLP249
CYXX,2025-01-05 19:00,-122.3771,49.0274,CYXX 051900Z 05003KT 3SM BR SCT004 BKN016 OVC024 06/06 A3025 RMK SF3SC3SC3 SLP249
CYXX,2025-01-05 20:00,-122.3771,49.0274,CYXX 052000Z 05004KT 3SM BR SCT004 BKN012 OVC024 06/06 A3024 RMK SF3SC3SC2 SLP245
CYXX,2025-01-05 21:00,-122.3771,49.0274,CYXX 052100Z 08006KT 030V110 8SM SCT006 BKN018 OVC025 06/06 A3024 RMK SF3SC3SC2 VIS N 3 SLP244
CYXX,2025-01-05 22:00,-122.3771,49.0274,CYXX 052200Z 04003KT 8SM BKN004 OVC012 06/06 A3025 RMK SF6SC2 SLP247
CYXX,2025-01-05 23:00,-122.3771,49.0274,CYXX 052300Z 08002KT 8SM BKN006 OVC025 07/06 A3026 RMK SF5SC3 SLP252
CYXX,2025-01-06 00:00,-122.3771,49.0274,CYXX 060000Z 00000KT 10SM SCT006 OVC020 07/06 A3028 RMK SF3SC5 SLP258
CYXX,2025-01-06 01:00,-122.3771,49.0274,CYXX 060100Z 01004KT 7SM FEW006 OVC025 06/06 A3030 RMK SF2SC6 SLP263
CYXX,2025-01-06 02:00,-122.3771,49.0274,CYXX 060200Z 02004KT 8SM FEW006 OVC034 06/05 A3030 RMK SF2SC6 SLP265
CYXX,2025-01-06 03:00,-122.3771,49.0274,CYXX 060300Z 02004KT 10SM FEW006 OVC030 06/05 A3031 RMK SF1SC7 SLP269
CYXX,2025-01-06 04:00,-122.3771,49.0274,CYXX 060400Z 03004KT 15SM BKN038 OVC060 05/05 A3034 RMK SC6SC2 SLP276
CYXX,2025-01-06 05:00,-122.3771,49.0274,CYXX 060500Z 02004KT 15SM FEW038 SCT062 04/03 A3034 RMK SC1SC2 SLP279
CYXX,2025-01-06 06:00,-122.3771,49.0274,CYXX 060600Z 02006KT 15SM FEW062 03/03 A3035 RMK SC1 SLP282
CYXX,2025-01-06 07:00,-122.3771,49.0274,CYXX 060700Z 01003KT 15SM SKC 03/03 A3037 RMK SLP288
