station,valid,lon,lat,metar
CYAW,2021-01-07 16:00,-63.4994,44.6397,CYAW 071600Z 34016G29KT 15SM OVC017 01/M01 A2959 RMK SC8 DA-1031FT SLP022
CYAW,2021-01-07 16:35,-63.4994,44.6397,CYAW 071635Z 34019G29KT 15SM -SHPL BKN019 OVC067 01/M01 A2958 RMK SC6AC2 DA-1035FT PCPN VRY LGT SLP019
CYAW,2021-01-07 17:00,-63.4994,44.6397,CYAW 071700Z 34017G26KT 15SM -SHPL BKN020 OVC065 01/M01 A2957 RMK SC6SC2 DA-1011FT PCPN VRY LGT SLP016
CYAW,2021-01-07 18:00,-63.4994,44.6397,CYAW 071800Z 33016G26KT 12SM -SHPL BKN018 OVC038 01/M01 A2957 RMK SC6SC2 DA-1058FT SLP014
CYAW,2021-01-07 19:00,-63.4994,44.6397,CYAW 071900Z 32021G27KT 15SM -SHPL OVC019 01/M01 A2958 RMK SC8 DA-1085FT PCPN VRY LGT SLP019
CYAW,2021-01-07 19:24,-63.4994,44.6397,CYAW 071924Z 33021G29KT 15SM -SHSN OVC019 01/M02 A2958 RMK SC8 DA-1087FT PCPN VRY LGT SLP020
CYAW,2021-01-07 20:00,-63.4994,44.6397,CYAW 072000Z 33019G30KT 12SM -SHSN BKN021 BKN110 01/M02 A2959 RMK SC7AC1 DA-1124FT PCPN VRY LGT SLP021
CYAW,2021-01-07 20:43,-63.4994,44.6397,CYAW 072043Z 33018G25KT 15SM OVC020 00/M02 A2958 RMK SC8 DA-1163FT SLP020
CYAW,2021-01-07 21:00,-63.4994,44.6397,CYAW 072100Z 33018KT 15SM OVC021 00/M02 A2959 RMK SC8 DA-1176FT SLP023
CYAW,2021-01-07 21:34,-63.4994,44.6397,CYAW 072134Z 32017KT 15SM -SHSN OVC018 00/M02 A2960 RMK SC8 DA-1212FT PCPN VRY LGT SLP027
CYAW,2021-01-07 22:00,-63.4994,44.6397,CYAW 072200Z 32017G26KT 12SM -SHSN OVC019 M00/M02 A2960 RMK SC8 DA-1238FT SLP026
CYAW,2021-01-07 23:00,-63.4994,44.6397,CYAW 072300Z 32017G22KT 15SM -SHSN BKN017 OVC063 M00/M02 A2961 RMK SC7SC1 DA-1251FT PCPN VRY LGT SLP029
CYAW,2021-01-07 23:30,-63.4994,44.6397,CYAW 072330Z 32018KT 15SM -SHSN OVC021 00/M02 A2962 RMK SC8 DA-1250FT LAST OBS/NEXT 081000 UTC SLP031
CYAW,2021-01-08 10:00,-63.4994,44.6397,CYAW 081000Z 31013G20KT 15SM OVC017 M02/M04 A2961 RMK SC8 DA-1453FT FST OBS SLP029
CYAW,2021-01-08 11:00,-63.4994,44.6397,CYAW 081100Z 31011G18KT 15SM OVC016 M01/M04 A2963 RMK SC8 DA-1463FT SLP035
CYAW,2021-01-08 12:00,-63.4994,44.6397,CYAW 081200Z 32015KT 15SM BKN017 OVC095 M02/M04 A2964 RMK SC6AC2 DA-1503FT SLP038
CYAW,2021-01-08 13:00,-63.4994,44.6397,CYAW 081300Z 31011KT 15SM OVC016 M02/M04 A2965 RMK SC8 DA-1537FT SLP041
CYAW,2021-01-08 14:00,-63.4994,44.6397,CYAW 081400Z 32010KT 15SM OVC016 M02/M04 A2965 RMK SC8 DA-1524FT SLP043
CYAW,2021-01-08 15:00,-63.4994,44.6397,CYAW 081500Z CCA 31010KT 15SM BKN018 BKN026 M01/M04 A2965 RMK SC5SC2 DA-1473FT SLP042
CYAW,2021-01-08 15:14,-63.4994,44.6397,CYAW 081514Z 31009KT 12SM -SHSN OVC018 M01/M04 A2965 RMK SC8 DA-1484FT PCPN VRY LGT SLP041
CYAW,2021-01-08 16:00,-63.4994,44.6397,CYAW 081600Z 30011KT 10SM -SHSN OVC016 M02/M03 A2964 RMK CU8 DA-1509FT VIS LWR NE SLP038
CYAW,2021-01-08 16:33,-63.4994,44.6397,CYAW 081633Z 30014G19KT 15SM BKN023 M01/M05 A2963 RMK SC7 DA-1351FT CU ASOCTD SLP035
CYAW,2021-01-08 16:50,-63.4994,44.6397,CYAW 081650Z 30014G20KT 15SM -SHSN OVC019 M02/M05 A2963 RMK SC8 DA-1480FT PCPN VRY LGT SLP034
CYAW,2021-01-08 17:00,-63.4994,44.6397,CYAW 081700Z 31014KT 15SM -SHSN OVC019 M02/M05 A2963 RMK SC8 DA-1479FT PCPN VRY LGT SLP034
CYAW,2021-01-08 17:28,-63.4994,44.6397,CYAW 081728Z 31015G20KT 15SM OVC017 M02/M05 A2962 RMK SC8 DA-1533FT SLP033
CYAW,2021-01-08 18:00,-63.4994,44.6397,CYAW 081800Z 29011G17KT 15SM OVC016 M02/M05 A2963 RMK SC8 DA-1571FT SLP034
CYAW,2021-01-08 18:31,-63.4994,44.6397,CYAW 081831Z 31012KT 15SM OVC013 M03/M05 A2963 RMK SC8 DA-1608FT SLP037
CYAW,2021-01-08 19:00,-63.4994,44.6397,CYAW 081900Z 30010G17KT 15SM OVC013 M03/M05 A2964 RMK SC8 DA-1632FT SLP039
CYAW,2021-01-08 20:00,-63.4994,44.6397,CYAW 082000Z 29013KT 15SM OVC015 M03/M06 A2966 RMK SC8 DA-1725FT LAST OBS/NEXT 111000 UTC SLP047
CYAW,2021-01-11 10:00,-63.4994,44.6397,CYAW 111000Z 30005KT 15SM FEW015 M07/M08 A3018 RMK CF1 DA-2857FT FST OBS CUFRA TR SLP224
CYAW,2021-01-11 11:00,-63.4994,44.6397,CYAW 111100Z 32006KT 15SM FEW020 FEW180 FEW250 M07/M08 A3020 RMK SC1AC2CI1 DA-2881FT FROIN SLP229
CYAW,2021-01-11 12:00,-63.4994,44.6397,CYAW 111200Z 33002KT 15SM FEW020 FEW180 BKN250 M08/M09 A3022 RMK SC1AC1CI6 DA-3026FT FROIN SLP235
CYAW,2021-01-11 13:00,-63.4994,44.6397,CYAW 111300Z 29003KT 15SM SCT014 BKN180 BKN250 M04/M05 A3023 RMK SC3AC2CI2 DA-2537FT SLP240
CYAW,2021-01-11 14:00,-63.4994,44.6397,CYAW 111400Z 27002KT 15SM FEW014 FEW160 FEW250 M02/M04 A3024 RMK SC1AC1CI2 DA-2199FT SLP242
CYAW,2021-01-11 15:00,-63.4994,44.6397,CYAW 111500Z 28008KT 15SM FEW015 FEW160 FEW250 M00/M05 A3023 RMK SC1AC1CI1 DA-1995FT SLP240
CYAW,2021-01-11 16:00,-63.4994,44.6397,CYAW 111600Z 27003KT 15SM FEW015 FEW160 FEW250 M01/M05 A3019 RMK SC1AC1CI1 DA-2103FT SLP227
CYAW,2021-01-11 17:00,-63.4994,44.6397,CYAW 111700Z 28010KT 15SM FEW250 03/M06 A3017 RMK CI2 DA-1576FT SLP218
CYAW,2021-01-11 18:00,-63.4994,44.6397,CYAW 111800Z 27007KT 15SM FEW250 03/M06 A3015 RMK CI2 DA-1468FT SLP213
CYAW,2021-01-11 19:00,-63.4994,44.6397,CYAW 111900Z 29006KT 15SM FEW250 04/M07 A3016 RMK CI2 DA-1381FT SLP214
CYAW,2021-01-11 20:00,-63.4994,44.6397,CYAW 112000Z 28005KT 15SM FEW250 04/M07 A3016 RMK CI2 DA-1457FT SLP215
CYAW,2021-01-11 20:20,-63.4994,44.6397,CYAW 112020Z 25005KT 15SM FEW250 02/M06 A3016 RMK CI2 DA-1604FT LAST OBS/NEXT 121100 UTC SLP215
CYAW,2021-01-12 11:00,-63.4994,44.6397,CYAW 121100Z 18004KT 15SM FEW035 BKN120 01/00 A3001 RMK SC1AC7 DA-1627FT FST OBS SLP163
CYAW,2021-01-12 12:00,-63.4994,44.6397,CYAW 121200Z 19004KT 15SM FEW035 BKN120 BKN250 01/01 A3000 RMK SC1AC6CI1 DA-1497FT SLP160
CYAW,2021-01-12 13:00,-63.4994,44.6397,CYAW 121300Z 17004KT 15SM BKN027 OVC120 02/02 A3000 RMK SC7AC1 DA-1379FT SLP161
CYAW,2021-01-12 14:00,-63.4994,44.6397,CYAW 121400Z 18005KT 15SM BKN040 OVC110 04/02 A2999 RMK SC6AS2 DA-1199FT CU ASOCTD SLP157
CYAW,2021-01-12 15:00,-63.4994,44.6397,CYAW 121500Z 19008KT 15SM FEW021 SCT044 OVC110 05/02 A2996 RMK CU1SC2AC5 DA-1039FT SLP149
CYAW,2021-01-12 15:51,-63.4994,44.6397,CYAW 121551Z 20008KT 15SM -SHRA FEW017 BKN064 OVC110 05/03 A2993 RMK CU2SC3AC2 DA-953FT SLP139
CYAW,2021-01-12 16:00,-63.4994,44.6397,CYAW 121600Z 19008KT 15SM -SHRA SCT018 BKN062 OVC110 05/03 A2993 RMK CU4SC2AC2 DA-977FT SLP137
CYAW,2021-01-12 16:41,-63.4994,44.6397,CYAW 121641Z 21005KT 15SM FEW016 FEW060 OVC100 05/01 A2991 RMK CU1SC2AS6 DA-901FT SUN DIMLY VISBL SLP131
CYAW,2021-01-12 17:00,-63.4994,44.6397,CYAW 121700Z 25007KT 15SM FEW016 FEW060 OVC100 06/00 A2990 RMK CU1SC1AS7 DA-859FT SUN DIMLY VISBL SLP129
CYAW,2021-01-12 18:00,-63.4994,44.6397,CYAW 121800Z 27007G17KT 15SM BKN055 OVC071 06/M00 A2989 RMK SC6AC2 DA-852FT SUN DIMLY VISBL SLP124
CYAW,2021-01-12 19:00,-63.4994,44.6397,CYAW 121900Z 26009KT 15SM FEW025 BKN057 BKN070 05/00 A2990 RMK SC1SC5AC1 DA-982FT SLP125
CYAW,2021-01-12 20:00,-63.4994,44.6397,CYAW 122000Z 31009KT 15SM SCT011 BKN028 03/01 A2990 RMK SC4SC3 DA-1245FT SLP128
CYAW,2021-01-12 20:14,-63.4994,44.6397,CYAW 122014Z 31008KT 15SM SCT020 BKN028 02/01 A2990 RMK SC3SC4 DA-1255FT LAST OBS/NEXT 131000 UTC SLP128
CYAW,2021-01-13 10:00,-63.4994,44.6397,CYAW 131000Z 35005KT 15SM BKN017 M03/M05 A2997 RMK SC6 DA-2031FT FST OBS SLP152
CYAW,2021-01-13 11:00,-63.4994,44.6397,CYAW 131100Z 29002KT 15SM BKN020 M05/M07 A2999 RMK SC5 DA-2371FT SLP157
CYAW,2021-01-13 12:00,-63.4994,44.6397,CYAW 131200Z 36004KT 15SM FEW020 BKN160 BKN220 M06/M07 A3000 RMK SC2AC2CI1 DA-2527FT SLP160
CYAW,2021-01-13 13:00,-63.4994,44.6397,CYAW 131300Z 00000KT 15SM FEW020 SCT160 BKN250 M04/M04 A3002 RMK SC1AC3CI1 DA-2241FT SLP167
CYAW,2021-01-13 14:00,-63.4994,44.6397,CYAW 131400Z 00000KT 15SM FEW020 FEW150 SCT250 M01/M05 A3002 RMK SC1AC2CI1 DA-1881FT SLP169
CYAW,2021-01-13 15:00,-63.4994,44.6397,CYAW 131500Z 22002KT 15SM FEW020 FEW170 FEW250 02/M04 A3001 RMK SC1AC1CI2 DA-1512FT SLP166
CYAW,2021-01-13 16:00,-63.4994,44.6397,CYAW 131600Z 17004KT 15SM FEW016 FEW020 FEW250 02/M05 A2999 RMK CF1SC1CI2 DA-1479FT CUFRA TR SLP157
CYAW,2021-01-13 17:00,-63.4994,44.6397,CYAW 131700Z 18006KT 15SM FEW015 FEW020 FEW230 02/M05 A2995 RMK CF1SC1CI2 DA-1420FT CUFRA TR SLP146
CYAW,2021-01-13 18:00,-63.4994,44.6397,CYAW 131800Z 15003KT 15SM FEW020 FEW250 02/M05 A2994 RMK SC1CI1 DA-1384FT SLP142
CYAW,2021-01-13 19:00,-63.4994,44.6397,CYAW 131900Z 17007KT 15SM FEW042 FEW250 00/M05 A2995 RMK SC1CI1 DA-1636FT SLP143
CYAW,2021-01-13 20:00,-63.4994,44.6397,CYAW 132000Z 18006KT 15SM BKN044 BKN250 M00/M05 A2996 RMK SC6CI1 DA-1687FT SLP149
CYAW,2021-01-13 21:00,-63.4994,44.6397,CYAW 132100Z 19006KT 15SM BKN048 BKN250 M00/M05 A2996 RMK SC6CI1 DA-1673FT SLP149
CYAW,2021-01-13 22:00,-63.4994,44.6397,CYAW 132200Z 22005KT 15SM BKN052 BKN250 M01/M05 A2996 RMK SC6CI1 DA-1787FT SLP149
CYAW,2021-01-13 23:00,-63.4994,44.6397,CYAW 132300Z 21005KT 15SM FEW052 BKN250 M01/M05 A2996 RMK SC1CI4 DA-1850FT SLP148
CYAW,2021-01-13 23:34,-63.4994,44.6397,CYAW 132334Z 19002KT 15SM BKN250 M02/M05 A2996 RMK CI6 DA-1901FT LAST OBS/NEXT 141000 UTC SLP147
CYAW,2021-01-14 10:00,-63.4994,44.6397,CYAW 141000Z 14004KT 15SM SCT040 OVC056 01/M03 A2992 RMK SC3SC5 DA-1425FT FST OBS SLP134
CYAW,2021-01-14 11:00,-63.4994,44.6397,CYAW 141100Z 14004KT 15SM BKN038 OVC051 02/M02 A2992 RMK SC6SC2 DA-1370FT SLP134
CYAW,2021-01-14 12:00,-63.4994,44.6397,CYAW 141200Z 15007KT 15SM FEW031 OVC055 03/M01 A2992 RMK SC2SC6 DA-1265FT SLP134
CYAW,2021-01-14 13:00,-63.4994,44.6397,CYAW 141300Z 17009G15KT 15SM BKN038 OVC049 03/M01 A2993 RMK SC6SC2 DA-1191FT SLP137
CYAW,2021-01-14 13:42,-63.4994,44.6397,CYAW 141342Z 17011KT 15SM -DZ SCT018 OVC028 03/00 A2994 RMK SC3SC5 DA-1217FT PCPN VRY LGT SLP140
CYAW,2021-01-14 14:00,-63.4994,44.6397,CYAW 141400Z 16012KT 15SM -DZ SCT022 OVC029 03/00 A2993 RMK SC4SC4 DA-1257FT PCPN VRY LGT SLP139
CYAW,2021-01-14 14:25,-63.4994,44.6397,CYAW 141425Z 16009KT 15SM SCT023 OVC036 03/00 A2993 RMK SC3SC5 DA-1205FT SLP138
CYAW,2021-01-14 15:00,-63.4994,44.6397,CYAW 141500Z 16010G15KT 15SM BKN028 OVC033 04/00 A2993 RMK SC6SC2 DA-1117FT SLP137
CYAW,2021-01-14 16:00,-63.4994,44.6397,CYAW 141600Z 18009KT 15SM SCT021 OVC032 03/01 A2991 RMK SC3SC5 DA-1151FT SLP130
CYAW,2021-01-14 16:09,-63.4994,44.6397,CYAW 141609Z 18008KT 15SM -DZ BKN021 OVC032 03/02 A2990 RMK SC5SC3 DA-1151FT PCPN VRY LGT SLP129
CYAW,2021-01-14 16:38,-63.4994,44.6397,CYAW 141638Z 18010G15KT 5SM -DZ BR OVC019 03/02 A2989 RMK SC8 DA-1113FT SLP125
CYAW,2021-01-14 16:46,-63.4994,44.6397,CYAW 141646Z 17010G16KT 4SM -SHRA BR OVC019 03/02 A2989 RMK SC8 DA-1147FT SLP124
CYAW,2021-01-14 17:00,-63.4994,44.6397,CYAW 141700Z 18009KT 4SM -SHRA BR FEW005 OVC019 03/03 A2988 RMK SF2SC6 DA-1146FT SLP121
CYAW,2021-01-14 17:06,-63.4994,44.6397,CYAW 141706Z 16011KT 4SM -SHRA BR BKN005 OVC019 03/03 A2988 RMK SF6SC2 DA-1158FT SLP120
CYAW,2021-01-14 17:18,-63.4994,44.6397,CYAW 141718Z 17008G17KT 3SM -SHRA BR BKN003 BKN010 OVC017 03/03 A2987 RMK SF5SF2SC1 DA-1146FT SLP119
CYAW,2021-01-14 17:52,-63.4994,44.6397,CYAW 141752Z 19008KT 5SM -DZ BR BKN004 BKN010 OVC016 03/03 A2987 RMK SF5SF1SC2 DA-1171FT SLP117
CYAW,2021-01-14 18:00,-63.4994,44.6397,CYAW 141800Z 18006KT 6SM -DZ BR SCT004 OVC014 03/02 A2987 RMK SF3SC5 DA-1185FT VIS HIER SW SLP116
CYAW,2021-01-14 18:46,-63.4994,44.6397,CYAW 141846Z 21003KT 5SM -SHRA BR OVC004 03/03 A2987 RMK SF8 DA-1172FT SLP117
CYAW,2021-01-14 19:00,-63.4994,44.6397,CYAW 141900Z 21003KT 4SM -SHRA BR OVC005 03/03 A2988 RMK SF8 DA-1183FT SLP119
CYAW,2021-01-14 19:27,-63.4994,44.6397,CYAW 141927Z 21002KT 4SM -DZ BR FEW002 OVC006 03/03 A2988 RMK SF1SF7 DA-1183FT CIG VRB 4-9 SLP120
CYAW,2021-01-14 20:00,-63.4994,44.6397,CYAW 142000Z 17002KT 3SM DZ BR FEW002 BKN005 OVC011 03/03 A2988 RMK SF1SF6SF1 DA-1196FT CIG VRB 3-8 VIS LWR N SLP119
CYAW,2021-01-14 21:00,-63.4994,44.6397,CYAW 142100Z 00000KT 6SM DZ BR OVC004 02/02 A2988 RMK ST8 DA-1249FT VIS HIER S QUAD SLP119
CYAW,2021-01-14 21:35,-63.4994,44.6397,CYAW 142135Z 15003KT 10SM -DZ OVC004 02/02 A2989 RMK ST8 DA-1247FT SLP123
CYAW,2021-01-14 22:00,-63.4994,44.6397,CYAW 142200Z 12003KT 10SM -DZ BKN006 OVC011 03/03 A2989 RMK SF6SF2 DA-1207FT CIG RAG SLP123
CYAW,2021-01-14 23:00,-63.4994,44.6397,CYAW 142300Z 00000KT 12SM -DZ BKN006 OVC019 02/02 A2989 RMK SF5SC3 DA-1260FT LAST OBS/NEXT 151000 UTC SLP124
CYAW,2021-01-15 10:00,-63.4994,44.6397,CYAW 151000Z 02006KT 10SM OVC005 01/01 A2992 RMK SF8 DA-1494FT FST OBS SLP136
CYAW,2021-01-15 11:00,-63.4994,44.6397,CYAW 151100Z 01009KT 10SM OVC005 01/01 A2994 RMK SF8 DA-1517FT SLP141
CYAW,2021-01-15 12:00,-63.4994,44.6397,CYAW 151200Z 36007KT 12SM BKN005 OVC010 01/01 A2996 RMK SF5SC3 DA-1553FT SLP148
CYAW,2021-01-15 12:16,-63.4994,44.6397,CYAW 151216Z 01009KT 15SM OVC008 01/01 A2996 RMK SF8 DA-1553FT SLP148
CYAW,2021-01-15 12:46,-63.4994,44.6397,CYAW 151246Z 01007KT 15SM SCT009 BKN068 01/01 A2997 RMK SF3AC4 DA-1578FT SLP152
CYAW,2021-01-15 13:00,-63.4994,44.6397,CYAW 151300Z 02008KT 10SM FEW009 BKN068 01/00 A2998 RMK SF2AC5 DA-1565FT SLP155
CYAW,2021-01-15 14:00,-63.4994,44.6397,CYAW 151400Z 01013KT 15SM FEW009 SCT013 OVC065 01/M00 A3000 RMK SF1SC3SC4 DA-1566FT SLP162
CYAW,2021-01-15 14:08,-63.4994,44.6397,CYAW 151408Z 02010G16KT 15SM FEW009 OVC013 01/M00 A3001 RMK SF2SC6 DA-1591FT SLP163
CYAW,2021-01-15 15:00,-63.4994,44.6397,CYAW 151500Z 36010G15KT 15SM BKN012 BKN069 01/M01 A3001 RMK SC5AC2 DA-1555FT SLP165
CYAW,2021-01-15 15:28,-63.4994,44.6397,CYAW 151528Z 02009G16KT 15SM SCT013 BKN070 02/M01 A3001 RMK SC3AC3 DA-1505FT SLP163
CYAW,2021-01-15 16:00,-63.4994,44.6397,CYAW 151600Z 36009G16KT 15SM FEW014 BKN071 02/M01 A3000 RMK SC2AC3 DA-1419FT SLP160
CYAW,2021-01-15 17:00,-63.4994,44.6397,CYAW 151700Z 35013KT 15SM SCT018 SCT070 03/M01 A2999 RMK SC4AC1 DA-1298FT SLP159
CYAW,2021-01-15 18:00,-63.4994,44.6397,CYAW 151800Z 36015KT 15SM FEW014 BKN019 BKN071 03/M02 A3001 RMK CF1SC6AC1 DA-1376FT CUFRA TR SLP163
CYAW,2021-01-15 19:00,-63.4994,44.6397,CYAW 151900Z 34013G18KT 15SM FEW015 BKN023 01/M04 A3005 RMK CF1SC7 DA-1618FT CUFRA TR SLP177
CYAW,2021-01-15 20:00,-63.4994,44.6397,CYAW 152000Z 35012G17KT 15SM BKN022 00/M04 A3008 RMK SC7 DA-1780FT SLP189
CYAW,2021-01-15 20:28,-63.4994,44.6397,CYAW 152028Z 35007KT 15SM BKN035 00/M03 A3009 RMK SC6 DA-1752FT LAST OBS/NEXT 181000 UTC SLP190
CYAW,2021-01-18 10:00,-63.4994,44.6397,CYAW 181000Z 22009KT 15SM OVC040 03/M01 A2949 RMK SC8 DA-740FT FST OBS SLP990
CYAW,2021-01-18 11:00,-63.4994,44.6397,CYAW 181100Z 23009KT 15SM OVC042 03/M01 A2951 RMK SC8 DA-775FT SLP994
CYAW,2021-01-18 12:00,-63.4994,44.6397,CYAW 181200Z 22016KT 15SM FEW021 OVC042 03/00 A2951 RMK SC2SC6 DA-743FT SLP996
CYAW,2021-01-18 13:00,-63.4994,44.6397,CYAW 181300Z 23009KT 15SM SCT034 OVC043 03/01 A2952 RMK SC3SC5 DA-740FT SLP000
CYAW,2021-01-18 14:00,-63.4994,44.6397,CYAW 181400Z 22010KT 15SM SCT035 OVC050 03/01 A2952 RMK SC3SC5 DA-689FT SLP000
CYAW,2021-01-18 15:00,-63.4994,44.6397,CYAW 181500Z 21012KT 15SM SCT036 OVC044 04/01 A2951 RMK SC3SC5 DA-625FT SLP994
CYAW,2021-01-18 15:09,-63.4994,44.6397,CYAW 181509Z 31012G20KT 15SM -SHRA SCT032 OVC042 04/01 A2950 RMK SC3SC5 DA-601FT SLP993
CYAW,2021-01-18 15:34,-63.4994,44.6397,CYAW 181534Z 21014KT 15SM SCT032 BKN043 OVC070 04/02 A2949 RMK SC3SC2AC2 DA-558FT SLP990
CYAW,2021-01-18 16:00,-63.4994,44.6397,CYAW 181600Z 22016G24KT 15SM SCT030 OVC045 04/02 A2949 RMK SC3SC5 DA-562FT SLP988
CYAW,2021-01-18 17:00,-63.4994,44.6397,CYAW 181700Z 22016G31KT 12SM SCT045 BKN070 06/01 A2946 RMK SC4AC1 DA-344FT SLP977
CYAW,2021-01-18 18:00,-63.4994,44.6397,CYAW 181800Z 23016G21KT 15SM BKN030 BKN070 06/01 A2945 RMK SC5AC2 DA-282FT VIRGA SLP975
CYAW,2021-01-18 18:13,-63.4994,44.6397,CYAW 181813Z 23018KT 15SM -SHPL BKN030 BKN070 05/01 A2946 RMK SC6AC2 DA-381FT SLP977
CYAW,2021-01-18 18:28,-63.4994,44.6397,CYAW 181828Z 23016G23KT 15SM BKN030 BKN070 05/00 A2946 RMK SC6AC1 DA-486FT SLP977
CYAW,2021-01-18 18:41,-63.4994,44.6397,CYAW 181841Z 22014G25KT 3SM -SHRA BKN043 BKN070 04/01 A2947 RMK SC6AC1 DA-604FT SLP979
CYAW,2021-01-18 19:00,-63.4994,44.6397,CYAW 181900Z 22009G15KT 8SM -SHRA BKN030 BKN073 04/02 A2947 RMK SC6AC1 DA-549FT VIS LWR N SLP980
CYAW,2021-01-18 19:14,-63.4994,44.6397,CYAW 181914Z 22010G18KT 8SM BKN035 BKN073 04/01 A2947 RMK SC5AC1 DA-527FT SLP979
CYAW,2021-01-18 20:00,-63.4994,44.6397,CYAW 182000Z 23011G17KT 12SM FEW014 SCT043 SCT080 04/01 A2947 RMK CF1SC4AC1 DA-506FT CUFRA TR SLP980
CYAW,2021-01-18 21:00,-63.4994,44.6397,CYAW 182100Z 22010KT 12SM BKN043 BKN081 03/01 A2949 RMK SC5AC1 DA-692FT SLP988
CYAW,2021-01-18 22:00,-63.4994,44.6397,CYAW 182200Z 22006KT 15SM SCT035 02/00 A2950 RMK SC3 DA-792FT SLP991
CYAW,2021-01-18 23:00,-63.4994,44.6397,CYAW 182300Z 22010KT 15SM FEW055 03/00 A2951 RMK SC2 DA-791FT SLP994
