station,valid,lon,lat,metar
CYOW,2022-01-01 19:33,-75.6692,45.3225,CYOW 011933Z 32012KT 5SM BR VV010 01/00 A2972 RMK FG8 WSHFT 1932Z SLP073
CYOW,2022-01-01 20:00,-75.6692,45.3225,CYOW 012000Z 32010KT 10SM OVC012 01/M00 A2973 RMK SC8 SLP076
CYOW,2022-01-01 21:00,-75.6692,45.3225,CYOW 012100Z 33010KT 12SM OVC012 01/M01 A2976 RMK SC8 SLP084
CYOW,2022-01-01 22:00,-75.6692,45.3225,CYOW 012200Z 33014KT 15SM OVC013 M00/M02 A2977 RMK SC8 SLP087
CYOW,2022-01-01 23:00,-75.6692,45.3225,CYOW 012300Z 32014KT 15SM BKN015 OVC040 M02/M04 A2980 RMK SC6SC2 SLP098
CYOW,2022-01-02 00:00,-75.6692,45.3225,CYOW 020000Z 33011KT 15SM BKN016 OVC054 M02/M05 A2981 RMK SC5SC3 SLP102
CYOW,2022-01-02 01:00,-75.6692,45.3225,CYOW 020100Z 34012G17KT 15SM FEW016 OVC045 M02/M06 A2983 RMK SC2SC6 SLP110
CYOW,2022-01-02 02:00,-75.6692,45.3225,CYOW 020200Z 33010KT 15SM OVC045 M03/M07 A2983 RMK SC8 SLP110
CYOW,2022-01-02 03:00,-75.6692,45.3225,CYOW 020300Z 33014KT 15SM BKN045 OVC060 M04/M08 A2981 RMK SC5SC3 SLP104
CYOW,2022-01-02 04:00,-75.6692,45.3225,CYOW 020400Z 34012KT 15SM BKN060 OVC082 M05/M09 A2980 RMK SC6AC2 SLP101
CYOW,2022-01-02 05:00,-75.6692,45.3225,CYOW 020500Z 32012G17KT 15SM SCT057 OVC070 M07/M10 A2981 RMK SC4AC4 SLP104
CYOW,2022-01-02 06:00,-75.6692,45.3225,CYOW 020600Z 32016G21KT 15SM BKN055 OVC065 M08/M12 A2982 RMK SC6SC2 PRESRR SLP107
CYOW,2022-01-02 07:00,-75.6692,45.3225,CYOW 020700Z 32012KT 15SM -SN SCT035 OVC050 M09/M12 A2982 RMK SC3SC5 SLP107
CYOW,2022-01-02 08:00,-75.6692,45.3225,CYOW 020800Z 32012KT 15SM -SN FEW035 OVC065 M09/M13 A2983 RMK SC1SC7 SLP109
CYOW,2022-01-02 08:45,-75.6692,45.3225,CYOW 020845Z 33009KT 15SM VCSH BKN065 OVC090 M09/M13 A2981 RMK SC7AC1 SLP102
CYOW,2022-01-02 09:00,-75.6692,45.3225,CYOW 020900Z 33013KT 15SM VCSH SCT020 OVC065 M10/M14 A2980 RMK SC3SC5 SLP102
CYOW,2022-01-02 10:00,-75.6692,45.3225,CYOW 021000Z 33010KT 15SM BKN017 OVC065 M10/M14 A2980 RMK SC6SC2 SLP100
CYOW,2022-01-02 10:43,-75.6692,45.3225,CYOW 021043Z 34013KT 15SM -SN OVC022 M10/M15 A2980 RMK SC8 SLP100
CYOW,2022-01-02 11:00,-75.6692,45.3225,CYOW 021100Z 32014KT 15SM OVC022 M11/M15 A2980 RMK SC8 INTERMITTENT -SN SLP101
CYOW,2022-01-02 12:00,-75.6692,45.3225,CYOW 021200Z 32014KT 15SM -SN OVC024 M11/M15 A2982 RMK SC8 SN INTMT SLP106
CYOW,2022-01-02 12:39,-75.6692,45.3225,CYOW 021239Z 33013G19KT 2SM -SN OVC027 M12/M16 A2983 RMK SC8 SLP112
CYOW,2022-01-02 12:53,-75.6692,45.3225,CYOW 021253Z 32013KT 15SM -SN BKN020 OVC047 M12/M15 A2985 RMK SC6SC2 PRESRR SLP117
CYOW,2022-01-02 13:00,-75.6692,45.3225,CYOW 021300Z 32013KT 15SM SCT020 OVC048 M12/M16 A2985 RMK SC3SC5 INTMT SN SLP117
CYOW,2022-01-02 13:49,-75.6692,45.3225,CYOW 021349Z 32013KT 3/4SM R07/P6000FT/N R32/P6000FT/N -SN VV010 M12/M16 A2986 RMK SN8 PRESRR SLP122
CYOW,2022-01-02 14:00,-75.6692,45.3225,CYOW 021400Z 34012G17KT 15SM -SN OVC024 M12/M15 A2985 RMK SC8 SN INTMT SLP118
CYOW,2022-01-02 15:00,-75.6692,45.3225,CYOW 021500Z 33013G18KT 15SM OVC042 M12/M17 A2986 RMK SC8 SLP122
CYOW,2022-01-02 16:00,-75.6692,45.3225,CYOW 021600Z 31013KT 15SM OVC050 M12/M17 A2988 RMK SC8 SLP129
CYOW,2022-01-02 17:00,-75.6692,45.3225,CYOW 021700Z 31013KT 15SM OVC050 M11/M17 A2987 RMK SC8 SLP125
CYOW,2022-01-02 18:00,-75.6692,45.3225,CYOW 021800Z 33015KT 15SM OVC070 M11/M17 A2987 RMK AC8 SLP126
CYOW,2022-01-02 19:00,-75.6692,45.3225,CYOW 021900Z 32013KT 15SM OVC077 M10/M18 A2989 RMK AC8 SLP134
CYOW,2022-01-02 20:00,-75.6692,45.3225,CYOW 022000Z 33014KT 15SM OVC073 M10/M18 A2992 RMK AC8 SLP143
CYOW,2022-01-02 21:00,-75.6692,45.3225,CYOW 022100Z 32015KT 15SM OVC072 M11/M19 A2995 RMK AC8 PRESRR SLP154
CYOW,2022-01-02 22:00,-75.6692,45.3225,CYOW 022200Z 33013KT 15SM BKN100 M11/M19 A2999 RMK AC7 SLP168
CYOW,2022-01-02 23:00,-75.6692,45.3225,CYOW 022300Z 33009KT 15SM BKN120 M11/M19 A3004 RMK AC7 SLP183
CYOW,2022-01-03 00:00,-75.6692,45.3225,CYOW 030000Z 33012KT 15SM BKN110 M12/M19 A3007 RMK AC7 SLP195
CYOW,2022-01-03 01:00,-75.6692,45.3225,CYOW 030100Z 34011KT 15SM SCT120 M13/M20 A3011 RMK AC3 SLP207
CYOW,2022-01-03 02:00,-75.6692,45.3225,CYOW 030200Z 32012KT 15SM FEW120 M14/M20 A3013 RMK AC1 SLP214
CYOW,2022-01-03 03:00,-75.6692,45.3225,CYOW 030300Z 31008KT 15SM FEW120 M15/M20 A3015 RMK AC1 AC TR SLP224
CYOW,2022-01-03 04:00,-75.6692,45.3225,CYOW 030400Z 32010KT 15SM SKC M15/M21 A3018 RMK SLP232
CYOW,2022-01-03 05:00,-75.6692,45.3225,CYOW 030500Z 33012KT 15SM SKC M16/M21 A3018 RMK SLP233
CYOW,2022-01-03 06:00,-75.6692,45.3225,CYOW 030600Z 33009KT 15SM SKC M17/M21 A3018 RMK SLP232
CYOW,2022-01-03 07:00,-75.6692,45.3225,CYOW 030700Z 31007KT 15SM SKC M18/M22 A3023 RMK SLP249
CYOW,2022-01-03 08:00,-75.6692,45.3225,CYOW 030800Z 34008KT 15SM SKC M17/M22 A3027 RMK SLP263
CYOW,2022-01-03 09:00,-75.6692,45.3225,CYOW 030900Z 32006KT 15SM SKC M18/M22 A3029 RMK SLP270
CYOW,2022-01-03 10:00,-75.6692,45.3225,CYOW 031000Z 34007KT 15SM SKC M18/M22 A3031 RMK FROIN SLP277
CYOW,2022-01-03 11:00,-75.6692,45.3225,CYOW 031100Z 32006KT 15SM SKC M19/M23 A3033 RMK FROIN SLP285
CYOW,2022-01-03 12:00,-75.6692,45.3225,CYOW 031200Z 34006KT 15SM SKC M18/M22 A3032 RMK SLP281
CYOW,2022-01-03 13:00,-75.6692,45.3225,CYOW 031300Z 33009KT 15SM SKC M19/M22 A3032 RMK SLP281
CYOW,2022-01-03 14:00,-75.6692,45.3225,CYOW 031400Z VRB02KT 15SM SKC M18/M22 A3032 RMK SLP281
CYOW,2022-01-03 15:00,-75.6692,45.3225,CYOW 031500Z 31003KT 300V020 15SM FEW180 M17/M21 A3036 RMK AC1 AC TR SLP296
CYOW,2022-01-03 16:00,-75.6692,45.3225,CYOW 031600Z VRB02KT 15SM FEW180 M16/M21 A3036 RMK AC1 AC TR SLP295
CYOW,2022-01-03 17:00,-75.6692,45.3225,CYOW 031700Z 31006KT 15SM FEW180 M15/M20 A3032 RMK AC1 AC TR SLP279
CYOW,2022-01-03 18:00,-75.6692,45.3225,CYOW 031800Z 29003KT 270V340 15SM FEW180 M14/M20 A3031 RMK AC1 AC TR SLP278
CYOW,2022-01-03 19:00,-75.6692,45.3225,CYOW 031900Z 24004KT 220V310 15SM FEW180 M13/M20 A3030 RMK AC1 AC TR SLP273
CYOW,2022-01-03 20:00,-75.6692,45.3225,CYOW 032000Z 26003KT 240V300 15SM FEW180 M13/M21 A3030 RMK AC1 AC TR SLP272
CYOW,2022-01-03 21:00,-75.6692,45.3225,CYOW 032100Z 22004KT 170V230 15SM FEW070 FEW160 SCT180 M13/M21 A3031 RMK AC1AC2AC1 AC TR SLP276
CYOW,2022-01-03 22:00,-75.6692,45.3225,CYOW 032200Z 16002KT 15SM FEW070 FEW180 M15/M21 A3030 RMK AC1AC1 AC TR SLP272
CYOW,2022-01-03 23:00,-75.6692,45.3225,CYOW 032300Z 20002KT 15SM FEW070 FEW150 M15/M21 A3030 RMK AC1AC1 AC TR SLP273
CYOW,2022-01-04 00:00,-75.6692,45.3225,CYOW 040000Z 16003KT 15SM FEW140 M16/M21 A3030 RMK AC1 AC TR SLP276
CYOW,2022-01-04 01:00,-75.6692,45.3225,CYOW 040100Z 20003KT 15SM FEW140 FEW260 M16/M21 A3031 RMK AC1CI2 AC TR SLP277
CYOW,2022-01-04 02:00,-75.6692,45.3225,CYOW 040200Z 17005KT 15SM FEW090 M16/M21 A3029 RMK AC2 SLP272
CYOW,2022-01-04 03:00,-75.6692,45.3225,CYOW 040300Z 17007KT 15SM SCT090 BKN120 M16/M21 A3029 RMK AC4AC2 SLP269
CYOW,2022-01-04 04:00,-75.6692,45.3225,CYOW 040400Z 18006KT 15SM FEW054 SCT090 SCT120 M17/M21 A3028 RMK SC2AC1AC1 SLP267
CYOW,2022-01-04 05:00,-75.6692,45.3225,CYOW 040500Z 18006KT 15SM BKN054 M16/M20 A3027 RMK SC7 SLP264
CYOW,2022-01-04 06:00,-75.6692,45.3225,CYOW 040600Z 19005KT 15SM OVC045 M14/M19 A3026 RMK SC8 SLP259
CYOW,2022-01-04 07:00,-75.6692,45.3225,CYOW 040700Z 17004KT 15SM SCT035 OVC045 M14/M18 A3027 RMK SC3SC5 SLP261
CYOW,2022-01-04 08:00,-75.6692,45.3225,CYOW 040800Z 17006KT 15SM OVC042 M13/M17 A3025 RMK SC8 SLP256
CYOW,2022-01-04 09:00,-75.6692,45.3225,CYOW 040900Z 18008KT 15SM BKN042 OVC065 M12/M16 A3021 RMK SC5SC3 SLP242
CYOW,2022-01-04 10:00,-75.6692,45.3225,CYOW 041000Z 19006KT 150V210 15SM OVC040 M11/M15 A3019 RMK SC8 SLP235
CYOW,2022-01-04 11:00,-75.6692,45.3225,CYOW 041100Z 20008KT 10SM VCSH OVC040 M10/M13 A3018 RMK SC8 SH NW-N SLP232
CYOW,2022-01-04 11:16,-75.6692,45.3225,CYOW 041116Z 21008KT 10SM -SN OVC040 M09/M12 A3018 RMK SC8 SLP233
CYOW,2022-01-04 11:51,-75.6692,45.3225,CYOW 041151Z 21006KT 10SM -SN BKN012 OVC033 M08/M11 A3018 RMK SC6SC2 SLP233
CYOW,2022-01-04 12:00,-75.6692,45.3225,CYOW 041200Z 20009KT 10SM -SN BKN011 OVC032 M08/M11 A3018 RMK SC7SC1 SLP232
CYOW,2022-01-04 13:00,-75.6692,45.3225,CYOW 041300Z 21005KT 15SM BKN011 OVC032 M08/M10 A3018 RMK SC7SC1 SLP231
CYOW,2022-01-04 13:36,-75.6692,45.3225,CYOW 041336Z 21009KT 15SM -SN SCT013 BKN030 OVC050 M07/M09 A3018 RMK SC4SC3SC1 SLP233
CYOW,2022-01-04 14:00,-75.6692,45.3225,CYOW 041400Z 21009KT 15SM FEW013 BKN029 OVC040 M07/M09 A3019 RMK SC2SC5SC1 SLP235
CYOW,2022-01-04 15:00,-75.6692,45.3225,CYOW 041500Z 22007KT 15SM FEW013 BKN030 OVC040 M07/M09 A3020 RMK SC1SC5SC2 SLP237
CYOW,2022-01-04 16:00,-75.6692,45.3225,CYOW 041600Z 19009KT 15SM BKN032 OVC040 M06/M08 A3018 RMK SC7SC1 SLP230
CYOW,2022-01-04 17:00,-75.6692,45.3225,CYOW 041700Z 21009KT 15SM SCT023 BKN035 OVC250 M04/M08 A3016 RMK SC3SC4CI1 SLP223
CYOW,2022-01-04 18:00,-75.6692,45.3225,CYOW 041800Z 20008KT 15SM FEW023 OVC033 M04/M07 A3013 RMK SC2SC6 SLP214
CYOW,2022-01-04 19:00,-75.6692,45.3225,CYOW 041900Z 20007KT 15SM SCT025 OVC033 M03/M07 A3012 RMK SC3SC5 SLP209
CYOW,2022-01-04 20:00,-75.6692,45.3225,CYOW 042000Z 22004KT 15SM BKN027 OVC034 M02/M06 A3011 RMK SC6SC2 SLP205
CYOW,2022-01-04 21:00,-75.6692,45.3225,CYOW 042100Z 19006KT 15SM BKN027 OVC035 M02/M06 A3011 RMK SC7SC1 SLP206
CYOW,2022-01-04 22:00,-75.6692,45.3225,CYOW 042200Z 19006KT 15SM SCT030 OVC150 M03/M06 A3012 RMK SC4AC4 SLP208
CYOW,2022-01-04 23:00,-75.6692,45.3225,CYOW 042300Z 16005KT 15SM SCT030 OVC130 M03/M06 A3011 RMK SC3AC5 SLP205
CYOW,2022-01-05 00:00,-75.6692,45.3225,CYOW 050000Z 15005KT 15SM BKN022 OVC120 M03/M06 A3010 RMK SC7AC1 SLP202
CYOW,2022-01-05 01:00,-75.6692,45.3225,CYOW 050100Z 15006KT 15SM BKN026 OVC120 M03/M05 A3009 RMK SC7AC1 SLP199
CYOW,2022-01-05 02:00,-75.6692,45.3225,CYOW 050200Z 18007KT 15SM OVC018 M01/M04 A3007 RMK SC8 SLP191
CYOW,2022-01-05 03:00,-75.6692,45.3225,CYOW 050300Z 14009KT 15SM SCT023 OVC130 M01/M05 A3003 RMK SC4AC4 SLP178
CYOW,2022-01-05 04:00,-75.6692,45.3225,CYOW 050400Z 16013G19KT 15SM OVC140 M01/M05 A2999 RMK AC8 SLP163
CYOW,2022-01-05 05:00,-75.6692,45.3225,CYOW 050500Z 14005KT 15SM FEW130 OVC160 M03/M06 A2998 RMK AC1AC7 SLP159
CYOW,2022-01-05 06:00,-75.6692,45.3225,CYOW 050600Z 11007KT 15SM OVC180 M03/M06 A2993 RMK AC8 SLP144
CYOW,2022-01-05 07:00,-75.6692,45.3225,CYOW 050700Z 09005KT 15SM FEW160 OVC190 M04/M06 A2991 RMK AC1AC7 SLP137
CYOW,2022-01-05 08:00,-75.6692,45.3225,CYOW 050800Z 10006KT 15SM OVC170 M04/M06 A2988 RMK AC8 SLP125
CYOW,2022-01-05 09:00,-75.6692,45.3225,CYOW 050900Z 09006KT 15SM OVC170 M04/M07 A2985 RMK AC8 SLP115
CYOW,2022-01-05 10:00,-75.6692,45.3225,CYOW 051000Z 08005KT 15SM BKN150 OVC180 M05/M07 A2980 RMK AC6AS2 SLP101
CYOW,2022-01-05 11:00,-75.6692,45.3225,CYOW 051100Z 08007KT 15SM FEW150 OVC180 M05/M07 A2977 RMK AC1AS7 SLP088
CYOW,2022-01-05 12:00,-75.6692,45.3225,CYOW 051200Z 07007KT 15SM SCT160 BKN240 M06/M08 A2974 RMK AC3CI4 SLP080
CYOW,2022-01-05 13:00,-75.6692,45.3225,CYOW 051300Z 07007KT 15SM FEW160 BKN220 BKN250 M06/M08 A2972 RMK AC1CC4CI2 SLP072
CYOW,2022-01-05 14:00,-75.6692,45.3225,CYOW 051400Z 07009KT 10SM FEW120 SCT160 BKN240 BKN270 M06/M08 A2970 RMK AC1AC3CI3CI1 CI TR SLP066
CYOW,2022-01-05 15:00,-75.6692,45.3225,CYOW 051500Z 08007KT 15SM SCT140 BKN190 BKN240 M05/M08 A2969 RMK AC3AC1CI3 SLP063
CYOW,2022-01-05 16:00,-75.6692,45.3225,CYOW 051600Z 08006KT 15SM BKN058 BKN140 OVC250 M04/M07 A2966 RMK SC5AC2CI1 SLP052
CYOW,2022-01-05 17:00,-75.6692,45.3225,CYOW 051700Z 09007KT 15SM BKN050 BKN140 OVC250 M03/M07 A2963 RMK SC7AC1CI1 AC TR SLP040
CYOW,2022-01-05 18:00,-75.6692,45.3225,CYOW 051800Z 11008KT 15SM SCT045 BKN080 BKN140 OVC250 M02/M06 A2958 RMK SC3AC4AC1CI1 AC TR SLP026
CYOW,2022-01-05 19:00,-75.6692,45.3225,CYOW 051900Z 10006KT 15SM SCT032 BKN080 BKN250 M00/M05 A2956 RMK SC4AC2CI1 SLP018
CYOW,2022-01-05 21:00,-75.6692,45.3225,CYOW 052100Z 17008KT 15SM FEW030 BKN075 BKN250 03/M03 A2953 RMK SC2AC3CI2 SLP008
CYOW,2022-01-05 21:53,-75.6692,45.3225,CYOW 052153Z 17008KT 15SM -SN BKN020 OVC080 03/M03 A2953 RMK SC5AS3 SLP006
CYOW,2022-01-05 22:00,-75.6692,45.3225,CYOW 052200Z 17009KT 150V220 4SM -SN BKN025 BKN080 OVC250 03/M03 A2953 RMK SC5AC2CI1 SLP007
CYOW,2022-01-05 22:21,-75.6692,45.3225,CYOW 052221Z 18008KT 15SM FEW030 BKN067 BKN250 03/M03 A2952 RMK SC2AC4CI1 SLP005
CYOW,2022-01-05 22:37,-75.6692,45.3225,CYOW 052237Z 18008KT 15SM -SN BKN024 OVC070 02/M03 A2952 RMK SC6AC2 SLP005
CYOW,2022-01-05 22:49,-75.6692,45.3225,CYOW 052249Z 20010G15KT 15SM BKN030 OVC070 02/M02 A2952 RMK SC7AC1 SLP004
CYOW,2022-01-05 23:00,-75.6692,45.3225,CYOW 052300Z 18008KT 15SM FEW028 BKN038 BKN080 02/M02 A2952 RMK SC2SC4AC1 SLP003
CYOW,2022-01-05 23:40,-75.6692,45.3225,CYOW 052340Z 17009KT 15SM -RA OVC038 02/M01 A2951 RMK SC8 SLP001
CYOW,2022-01-06 00:00,-75.6692,45.3225,CYOW 060000Z 17007KT 15SM OVC027 02/M01 A2952 RMK SC8 SLP002
CYOW,2022-01-06 00:17,-75.6692,45.3225,CYOW 060017Z 17008KT 15SM -RA OVC024 02/M01 A2951 RMK SC8 SLP001
CYOW,2022-01-06 01:00,-75.6692,45.3225,CYOW 060100Z 15007KT 15SM -RA OVC030 01/M00 A2949 RMK SC8 SLP994
CYOW,2022-01-06 01:12,-75.6692,45.3225,CYOW 060112Z 16008KT 15SM BKN035 BKN069 01/M00 A2949 RMK SC5AC2 SLP994
CYOW,2022-01-06 02:00,-75.6692,45.3225,CYOW 060200Z 19008KT 15SM BKN049 BKN080 01/M00 A2949 RMK SC5AC2 SLP993
CYOW,2022-01-06 03:00,-75.6692,45.3225,CYOW 060300Z 21024G32KT 15SM BKN027 02/M03 A2948 RMK SC7 SLP991
CYOW,2022-01-06 03:34,-75.6692,45.3225,CYOW 060334Z 22016G26KT 10SM -SN OVC025 01/M03 A2949 RMK SC8 SLP992
CYOW,2022-01-06 04:00,-75.6692,45.3225,CYOW 060400Z 22015G27KT 15SM -SN BKN021 OVC068 01/M03 A2949 RMK SC6AC2 SLP993
CYOW,2022-01-06 04:21,-75.6692,45.3225,CYOW 060421Z 22018G25KT 15SM SCT025 BKN058 01/M03 A2949 RMK SC4SC3 SLP993
CYOW,2022-01-06 05:00,-75.6692,45.3225,CYOW 060500Z 23017G24KT 15SM BKN029 OVC050 01/M04 A2950 RMK SC7SC1 SLP996
CYOW,2022-01-06 06:00,-75.6692,45.3225,CYOW 060600Z 24013G20KT 15SM OVC025 00/M04 A2952 RMK SC8 SLP005
CYOW,2022-01-06 07:00,-75.6692,45.3225,CYOW 060700Z 24019G25KT 15SM OVC031 M01/M06 A2955 RMK SC8 SLP015
CYOW,2022-01-06 07:03,-75.6692,45.3225,CYOW 060703Z 24018G25KT 10SM -SN OVC027 M01/M06 A2956 RMK SC8 PRESRR SLP016
CYOW,2022-01-06 08:00,-75.6692,45.3225,CYOW 060800Z 23017G26KT 10SM -SN OVC034 M02/M06 A2958 RMK SC8 SLP025
CYOW,2022-01-06 09:00,-75.6692,45.3225,CYOW 060900Z 24013G22KT 10SM -SN BKN038 OVC061 M03/M07 A2961 RMK SC5SC3 SLP033
CYOW,2022-01-06 09:27,-75.6692,45.3225,CYOW 060927Z 24015G21KT 15SM BKN025 BKN074 M03/M07 A2961 RMK SC5AC2 SLP035
CYOW,2022-01-06 10:00,-75.6692,45.3225,CYOW 061000Z 23011G19KT 15SM BKN030 BKN074 M03/M07 A2963 RMK SC5AC2 SLP042
CYOW,2022-01-06 10:38,-75.6692,45.3225,CYOW 061038Z 23015G24KT 15SM -SN OVC035 M04/M07 A2965 RMK SC8 SLP049
CYOW,2022-01-06 11:00,-75.6692,45.3225,CYOW 061100Z 23016KT 15SM -SN BKN035 OVC070 M04/M07 A2966 RMK SC5AC2 SLP053
CYOW,2022-01-06 12:00,-75.6692,45.3225,CYOW 061200Z 23014KT 8SM -SN BKN018 BKN030 BKN080 M04/M07 A2969 RMK SC6SC1AC1 SC TR SLP061
CYOW,2022-01-06 13:00,-75.6692,45.3225,CYOW 061300Z 24014KT 10SM -SN OVC018 M04/M07 A2971 RMK SC8 SLP067
CYOW,2022-01-08 08:00,-75.6692,45.3225,CYOW 080800Z 29010KT 15SM SKC M19/M23 A3040 RMK SLP309
CYOW,2022-01-08 09:00,-75.6692,45.3225,CYOW 080900Z 30008KT 15SM SKC M20/M23 A3043 RMK SLP317
CYOW,2022-01-08 10:00,-75.6692,45.3225,CYOW 081000Z 27009KT 15SM SKC M21/M24 A3047 RMK SLP333
CYOW,2022-01-08 11:00,-75.6692,45.3225,CYOW 081100Z 31005KT 15SM SKC M21/M24 A3049 RMK SLP339
CYOW,2022-01-08 12:00,-75.6692,45.3225,CYOW 081200Z 25005KT 15SM SKC M22/M24 A3052 RMK SLP350
CYOW,2022-01-08 13:00,-75.6692,45.3225,CYOW 081300Z 25008KT 15SM SKC M22/M25 A3057 RMK PRESRR SLP367
CYOW,2022-01-08 14:00,-75.6692,45.3225,CYOW 081400Z 25004KT 15SM FEW240 M21/M24 A3058 RMK CI1 SLP371
CYOW,2022-01-08 15:00,-75.6692,45.3225,CYOW 081500Z 30005KT 15SM FEW240 M19/M23 A3061 RMK CI2 SLP382
CYOW,2022-01-08 16:00,-75.6692,45.3225,CYOW 081600Z 34003KT 15SM SCT240 M18/M23 A3060 RMK CI3 SLP375
