station,valid,lon,lat,metar
CYOW,2023-01-01 09:00,-75.6692,45.3225,CYOW 010900Z 28013KT 7SM OVC003 02/02 A2973 RMK SF8 SLP074
CYOW,2023-01-01 10:00,-75.6692,45.3225,CYOW 011000Z 28013G19KT 7SM OVC003 02/02 A2975 RMK SF8 SLP080
CYOW,2023-01-01 11:00,-75.6692,45.3225,CYOW 011100Z 28010KT 7SM OVC003 02/02 A2978 RMK SC8 SLP090
CYOW,2023-01-01 11:32,-75.6692,45.3225,CYOW 011132Z 28012G18KT 7SM OVC004 02/02 A2980 RMK SF8 SLP098
CYOW,2023-01-01 12:00,-75.6692,45.3225,CYOW 011200Z 28011G18KT 7SM OVC004 02/02 A2981 RMK SF8 SLP101
CYOW,2023-01-01 13:00,-75.6692,45.3225,CYOW 011300Z 28011KT 5SM BR OVC004 02/02 A2984 RMK SF8 SLP111
CYOW,2023-01-01 13:47,-75.6692,45.3225,CYOW 011347Z 26010KT 10SM -RA OVC005 02/01 A2986 RMK SF8 SLP119
CYOW,2023-01-01 14:00,-75.6692,45.3225,CYOW 011400Z 26010KT 10SM -RA OVC005 02/01 A2986 RMK SF8 SLP120
CYOW,2023-01-01 15:00,-75.6692,45.3225,CYOW 011500Z 29009KT 8SM OVC006 02/01 A2988 RMK SF8 SLP126
CYOW,2023-01-01 16:00,-75.6692,45.3225,CYOW 011600Z 30008KT 15SM OVC007 02/01 A2989 RMK SF8 SLP127
CYOW,2023-01-01 17:00,-75.6692,45.3225,CYOW 011700Z 29011KT 15SM OVC008 02/01 A2988 RMK SC8 SLP124
CYOW,2023-01-01 18:00,-75.6692,45.3225,CYOW 011800Z 26009KT 15SM BKN010 OVC033 03/01 A2988 RMK SC5SC3 SLP125
CYOW,2023-01-01 18:36,-75.6692,45.3225,CYOW 011836Z 27008KT 15SM SCT010 OVC035 03/01 A2988 RMK SC3SC5 SLP126
CYOW,2023-01-01 19:00,-75.6692,45.3225,CYOW 011900Z 26007KT 15SM SCT014 OVC034 02/01 A2989 RMK SC3SC5 SLP127
CYOW,2023-01-01 20:00,-75.6692,45.3225,CYOW 012000Z 29006KT 15SM FEW020 OVC030 02/00 A2989 RMK CU1SC8 CU TR SLP129
CYOW,2023-01-01 21:00,-75.6692,45.3225,CYOW 012100Z 28007KT 15SM BKN027 OVC140 02/M01 A2992 RMK SC7AC1 SLP137
CYOW,2023-01-01 22:00,-75.6692,45.3225,CYOW 012200Z 27004KT 15SM OVC033 01/M01 A2993 RMK SC8 SLP143
CYOW,2023-01-01 23:00,-75.6692,45.3225,CYOW 012300Z 29004KT 15SM FEW020 BKN030 01/M01 A2993 RMK CU1SC6 CU TR SLP143
CYOW,2023-01-02 00:00,-75.6692,45.3225,CYOW 020000Z 22003KT 15SM FEW020 OVC028 01/M01 A2995 RMK CF1SC8 CF TR SLP150
CYOW,2023-01-02 01:00,-75.6692,45.3225,CYOW 020100Z 22004KT 15SM OVC028 01/M01 A2997 RMK SC8 SLP156
CYOW,2023-01-02 02:00,-75.6692,45.3225,CYOW 020200Z 21004KT 15SM BKN025 01/M00 A2997 RMK SC7 SLP156
CYOW,2023-01-02 03:00,-75.6692,45.3225,CYOW 020300Z 21003KT 15SM OVC023 01/M00 A2997 RMK SC8 SLP155
CYOW,2023-01-02 04:00,-75.6692,45.3225,CYOW 020400Z 17003KT 15SM BKN024 00/M00 A2996 RMK SC7 SLP153
CYOW,2023-01-02 05:00,-75.6692,45.3225,CYOW 020500Z 19004KT 15SM SCT024 OVC070 OVC100 00/M00 A2995 RMK SC3AC5AC1 AC TR SLP150
CYOW,2023-01-02 06:00,-75.6692,45.3225,CYOW 020600Z 20004KT 15SM BKN024 OVC070 00/M01 A2996 RMK SC7AC1 SLP152
CYOW,2023-01-02 06:17,-75.6692,45.3225,CYOW 020617Z 20003KT 15SM -SN OVC024 00/M01 A2996 RMK SC8 SLP152
CYOW,2023-01-02 06:33,-75.6692,45.3225,CYOW 020633Z 19004KT 15SM VCSH OVC024 00/M00 A2996 RMK SC8 LGT SH ALQDS SLP153
CYOW,2023-01-02 07:00,-75.6692,45.3225,CYOW 020700Z 18003KT 15SM OVC022 00/M00 A2997 RMK SC8 SLP157
CYOW,2023-01-02 08:00,-75.6692,45.3225,CYOW 020800Z 19004KT 15SM OVC020 01/M00 A2998 RMK SC8 SLP161
CYOW,2023-01-02 08:33,-75.6692,45.3225,CYOW 020833Z 19004KT 15SM -SNDZ SCT015 OVC020 01/M00 A2998 RMK SC3SC5 SLP158
CYOW,2023-01-02 09:00,-75.6692,45.3225,CYOW 020900Z 18003KT 15SM -DZ SCT012 OVC020 01/M00 A2998 RMK SC3SC5 SLP158
CYOW,2023-01-02 09:20,-75.6692,45.3225,CYOW 020920Z 19004KT 6SM -DZ BR SCT008 OVC020 01/00 A2998 RMK SC3SC5 SLP158
CYOW,2023-01-02 09:32,-75.6692,45.3225,CYOW 020932Z 17002KT 4SM -SN BR BKN005 OVC020 01/00 A2998 RMK SC6SC2 SLP158
CYOW,2023-01-02 10:00,-75.6692,45.3225,CYOW 021000Z 19004KT 4SM -SN BR OVC004 00/00 A2997 RMK SC8 SLP157
CYOW,2023-01-02 10:12,-75.6692,45.3225,CYOW 021012Z 19003KT 3SM -DZ BR OVC004 01/00 A2997 RMK SC8 SLP157
CYOW,2023-01-02 11:00,-75.6692,45.3225,CYOW 021100Z 21005KT 4SM BR OVC004 01/01 A2998 RMK SC8 SLP160
CYOW,2023-01-02 12:00,-75.6692,45.3225,CYOW 021200Z 23006KT 3SM BR BKN005 OVC019 01/01 A2999 RMK FG1SF6SC1 SLP163
CYOW,2023-01-02 12:22,-75.6692,45.3225,CYOW 021222Z 23006KT 4SM BR SCT005 OVC019 02/01 A2999 RMK SF4SC4 SLP163
CYOW,2023-01-02 13:00,-75.6692,45.3225,CYOW 021300Z 23006KT 4SM BR FEW005 BKN023 BKN033 02/01 A2999 RMK SF2SC4SC1 SLP164
CYOW,2023-01-02 14:00,-75.6692,45.3225,CYOW 021400Z 21007KT 5SM BR FEW023 SCT033 BKN055 02/02 A3001 RMK SC2SC1SC4 SLP169
CYOW,2023-01-02 15:00,-75.6692,45.3225,CYOW 021500Z 23007KT 6SM BR BKN045 03/02 A3003 RMK SC7 SLP176
CYOW,2023-01-02 16:00,-75.6692,45.3225,CYOW 021600Z 25006KT 10SM FEW018 BKN045 04/02 A3003 RMK SC1SC7 SC TR SLP176
CYOW,2023-01-02 17:00,-75.6692,45.3225,CYOW 021700Z 26009KT 15SM FEW019 BKN045 04/01 A3003 RMK SC2SC5 SLP175
CYOW,2023-01-02 18:00,-75.6692,45.3225,CYOW 021800Z 27012KT 15SM SCT023 BKN045 04/M00 A3003 RMK SC3SC4 SLP177
CYOW,2023-01-02 19:00,-75.6692,45.3225,CYOW 021900Z 29008KT 15SM SCT026 BKN045 BKN230 05/M00 A3004 RMK SC3SC3CI1 CI TR SLP180
CYOW,2023-01-02 20:00,-75.6692,45.3225,CYOW 022000Z 28008KT 15SM SCT024 SCT045 SCT230 04/M00 A3005 RMK SC3SC1CI1 CI TR SLP184
CYOW,2023-01-02 21:00,-75.6692,45.3225,CYOW 022100Z 28004KT 15SM FEW024 SCT039 BKN230 03/M01 A3007 RMK SC1SC3CI1 SLP189
CYOW,2023-01-02 21:12,-75.6692,45.3225,CYOW 022112Z 28004KT 15SM FEW024 SCT039 BKN230 02/M01 A3006 RMK SC1SC3CI1 SLP188
CYOW,2023-01-02 22:00,-75.6692,45.3225,CYOW 022200Z 25004KT 15SM FEW039 BKN051 BKN230 03/M01 A3008 RMK SC1SC4CI1 CI TR SLP192
CYOW,2023-01-02 23:00,-75.6692,45.3225,CYOW 022300Z 25004KT 15SM BKN045 03/M01 A3009 RMK SC7 SLP197
CYOW,2023-01-03 00:00,-75.6692,45.3225,CYOW 030000Z 21003KT 15SM OVC045 03/M01 A3011 RMK SC8 SLP204
CYOW,2023-01-03 00:05,-75.6692,45.3225,CYOW 030005Z 21003KT 15SM OVC045 02/M01 A3011 RMK SC8 SLP204
CYOW,2023-01-03 01:00,-75.6692,45.3225,CYOW 030100Z 22003KT 15SM OVC044 02/M01 A3012 RMK SC8 SLP207
CYOW,2023-01-03 02:00,-75.6692,45.3225,CYOW 030200Z 18005KT 15SM OVC042 02/M00 A3012 RMK SC8 SLP206
CYOW,2023-01-03 03:00,-75.6692,45.3225,CYOW 030300Z 20004KT 15SM OVC042 02/M01 A3012 RMK SC8 SLP205
CYOW,2023-01-03 04:00,-75.6692,45.3225,CYOW 030400Z 20003KT 15SM OVC043 02/M01 A3012 RMK SC8 SLP205
CYOW,2023-01-03 05:00,-75.6692,45.3225,CYOW 030500Z 19004KT 15SM BKN041 02/M01 A3012 RMK SC7 SLP206
CYOW,2023-01-03 06:00,-75.6692,45.3225,CYOW 030600Z 18003KT 15SM BKN038 01/M01 A3009 RMK SC7 SLP198
CYOW,2023-01-03 07:00,-75.6692,45.3225,CYOW 030700Z 17004KT 15SM OVC037 01/M01 A3008 RMK SC8 SLP192
CYOW,2023-01-03 08:00,-75.6692,45.3225,CYOW 030800Z 17003KT 170V230 15SM SCT035 BKN042 01/M01 A3008 RMK SC4SC2 SLP194
CYOW,2023-01-03 09:00,-75.6692,45.3225,CYOW 030900Z 18003KT 15SM FEW036 BKN160 M01/M01 A3007 RMK SC1AC6 SLP191
CYOW,2023-01-03 10:00,-75.6692,45.3225,CYOW 031000Z 15002KT 15SM BKN130 M01/M01 A3006 RMK AC7 SLP186
CYOW,2023-01-03 11:00,-75.6692,45.3225,CYOW 031100Z 19005KT 15SM BKN100 BKN130 M00/M01 A3007 RMK AC5AC2 SLP189
CYOW,2023-01-03 12:00,-75.6692,45.3225,CYOW 031200Z 00000KT 15SM BKN100 M01/M01 A3008 RMK AC7 SLP192
CYOW,2023-01-03 13:00,-75.6692,45.3225,CYOW 031300Z 10005KT 15SM BKN098 M00/M01 A3002 RMK AC7 PRESFR SLP174
CYOW,2023-01-03 14:00,-75.6692,45.3225,CYOW 031400Z 07005KT 15SM OVC089 M00/M01 A3001 RMK AC8 SLP171
CYOW,2023-01-03 15:00,-75.6692,45.3225,CYOW 031500Z 09004KT 15SM OVC110 00/M01 A3001 RMK AC8 SLP170
CYOW,2023-01-03 16:00,-75.6692,45.3225,CYOW 031600Z 09007KT 15SM OVC110 01/M01 A2997 RMK AC8 SLP155
CYOW,2023-01-03 17:00,-75.6692,45.3225,CYOW 031700Z 10005KT 15SM OVC100 02/M01 A2995 RMK AC8 SLP148
CYOW,2023-01-03 18:00,-75.6692,45.3225,CYOW 031800Z 04005KT 10SM BKN100 OVC150 02/M00 A2990 RMK AC7AC1 PRESFR SLP133
CYOW,2023-01-03 19:00,-75.6692,45.3225,CYOW 031900Z 04005KT 10SM SCT100 BKN140 BKN230 03/M00 A2986 RMK AC3AC2CI2 SLP120
CYOW,2023-01-03 19:36,-75.6692,45.3225,CYOW 031936Z 03009KT 15SM SCT100 BKN150 BKN230 02/M01 A2985 RMK AC4AC2CI1 SLP116
CYOW,2023-01-03 20:00,-75.6692,45.3225,CYOW 032000Z 02007KT 10SM FEW100 BKN130 BKN230 02/M00 A2985 RMK AC1AC4CI2 SLP114
CYOW,2023-01-03 21:00,-75.6692,45.3225,CYOW 032100Z 02009KT 10SM OVC076 02/M01 A2984 RMK AC8 SLP113
CYOW,2023-01-03 22:00,-75.6692,45.3225,CYOW 032200Z 03007KT 15SM BKN076 BKN120 02/M01 A2984 RMK AC5AC2 SLP112
CYOW,2023-01-03 23:00,-75.6692,45.3225,CYOW 032300Z 03005KT 15SM SCT075 OVC120 02/M01 A2984 RMK AC3AC5 SLP113
CYOW,2023-01-04 00:00,-75.6692,45.3225,CYOW 040000Z 03007KT 15SM OVC110 02/M01 A2984 RMK AC8 SLP113
CYOW,2023-01-04 01:00,-75.6692,45.3225,CYOW 040100Z 03008KT 15SM OVC110 02/M01 A2984 RMK AC8 SLP111
CYOW,2023-01-04 02:00,-75.6692,45.3225,CYOW 040200Z 03007KT 15SM OVC095 02/M01 A2984 RMK AC8 PRESRR SLP113
CYOW,2023-01-04 03:00,-75.6692,45.3225,CYOW 040300Z 02006KT 15SM OVC085 02/M01 A2984 RMK AC8 SLP112
CYOW,2023-01-04 04:00,-75.6692,45.3225,CYOW 040400Z 02009KT 15SM -RA OVC064 02/M01 A2984 RMK SC8 SLP112
CYOW,2023-01-04 05:00,-75.6692,45.3225,CYOW 040500Z 02007KT 15SM -RA OVC064 02/M01 A2984 RMK SC8 SLP111
CYOW,2023-01-04 06:00,-75.6692,45.3225,CYOW 040600Z 04006KT 15SM -RA FEW060 OVC075 01/M00 A2982 RMK SC2AC6 SLP106
CYOW,2023-01-04 07:00,-75.6692,45.3225,CYOW 040700Z 04005KT 15SM -RA BKN072 OVC100 01/M00 A2981 RMK AC7AC1 SLP103
CYOW,2023-01-04 07:46,-75.6692,45.3225,CYOW 040746Z 03005KT 15SM OVC075 01/00 A2984 RMK AC8 SLP112
CYOW,2023-01-04 08:00,-75.6692,45.3225,CYOW 040800Z 03005KT 15SM FEW008 FEW050 BKN070 OVC110 01/00 A2984 RMK SF1SC1AC6AC1 SF TR SLP113
CYOW,2023-01-04 09:00,-75.6692,45.3225,CYOW 040900Z 04006KT 15SM FEW030 OVC070 01/00 A2985 RMK SC2AC6 SLP116
CYOW,2023-01-04 10:00,-75.6692,45.3225,CYOW 041000Z 02006KT 15SM BKN027 OVC070 01/00 A2985 RMK SC7AC1 SLP116
CYOW,2023-01-04 10:40,-75.6692,45.3225,CYOW 041040Z 02004KT 15SM -RA OVC027 01/00 A2987 RMK SC8 SLP123
CYOW,2023-01-04 11:00,-75.6692,45.3225,CYOW 041100Z 34004KT 10SM -RA OVC027 01/00 A2989 RMK SC8 PRESRR SLP130
CYOW,2023-01-04 12:00,-75.6692,45.3225,CYOW 041200Z 05004KT 10SM -RA BKN027 BKN065 01/01 A2989 RMK SC5SC1 SLP127
CYOW,2023-01-04 12:35,-75.6692,45.3225,CYOW 041235Z 35006KT 15SM BKN026 BKN042 01/01 A2989 RMK SC5SC2 SLP130
CYOW,2023-01-04 13:00,-75.6692,45.3225,CYOW 041300Z 01006KT 15SM BKN025 BKN041 01/01 A2991 RMK SC5SC2 SLP134
CYOW,2023-01-04 14:00,-75.6692,45.3225,CYOW 041400Z 01005KT 15SM FEW025 OVC041 01/01 A2993 RMK SC2SC6 SLP141
CYOW,2023-01-04 14:29,-75.6692,45.3225,CYOW 041429Z 01006KT 10SM -DZ BKN013 OVC025 01/01 A2995 RMK SF5SC3 PRESRR SLP148
CYOW,2023-01-04 15:00,-75.6692,45.3225,CYOW 041500Z 01005KT 8SM -DZ OVC012 01/01 A2998 RMK SF8 PRESRR SLP157
CYOW,2023-01-04 16:00,-75.6692,45.3225,CYOW 041600Z 04007KT 8SM -DZ OVC014 02/01 A2997 RMK SF8 SLP154
CYOW,2023-01-04 16:30,-75.6692,45.3225,CYOW 041630Z 05005KT 10SM OVC013 02/01 A2996 RMK SF8 SLP151
CYOW,2023-01-04 17:00,-75.6692,45.3225,CYOW 041700Z 05008KT 15SM OVC014 02/01 A2994 RMK SF8 SLP144
CYOW,2023-01-04 17:45,-75.6692,45.3225,CYOW 041745Z 05007KT 15SM SCT015 BKN036 OVC100 02/00 A2993 RMK SF3SC4AC1 SLP142
CYOW,2023-01-04 18:00,-75.6692,45.3225,CYOW 041800Z 05008KT 15SM FEW015 BKN034 OVC100 02/00 A2994 RMK SF1SC6AC1 SLP144
CYOW,2023-01-04 19:00,-75.6692,45.3225,CYOW 041900Z 04010KT 15SM FEW015 OVC033 02/00 A2993 RMK SF1SC7 SLP143
CYOW,2023-01-04 19:46,-75.6692,45.3225,CYOW 041946Z 06007KT 10SM -RA OVC033 02/M00 A2995 RMK SC8 SLP147
CYOW,2023-01-04 20:00,-75.6692,45.3225,CYOW 042000Z 06006KT 15SM -RA OVC033 02/M00 A2995 RMK SC8 SLP148
CYOW,2023-01-04 21:00,-75.6692,45.3225,CYOW 042100Z CCA 05009KT 6SM -RA BR BKN025 OVC061 01/01 A2995 RMK SC5SC3 SLP148
CYOW,2023-01-04 22:00,-75.6692,45.3225,CYOW 042200Z 07009KT 6SM -RA BR BKN017 OVC041 01/M00 A2994 RMK SC6SC2 PRESFR SLP147
CYOW,2023-01-04 23:00,-75.6692,45.3225,CYOW 042300Z 06011KT 10SM -RA BKN018 OVC036 00/M01 A2994 RMK SC5SC3 SLP147
CYOW,2023-01-05 00:00,-75.6692,45.3225,CYOW 050000Z 07010G19KT 10SM -RA FEW008 OVC033 00/M01 A2992 RMK SF1SC8 SF TR SLP141
CYOW,2023-01-05 01:00,-75.6692,45.3225,CYOW 050100Z 07018KT 10SM -RA FEW009 BKN027 OVC040 00/M01 A2989 RMK SF2SC3SC3 SLP130
CYOW,2023-01-05 02:00,-75.6692,45.3225,CYOW 050200Z 06017G24KT 10SM -RA SCT009 OVC038 00/M01 A2989 RMK SF3SC5 SLP130
CYOW,2023-01-05 02:12,-75.6692,45.3225,CYOW 050212Z 06018G26KT 10SM RA SCT010 OVC036 00/M01 A2989 RMK SF3SC5 SLP130
CYOW,2023-01-05 02:28,-75.6692,45.3225,CYOW 050228Z CCA 06020G27KT 10SM FZRA SCT010 OVC033 M00/M01 A2990 RMK SF3SC5 SLP131
CYOW,2023-01-05 03:00,-75.6692,45.3225,CYOW 050300Z 06020G31KT 8SM -FZRA FEW010 BKN032 OVC060 M00/M02 A2989 RMK SF2SC4NS2 SLP127
CYOW,2023-01-05 03:23,-75.6692,45.3225,CYOW 050323Z 06019G30KT 8SM FZRA FEW010 OVC032 M01/M02 A2989 RMK SF2SC6 SLP130
CYOW,2023-01-05 03:51,-75.6692,45.3225,CYOW 050351Z 06025G34KT 10SM -FZRA FEW010 BKN032 BKN070 M01/M02 A2983 RMK SF1SC5AC1 PRESFR SLP109
CYOW,2023-01-05 04:00,-75.6692,45.3225,CYOW 050400Z 06025G34KT 10SM -FZRA FEW010 SCT032 BKN080 M01/M02 A2983 RMK SF1SC3AC3 PRESFR SLP107
CYOW,2023-01-05 04:50,-75.6692,45.3225,CYOW 050450Z 06020G31KT 10SM -FZRA BKN013 M01/M02 A2984 RMK SF7 PRESRR SLP112
CYOW,2023-01-05 05:00,-75.6692,45.3225,CYOW 050500Z 07018G30KT 10SM -FZRA BKN013 OVC030 M01/M02 A2985 RMK SC7SC1 PRESRR SLP116
CYOW,2023-01-05 05:40,-75.6692,45.3225,CYOW 050540Z 07016G27KT 15SM -FZRA OVC009 M02/M03 A2983 RMK SC8 SLP110
CYOW,2023-01-05 06:00,-75.6692,45.3225,CYOW 050600Z 06019G26KT 10SM -FZRA OVC008 M01/M02 A2981 RMK SC8 SLP102
CYOW,2023-01-05 06:40,-75.6692,45.3225,CYOW 050640Z 07014G20KT 2 1/2SM -FZRA BR OVC006 M01/M02 A2982 RMK FG2SF6 PRESRR SLP104
CYOW,2023-01-05 07:00,-75.6692,45.3225,CYOW 050700Z 08015G25KT 2SM -FZRA BR OVC006 M01/M02 A2982 RMK FG2SF6 SLP105
CYOW,2023-01-05 08:00,-75.6692,45.3225,CYOW 050800Z 07009G17KT 2SM -FZRA BR BKN007 OVC012 M02/M03 A2985 RMK FG2SF5SC1 SLP115
CYOW,2023-01-05 08:48,-75.6692,45.3225,CYOW 050848Z 06011G18KT 3SM -FZRA BR SCT005 OVC009 M02/M03 A2986 RMK FG1SF3SC4 SLP119
CYOW,2023-01-05 09:00,-75.6692,45.3225,CYOW 050900Z 06011G16KT 3SM -FZDZ BR SCT005 OVC008 M03/M03 A2985 RMK SF3ST5 PRESFR SLP116
CYOW,2023-01-05 10:00,-75.6692,45.3225,CYOW 051000Z 08008KT 5SM -FZDZ BR BKN005 OVC009 M03/M04 A2988 RMK SF6ST2 PRESRR SLP125
CYOW,2023-01-05 10:24,-75.6692,45.3225,CYOW 051024Z 09006KT 2 1/2SM BR OVC006 M03/M04 A2988 RMK FG2SF6 SLP127
CYOW,2023-01-05 10:36,-75.6692,45.3225,CYOW 051036Z 09005KT 2 1/2SM BR OVC004 M03/M04 A2989 RMK FG2SF6 SLP129
CYOW,2023-01-05 11:00,-75.6692,45.3225,CYOW 051100Z 05005KT 1 3/4SM -FZDZ BR BKN003 OVC007 M03/M03 A2989 RMK FG2SF4ST2 VIS VRB 1-21/2 SLP130
CYOW,2023-01-05 11:15,-75.6692,45.3225,CYOW 051115Z 05006KT 1 1/2SM BR SCT004 OVC009 M03/M03 A2990 RMK FG1SF3ST4 SLP133
CYOW,2023-01-05 11:20,-75.6692,45.3225,CYOW 051120Z 04005KT 1 1/2SM -FZDZ BR BKN004 OVC009 M03/M03 A2990 RMK FG1SF5ST2 SLP134
CYOW,2023-01-05 12:00,-75.6692,45.3225,CYOW 051200Z 04005KT 3SM -FZDZ BR OVC006 M03/M04 A2991 RMK SF8 SLP136
CYOW,2023-01-05 13:00,-75.6692,45.3225,CYOW 051300Z 06006KT 5SM -FZDZ BR OVC005 M03/M04 A2993 RMK SF8 SLP142
CYOW,2023-01-05 14:00,-75.6692,45.3225,CYOW 051400Z 05005KT 2SM -FZDZ BR OVC004 M03/M03 A2993 RMK SF8 SLP144
CYOW,2023-01-05 14:10,-75.6692,45.3225,CYOW 051410Z 07006KT 5SM BR OVC003 M03/M03 A2994 RMK SF8 SLP145
CYOW,2023-01-05 14:25,-75.6692,45.3225,CYOW 051425Z 07006KT 1 1/2SM -SN OVC002 M03/M03 A2993 RMK SN3SF5 SLP143
CYOW,2023-01-05 15:00,-75.6692,45.3225,CYOW 051500Z 09004KT 3/4SM R07/5000VP6000FT/U R32/4500V5000FT/N -SN OVC002 M03/M03 A2994 RMK FG5SF3 SLP147
CYOW,2023-01-05 15:30,-75.6692,45.3225,CYOW 051530Z 10004KT 3/4SM R07/6000FT/U R32/4000V4500FT/U BR OVC003 M03/M03 A2996 RMK FG6SF2 PRESRR SLP152
CYOW,2023-01-05 16:00,-75.6692,45.3225,CYOW 051600Z 07003KT 2SM R07/5000V5500FT/N BR OVC003 M03/M03 A2995 RMK FG2SC6 SLP148
CYOW,2023-01-05 16:50,-75.6692,45.3225,CYOW 051650Z 06004KT 3/4SM R07/6000FT/D R32/5000V6000FT/N BR OVC002 M02/M02 A2994 RMK FG6SC2 SLP146
CYOW,2023-01-05 17:00,-75.6692,45.3225,CYOW 051700Z 08004KT 3/4SM R07/6000FT/U R32/4500V6000FT/D BR OVC002 M02/M02 A2994 RMK FG6SC2 SLP145
CYOW,2023-01-05 18:00,-75.6692,45.3225,CYOW 051800Z 08004KT 3/4SM R07/6000FT/U R32/6000FT/D BR OVC002 M02/M02 A2992 RMK FG6SC2 SLP140
CYOW,2023-01-05 19:00,-75.6692,45.3225,CYOW 051900Z 08005KT 5/8SM R07/3500V4500FT/N R32/2800V4000FT/D BR VV002 M02/M02 A2992 RMK FG8 SLP138
CYOW,2023-01-05 20:00,-75.6692,45.3225,CYOW 052000Z 08006KT 5/8SM R07/3500V4500FT/N R32/3000V3500FT/N BR VV002 M02/M02 A2992 RMK BLSA8 SLP140
CYOW,2023-01-05 20:26,-75.6692,45.3225,CYOW 052026Z 09006KT 5/8SM R07/3500V4500FT/U R32/3000V3500FT/N -FZDZ BR VV002 M02/M02 A2993 RMK FG8 SLP144
CYOW,2023-01-05 21:00,-75.6692,45.3225,CYOW 052100Z 08005KT 5/8SM R07/3500V4000FT/N R32/3500FT/N -FZDZ BR VV002 M02/M02 A2994 RMK FG8 SLP147
CYOW,2023-01-05 22:00,-75.6692,45.3225,CYOW 052200Z 08007KT 3/4SM R07/P6000FT/U R32/6000FT/U -FZDZ BR VV002 M02/M02 A2994 RMK FG8 SLP148
CYOW,2023-01-05 22:15,-75.6692,45.3225,CYOW 052215Z 09009KT 1 1/2SM -FZDZ BR OVC002 M02/M02 A2994 RMK FG2SC6 SLP148
CYOW,2023-01-05 22:24,-75.6692,45.3225,CYOW 052224Z 08007KT 1 1/2SM BR OVC002 M02/M02 A2993 RMK FG2SC6 SLP145
