station,valid,lon,lat,metar
CYHU,2022-01-01 10:12,-73.4167,45.5167,CYHU 011012Z AUTO 03004KT 1/8SM R24R/1400FT/N -RASN VV002 M00/M00 A2981 RMK SLP098
CYHU,2022-01-01 10:14,-73.4167,45.5167,CYHU 011014Z AUTO 03004KT 1/8SM R24R/1400FT/N +SNRA VV002 M00/M00 A2981 RMK SLP097
CYHU,2022-01-01 10:18,-73.4167,45.5167,CYHU 011018Z AUTO 03004KT 1/8SM R24R/1400FT/N +SN VV002 M00/M00 A2981 RMK SLP097
CYHU,2022-01-01 10:39,-73.4167,45.5167,CYHU 011039Z AUTO 04004KT 1/8SM R24R/1600FT/N +SNRA VV002 00/M00 A2980 RMK SLP094
CYHU,2022-01-01 10:45,-73.4167,45.5167,CYHU 011045Z AUTO 04005KT 1/8SM R24R/1600FT/N -RA FZFG VV002 M00/M00 A2980 RMK SLP093
CYHU,2022-01-01 10:49,-73.4167,45.5167,CYHU 011049Z AUTO 05004KT 1/8SM R24R/1800FT/N -RA FG VV002 00/M00 A2979 RMK SLP092
CYHU,2022-01-01 10:50,-73.4167,45.5167,CYHU 011050Z AUTO 05004KT 1/8SM R24R/1800FT/N -RASN VV002 00/M00 A2979 RMK SLP092
CYHU,2022-01-01 11:00,-73.4167,45.5167,CYHU 011100Z AUTO 04003KT 1/8SM R24R/1600FT/N -RASN VV002 M00/M00 A2980 RMK SLP093
CYHU,2022-01-01 11:01,-73.4167,45.5167,CYHU 011101Z AUTO 05004KT 1/8SM R24R/1800FT/N +SNRA VV002 M00/M00 A2980 RMK SLP093
CYHU,2022-01-01 11:05,-73.4167,45.5167,CYHU 011105Z AUTO 06005KT 1/4SM R24R/2000FT/U +SN VV002 00/M00 A2979 RMK SLP092
CYHU,2022-01-01 11:09,-73.4167,45.5167,CYHU 011109Z AUTO 06005KT 1/4SM R24R/2000FT/N +SNRA VV002 M00/M00 A2979 RMK SLP091
CYHU,2022-01-01 11:12,-73.4167,45.5167,CYHU 011112Z AUTO 06004KT 1/4SM R24R/2000FT/N -RASN VV002 M00/M00 A2979 RMK SLP091
CYHU,2022-01-01 11:15,-73.4167,45.5167,CYHU 011115Z AUTO 06005KT 1/4SM R24R/2000FT/N +SNRA VV002 M00/M00 A2979 RMK SLP090
CYHU,2022-01-01 11:19,-73.4167,45.5167,CYHU 011119Z AUTO 08005KT 1/4SM R24R/2000FT/N +SN VV002 M00/M00 A2978 RMK PRESFR SLP088
CYHU,2022-01-01 11:36,-73.4167,45.5167,CYHU 011136Z AUTO 11007KT 3/8SM R24R/3000V4500FT/ FZFG VV002 M00/M00 A2978 RMK SLP087
CYHU,2022-01-01 11:39,-73.4167,45.5167,CYHU 011139Z AUTO 10006KT 1/2SM R24R/4000FT/D FZFG VV002 M00/M00 A2978 RMK SLP087
CYHU,2022-01-01 12:00,-73.4167,45.5167,CYHU 011200Z AUTO 10004KT 360V120 5/8SM R24R/P6000FT/U BR OVC002 M00/M00 A2978 RMK SLP087
CYHU,2022-01-01 12:15,-73.4167,45.5167,CYHU 011215Z AUTO 10005KT 1/2SM R24R/3500V5000FT/ FZFG OVC002 M00/M00 A2976 RMK PRESFR SLP080
CYHU,2022-01-01 12:20,-73.4167,45.5167,CYHU 011220Z AUTO 09003KT 3/8SM R24R/4000FT/U FZFG OVC002 M00/M01 A2976 RMK SLP080
CYHU,2022-01-01 12:28,-73.4167,45.5167,CYHU 011228Z AUTO 10004KT 1/2SM R24R/4500FT/U FZFG OVC002 M00/M00 A2975 RMK SLP078
CYHU,2022-01-01 12:31,-73.4167,45.5167,CYHU 011231Z AUTO 10003KT 5/8SM R24R/5000FT/N BR OVC002 M00/M00 A2976 RMK SLP079
CYHU,2022-01-01 12:42,-73.4167,45.5167,CYHU 011242Z AUTO VRB02KT 1 1/2SM -RA BR OVC002 00/M00 A2974 RMK SLP075
CYHU,2022-01-01 12:50,-73.4167,45.5167,CYHU 011250Z AUTO 12005KT 060V170 2SM -RA BR BKN002 OVC040 00/M00 A2973 RMK PRESFR SLP070
CYHU,2022-01-01 12:59,-73.4167,45.5167,CYHU 011259Z AUTO 12006KT 100V170 2 1/4SM -RA BR SCT002 OVC038 00/M00 A2971 RMK PRESFR SLP064
CYHU,2022-01-01 13:00,-73.4167,45.5167,CYHU 011300Z AUTO 12006KT 2 1/4SM -RA BR SCT002 OVC038 00/00 A2971 RMK PRESFR SLP063
CYHU,2022-01-01 13:06,-73.4167,45.5167,CYHU 011306Z AUTO 12006KT 3SM -RA BR SCT004 OVC038 00/00 A2971 RMK PRESFR SLP063
CYHU,2022-01-01 13:08,-73.4167,45.5167,CYHU 011308Z AUTO 12005KT 3SM BR FEW004 OVC036 00/00 A2971 RMK PRESFR SLP064
CYHU,2022-01-01 13:31,-73.4167,45.5167,CYHU 011331Z AUTO VRB02KT 6SM BR OVC034 01/00 A2971 RMK SLP064
CYHU,2022-01-01 14:00,-73.4167,45.5167,CYHU 011400Z AUTO 33002KT 7SM BKN036 OVC055 01/00 A2972 RMK SLP067
CYHU,2022-01-01 14:07,-73.4167,45.5167,CYHU 011407Z AUTO 30003KT 5SM BR BKN038 OVC055 01/00 A2973 RMK PRESRR SLP070
CYHU,2022-01-01 14:44,-73.4167,45.5167,CYHU 011444Z AUTO 36006KT 2 1/2SM BR OVC036 01/00 A2974 RMK SLP075
CYHU,2022-01-01 15:00,-73.4167,45.5167,CYHU 011500Z AUTO 02005KT 2SM BR BKN013 OVC034 00/00 A2974 RMK SLP075
CYHU,2022-01-01 15:06,-73.4167,45.5167,CYHU 011506Z AUTO 02005KT 1 3/4SM BR BKN013 OVC034 00/00 A2975 RMK SLP076
CYHU,2022-01-01 15:18,-73.4167,45.5167,CYHU 011518Z AUTO 03004KT 1 1/2SM -RA BR OVC011 00/M00 A2975 RMK SLP077
CYHU,2022-01-01 15:33,-73.4167,45.5167,CYHU 011533Z AUTO 03006KT 1 1/4SM -RA BR SCT011 OVC025 00/M00 A2973 RMK PRESFR SLP072
CYHU,2022-01-01 15:57,-73.4167,45.5167,CYHU 011557Z AUTO 01005KT 1 1/4SM BR FEW010 OVC025 00/00 A2974 RMK SLP073
CYHU,2022-01-01 16:00,-73.4167,45.5167,CYHU 011600Z AUTO 01005KT 1 1/4SM BR FEW010 OVC025 00/00 A2974 RMK SLP075
CYHU,2022-01-01 16:12,-73.4167,45.5167,CYHU 011612Z AUTO 01004KT 1 1/4SM -RA BR FEW010 OVC025 00/00 A2973 RMK SLP071
CYHU,2022-01-01 16:18,-73.4167,45.5167,CYHU 011618Z AUTO 36006KT 1SM R24R/P6000FT/D -RA BR BKN010 OVC025 01/00 A2972 RMK PRESFR SLP068
CYHU,2022-01-01 16:28,-73.4167,45.5167,CYHU 011628Z AUTO 03004KT 3/4SM R24R/P6000FT/U -RA BR SCT008 OVC023 01/00 A2972 RMK SLP068
CYHU,2022-01-01 16:59,-73.4167,45.5167,CYHU 011659Z AUTO 03004KT 1SM R24R/P6000FT/U BR OVC021 01/00 A2970 RMK SLP062
CYHU,2022-01-01 17:00,-73.4167,45.5167,CYHU 011700Z AUTO 03004KT 1SM R24R/P6000FT/N -RA BR OVC021 01/00 A2970 RMK SLP062
CYHU,2022-01-01 17:39,-73.4167,45.5167,CYHU 011739Z AUTO 36002KT 1SM R24R/P6000FT/U BR OVC019 01/01 A2970 RMK SLP061
CYHU,2022-01-01 18:00,-73.4167,45.5167,CYHU 011800Z AUTO 35003KT 1SM R24R/P6000FT/U BR OVC019 01/01 A2970 RMK SLP062
CYHU,2022-01-01 18:46,-73.4167,45.5167,CYHU 011846Z AUTO 34004KT 1 1/4SM BR BKN003 OVC011 01/01 A2969 RMK SLP058
CYHU,2022-01-01 19:00,-73.4167,45.5167,CYHU 011900Z AUTO 36003KT 3/4SM R24R/6000FT/D BR BKN003 OVC011 01/01 A2969 RMK SLP058
CYHU,2022-01-01 19:47,-73.4167,45.5167,CYHU 011947Z AUTO 35006KT 1SM R24R/P6000FT/D -RA BR OVC003 01/01 A2970 RMK SLP061
CYHU,2022-01-01 19:58,-73.4167,45.5167,CYHU 011958Z AUTO 35007KT 1 1/4SM BR OVC003 01/00 A2970 RMK SLP062
CYHU,2022-01-01 20:00,-73.4167,45.5167,CYHU 012000Z AUTO 35006KT 1 1/4SM BR OVC003 01/00 A2970 RMK SLP062
CYHU,2022-01-01 20:40,-73.4167,45.5167,CYHU 012040Z AUTO 36006KT 5/8SM R24R/P6000FT/U -RA BR OVC003 01/00 A2972 RMK SLP067
CYHU,2022-01-01 21:00,-73.4167,45.5167,CYHU 012100Z AUTO 33006KT 1 1/4SM -RA BR OVC003 01/00 A2973 RMK SLP070
CYHU,2022-01-01 21:09,-73.4167,45.5167,CYHU 012109Z AUTO 36007KT 1SM R24R/P6000FT/D BR OVC003 01/00 A2973 RMK SLP070
CYHU,2022-01-01 21:11,-73.4167,45.5167,CYHU 012111Z AUTO 36007KT 1SM R24R/P6000FT/D -RA BR OVC003 01/00 A2973 RMK SLP070
CYHU,2022-01-01 21:23,-73.4167,45.5167,CYHU 012123Z AUTO 01004KT 5/8SM R24R/P6000FT/U BR OVC003 01/00 A2974 RMK SLP073
CYHU,2022-01-01 21:35,-73.4167,45.5167,CYHU 012135Z AUTO 03003KT 3/8SM R24R/P6000FT/N FG OVC003 01/00 A2973 RMK SLP071
CYHU,2022-01-01 21:40,-73.4167,45.5167,CYHU 012140Z AUTO 03002KT 1/4SM R24R/P6000FT/U -RA FG OVC003 01/00 A2974 RMK SLP073
CYHU,2022-01-01 21:48,-73.4167,45.5167,CYHU 012148Z AUTO 36003KT 1/2SM R24R/P6000FT/D -RA FG OVC003 01/00 A2973 RMK SLP072
CYHU,2022-01-01 21:53,-73.4167,45.5167,CYHU 012153Z AUTO 34003KT 1/2SM R24R/P6000FT/U FG OVC003 01/00 A2974 RMK SLP074
CYHU,2022-01-01 22:00,-73.4167,45.5167,CYHU 012200Z AUTO 35004KT 5/8SM R24R/P6000FT/U BR OVC003 01/00 A2973 RMK SLP072
CYHU,2022-01-01 22:33,-73.4167,45.5167,CYHU 012233Z AUTO VRB02KT 3/4SM R24R/P6000FT/N -RA BR OVC003 01/00 A2974 RMK SLP073
CYHU,2022-01-01 23:00,-73.4167,45.5167,CYHU 012300Z AUTO 30002KT 1SM R24R/P6000FT/N -RA BR OVC003 01/01 A2974 RMK SLP075
CYHU,2022-01-01 23:32,-73.4167,45.5167,CYHU 012332Z AUTO 34005KT 1 1/4SM -RA BR SCT003 OVC034 01/00 A2975 RMK SLP077
CYHU,2022-01-01 23:39,-73.4167,45.5167,CYHU 012339Z AUTO 34005KT 1 1/4SM -RA -UP BR SCT003 BKN036 OVC043 01/00 A2975 RMK SLP078
CYHU,2022-01-01 23:50,-73.4167,45.5167,CYHU 012350Z AUTO 32005KT 1 1/4SM -RA BR FEW003 OVC036 01/00 A2976 RMK SLP079
CYHU,2022-01-01 23:58,-73.4167,45.5167,CYHU 012358Z AUTO 34005KT 1 1/2SM -RA BR BKN003 OVC036 01/01 A2974 RMK SLP075
CYHU,2022-01-02 00:00,-73.4167,45.5167,CYHU 020000Z AUTO 34005KT 1 1/2SM -RA BR BKN003 OVC036 01/01 A2975 RMK SLP076
CYHU,2022-01-02 00:05,-73.4167,45.5167,CYHU 020005Z AUTO 35005KT 1 3/4SM BR BKN003 OVC036 01/01 A2975 RMK SLP078
CYHU,2022-01-02 00:06,-73.4167,45.5167,CYHU 020006Z AUTO 35005KT 1 3/4SM -RA BR BKN003 OVC034 01/01 A2976 RMK SLP079
CYHU,2022-01-02 00:12,-73.4167,45.5167,CYHU 020012Z AUTO 35006KT 2SM -RA BR BKN003 OVC034 01/01 A2976 RMK SLP080
CYHU,2022-01-02 00:40,-73.4167,45.5167,CYHU 020040Z AUTO 01005KT 2SM -RA BR SCT003 OVC038 01/01 A2976 RMK SLP080
CYHU,2022-01-02 00:42,-73.4167,45.5167,CYHU 020042Z AUTO 02006KT 1 3/4SM -RA BR SCT003 OVC038 01/01 A2976 RMK SLP079
CYHU,2022-01-02 01:00,-73.4167,45.5167,CYHU 020100Z AUTO 06004KT 1 3/4SM -RA BR FEW003 OVC040 01/00 A2976 RMK SLP079
CYHU,2022-01-02 01:09,-73.4167,45.5167,CYHU 020109Z AUTO 02003KT 1 1/2SM -RA BR FEW003 BKN023 OVC040 01/00 A2976 RMK PRESRR SLP082
CYHU,2022-01-02 01:24,-73.4167,45.5167,CYHU 020124Z AUTO 36007KT 2SM -RA BR FEW005 SCT009 BKN022 OVC040 01/01 A2977 RMK SLP085
CYHU,2022-01-02 01:28,-73.4167,45.5167,CYHU 020128Z AUTO 36010KT 2 1/4SM -RA BR SCT005 BKN009 BKN019 OVC024 01/01 A2978 RMK SLP086
CYHU,2022-01-02 01:32,-73.4167,45.5167,CYHU 020132Z AUTO 01010KT 2 1/2SM -RA BR BKN005 BKN009 BKN019 OVC024 01/01 A2977 RMK SLP084
CYHU,2022-01-02 01:44,-73.4167,45.5167,CYHU 020144Z AUTO 01011KT 3SM -RA BR BKN005 BKN009 OVC019 01/00 A2976 RMK SLP081
CYHU,2022-01-02 01:48,-73.4167,45.5167,CYHU 020148Z AUTO 01013KT 4SM BR OVC005 01/00 A2977 RMK SLP083
CYHU,2022-01-02 01:53,-73.4167,45.5167,CYHU 020153Z AUTO 36013KT 6SM BR OVC005 00/00 A2977 RMK SLP085
CYHU,2022-01-02 01:59,-73.4167,45.5167,CYHU 020159Z AUTO 01011G16KT 9SM -RA BKN005 OVC011 00/M00 A2978 RMK PRESRR SLP088
CYHU,2022-01-02 02:00,-73.4167,45.5167,CYHU 020200Z AUTO 36013KT 9SM -RA BKN007 OVC011 00/M00 A2978 RMK PRESRR SLP088
CYHU,2022-01-02 02:09,-73.4167,45.5167,CYHU 020209Z AUTO 36014KT 9SM BKN009 OVC013 M00/M00 A2978 RMK SLP087
CYHU,2022-01-02 02:13,-73.4167,45.5167,CYHU 020213Z AUTO 36014KT 9SM -SN BKN009 OVC013 M00/M01 A2978 RMK SLP086
CYHU,2022-01-02 02:21,-73.4167,45.5167,CYHU 020221Z AUTO 36011G18KT 9SM -SN OVC013 M00/M01 A2979 RMK SLP090
CYHU,2022-01-02 02:40,-73.4167,45.5167,CYHU 020240Z AUTO 01012G17KT 5SM -SN FEW009 BKN015 OVC020 M01/M01 A2979 RMK SLP090
CYHU,2022-01-02 03:00,-73.4167,45.5167,CYHU 020300Z AUTO 36011KT 5SM -SN FEW013 OVC022 M01/M02 A2979 RMK SLP092
CYHU,2022-01-02 03:10,-73.4167,45.5167,CYHU 020310Z AUTO 36011KT 6SM -SN FEW013 OVC024 M01/M02 A2979 RMK SLP090
CYHU,2022-01-02 03:19,-73.4167,45.5167,CYHU 020319Z AUTO 36011KT 5SM -SN SCT015 OVC024 M01/M02 A2978 RMK SLP089
CYHU,2022-01-02 03:28,-73.4167,45.5167,CYHU 020328Z AUTO 01009KT 4SM -SN SCT017 BKN026 OVC039 M01/M02 A2978 RMK SLP087
CYHU,2022-01-02 03:31,-73.4167,45.5167,CYHU 020331Z AUTO 36009KT 4SM -SN BKN017 BKN026 OVC039 M01/M02 A2978 RMK SLP088
CYHU,2022-01-02 03:48,-73.4167,45.5167,CYHU 020348Z AUTO 36013KT 6SM -SN BKN017 OVC039 M01/M02 A2978 RMK SLP087
CYHU,2022-01-02 04:00,-73.4167,45.5167,CYHU 020400Z AUTO 01009KT 9SM -SN OVC015 M01/M02 A2978 RMK SLP088
CYHU,2022-01-02 04:09,-73.4167,45.5167,CYHU 020409Z AUTO 01011KT 9SM BKN015 BKN038 OVC055 M01/M03 A2979 RMK PRESRR SLP090
CYHU,2022-01-02 04:12,-73.4167,45.5167,CYHU 020412Z AUTO 01011KT 9SM SCT015 BKN038 OVC055 M01/M03 A2978 RMK SLP089
CYHU,2022-01-02 04:16,-73.4167,45.5167,CYHU 020416Z AUTO 01013KT 9SM -SN SCT015 BKN038 OVC055 M01/M03 A2978 RMK SLP089
CYHU,2022-01-02 05:00,-73.4167,45.5167,CYHU 020500Z AUTO 01016KT 8SM -SN OVC044 M02/M05 A2977 RMK SLP084
CYHU,2022-01-02 05:04,-73.4167,45.5167,CYHU 020504Z AUTO 01015KT 5SM -SN OVC040 M02/M05 A2977 RMK SLP085
CYHU,2022-01-02 05:27,-73.4167,45.5167,CYHU 020527Z AUTO 02012KT 2 1/4SM -SN OVC030 M02/M05 A2978 RMK SLP087
CYHU,2022-01-02 05:35,-73.4167,45.5167,CYHU 020535Z AUTO 02011KT 3SM -SN BKN030 OVC055 M02/M04 A2978 RMK SLP087
CYHU,2022-01-02 06:00,-73.4167,45.5167,CYHU 020600Z AUTO 02010G15KT 5SM -SN BKN038 OVC055 M03/M05 A2977 RMK SLP084
CYHU,2022-01-02 06:10,-73.4167,45.5167,CYHU 020610Z AUTO 02011KT 7SM -SN OVC042 M03/M06 A2978 RMK SLP086
CYHU,2022-01-02 06:57,-73.4167,45.5167,CYHU 020657Z AUTO 01013KT 5SM -SN OVC044 M03/M07 A2978 RMK SLP089
CYHU,2022-01-02 07:00,-73.4167,45.5167,CYHU 020700Z AUTO 01013KT 5SM -SN OVC044 M03/M07 A2979 RMK SLP090
CYHU,2022-01-02 07:49,-73.4167,45.5167,CYHU 020749Z AUTO 36013G18KT 6SM -SN SCT039 OVC060 M05/M08 A2979 RMK SLP092
CYHU,2022-01-02 07:55,-73.4167,45.5167,CYHU 020755Z AUTO 36015KT 5SM -SN FEW046 OVC060 M05/M08 A2979 RMK SLP093
CYHU,2022-01-02 08:00,-73.4167,45.5167,CYHU 020800Z AUTO 36013G18KT 5SM -SN FEW044 OVC060 M05/M08 A2979 RMK SLP092
CYHU,2022-01-02 08:03,-73.4167,45.5167,CYHU 020803Z AUTO 36012G18KT 6SM -SN FEW044 OVC060 M05/M08 A2979 RMK SLP093
CYHU,2022-01-02 08:17,-73.4167,45.5167,CYHU 020817Z AUTO 01011G16KT 5SM -SN BKN038 OVC066 M05/M08 A2979 RMK SLP093
CYHU,2022-01-02 08:23,-73.4167,45.5167,CYHU 020823Z AUTO 01014KT 2 1/2SM -SN BKN032 BKN044 OVC060 M06/M08 A2979 RMK SLP093
CYHU,2022-01-02 08:28,-73.4167,45.5167,CYHU 020828Z AUTO 01013KT 1 3/4SM -SN OVC030 M06/M08 A2979 RMK SLP093
CYHU,2022-01-02 08:44,-73.4167,45.5167,CYHU 020844Z AUTO 36013KT 2SM -SN OVC026 M06/M08 A2980 RMK SLP094
CYHU,2022-01-02 08:53,-73.4167,45.5167,CYHU 020853Z AUTO 01013KT 3SM -SN OVC026 M06/M08 A2980 RMK SLP094
CYHU,2022-01-02 09:00,-73.4167,45.5167,CYHU 020900Z AUTO 01014KT 3SM -SN OVC026 M06/M08 A2979 RMK SLP091
CYHU,2022-01-02 09:01,-73.4167,45.5167,CYHU 020901Z AUTO 01014KT 3SM -SN OVC024 M06/M08 A2979 RMK SLP092
CYHU,2022-01-02 09:05,-73.4167,45.5167,CYHU 020905Z AUTO 01013KT 2SM -SN OVC024 M06/M09 A2978 RMK SLP090
CYHU,2022-01-02 09:06,-73.4167,45.5167,CYHU 020906Z AUTO 01013KT 1 3/4SM -SN OVC024 M06/M09 A2978 RMK SLP090
CYHU,2022-01-02 09:39,-73.4167,45.5167,CYHU 020939Z AUTO 36010KT 2SM -SN OVC022 M07/M08 A2978 RMK SLP087
CYHU,2022-01-02 09:50,-73.4167,45.5167,CYHU 020950Z AUTO 36011KT 1 3/4SM -SN OVC022 M07/M09 A2978 RMK SLP087
CYHU,2022-01-02 10:00,-73.4167,45.5167,CYHU 021000Z AUTO 36010KT 1 1/4SM -SN OVC020 M07/M09 A2978 RMK SLP087
CYHU,2022-01-02 10:20,-73.4167,45.5167,CYHU 021020Z AUTO 01010KT 2SM -SN OVC020 M07/M09 A2977 RMK SLP084
CYHU,2022-01-02 10:36,-73.4167,45.5167,CYHU 021036Z AUTO 36009KT 2SM -SN OVC026 M07/M09 A2977 RMK VIS VRB 1 1/2-3 SLP086
CYHU,2022-01-02 10:39,-73.4167,45.5167,CYHU 021039Z AUTO 36009KT 1 3/4SM -SN OVC028 M07/M09 A2977 RMK VIS VRB 1 1/2-2 1/4 SLP086
CYHU,2022-01-02 10:42,-73.4167,45.5167,CYHU 021042Z AUTO 36009KT 2SM -SN OVC030 M07/M09 A2978 RMK VIS VRB 1 1/2-2 1/2 SLP087
CYHU,2022-01-02 10:49,-73.4167,45.5167,CYHU 021049Z AUTO 36010KT 3SM -SN FEW010 OVC032 M07/M09 A2978 RMK SLP087
CYHU,2022-01-02 10:59,-73.4167,45.5167,CYHU 021059Z AUTO 36008KT 2 1/4SM -SN SCT010 OVC032 M07/M09 A2978 RMK VIS VRB 1-3 SLP088
CYHU,2022-01-02 11:00,-73.4167,45.5167,CYHU 021100Z AUTO 01008KT 2SM -SN BKN010 OVC032 M07/M09 A2978 RMK SLP087
CYHU,2022-01-02 11:02,-73.4167,45.5167,CYHU 021102Z AUTO 01009KT 1 3/4SM -SN BKN010 OVC034 M07/M09 A2977 RMK SLP086
CYHU,2022-01-02 11:08,-73.4167,45.5167,CYHU 021108Z AUTO 01012KT 1 1/2SM -SN SCT010 OVC025 M07/M09 A2978 RMK SLP087
CYHU,2022-01-02 11:10,-73.4167,45.5167,CYHU 021110Z AUTO 02011KT 1 1/2SM -SN SCT010 OVC023 M07/M09 A2978 RMK SLP087
CYHU,2022-01-02 11:16,-73.4167,45.5167,CYHU 021116Z AUTO 02010G15KT 2SM -SN SCT010 OVC021 M08/M09 A2977 RMK SLP085
CYHU,2022-01-02 11:24,-73.4167,45.5167,CYHU 021124Z AUTO 03010KT 3SM -SN SCT010 BKN024 OVC096 M08/M09 A2977 RMK SLP084
CYHU,2022-01-02 11:36,-73.4167,45.5167,CYHU 021136Z AUTO 04009KT 6SM -SN BKN010 OVC024 M08/M10 A2977 RMK SLP085
CYHU,2022-01-02 12:00,-73.4167,45.5167,CYHU 021200Z AUTO 02009KT 9SM -SN OVC010 M08/M10 A2979 RMK SLP092
CYHU,2022-01-02 13:00,-73.4167,45.5167,CYHU 021300Z AUTO 02011KT 9SM -SN OVC021 M08/M12 A2979 RMK SLP093
CYHU,2022-01-02 13:14,-73.4167,45.5167,CYHU 021314Z AUTO 01012KT 5SM -SN BKN021 BKN027 OVC032 M08/M13 A2981 RMK SLP097
CYHU,2022-01-02 13:25,-73.4167,45.5167,CYHU 021325Z AUTO 01014G19KT 5SM -SN SCT021 BKN028 OVC033 M09/M13 A2981 RMK SLP099
CYHU,2022-01-02 13:26,-73.4167,45.5167,CYHU 021326Z AUTO 36013G19KT 5SM -SN BKN021 BKN028 OVC033 M09/M13 A2981 RMK SLP100
CYHU,2022-01-02 13:30,-73.4167,45.5167,CYHU 021330Z AUTO 36015KT 4SM -SN SCT023 BKN028 OVC033 M09/M13 A2982 RMK SLP101
CYHU,2022-01-02 13:31,-73.4167,45.5167,CYHU 021331Z AUTO 01014G19KT 3SM -SN BKN023 OVC033 M09/M13 A2982 RMK SLP101
CYHU,2022-01-02 13:36,-73.4167,45.5167,CYHU 021336Z AUTO 01012G17KT 2 1/2SM -SN BKN023 OVC028 M09/M12 A2981 RMK VIS VRB 1 3/4-3 SLP099
