station,valid,lon,lat,metar
CYAW,2023-01-06 12:00,-63.4994,44.6397,CYAW 061200Z 02009G16KT 15SM BKN008 OVC016 M01/M01 A2999 RMK SF5SC3 DENSITY ALT -1816FT SLP157
CYAW,2023-01-06 13:00,-63.4994,44.6397,CYAW 061300Z 03011KT 12SM SCT008 OVC031 M01/M01 A2999 RMK SF3SC5 DENSITY ALT -1816FT SLP157
CYAW,2023-01-06 13:32,-63.4994,44.6397,CYAW 061332Z 03009G16KT 12SM -FZDZ BKN008 OVC052 M01/M01 A2999 RMK SF5SC3 DENSITY ALT -1789FT SLP157
CYAW,2023-01-06 14:00,-63.4994,44.6397,CYAW 061400Z 02009G16KT 12SM -FZDZ BKN007 BKN031 OVC046 M01/M01 A2999 RMK SF6SC1SC1 DENSITY ALT -1749FT PCPN VRY LGT SLP157
CYAW,2023-01-06 15:00,-63.4994,44.6397,CYAW 061500Z 02008KT 9SM BKN009 OVC011 M00/M00 A3000 RMK SF7SC1 DENSITY ALT -1721FT SLP160
CYAW,2023-01-06 16:00,-63.4994,44.6397,CYAW 061600Z 03012KT 9SM BKN009 OVC015 M00/M00 A2997 RMK SF5SC3 DENSITY ALT -1660FT LAST OBS /NEXT 091000 UTC SLP151
CYAW,2023-01-09 10:00,-63.4994,44.6397,CYAW 091000Z 23011G17KT 15SM BKN230 M00/M02 A2996 RMK CC6 DENSITY ALT -1685FT FST OBS SLP148
CYAW,2023-01-09 11:00,-63.4994,44.6397,CYAW 091100Z 23011G18KT 15SM FEW030 BKN230 01/M02 A2996 RMK SC1CI5 DENSITY ALT -1554FT SLP147
CYAW,2023-01-09 12:00,-63.4994,44.6397,CYAW 091200Z 24013KT 15SM FEW030 FEW160 BKN230 01/M01 A2995 RMK SC1AC1CI5 DENSITY ALT -1541FT SLP144
CYAW,2023-01-09 13:00,-63.4994,44.6397,CYAW 091300Z 24011KT 15SM SCT034 BKN230 02/M01 A2995 RMK SC4CI1 DENSITY ALT -1411FT SLP145
CYAW,2023-01-09 14:00,-63.4994,44.6397,CYAW 091400Z 23010G16KT 15SM FEW034 FEW190 BKN230 03/M01 A2995 RMK SC1AC2CI5 DENSITY ALT -1222FT SLP144
CYAW,2023-01-09 15:00,-63.4994,44.6397,CYAW 091500Z 22009G15KT 15SM BKN037 BKN170 BKN230 03/M00 A2994 RMK SC5AC1CI1 DENSITY ALT -1209FT SLP142
CYAW,2023-01-09 16:00,-63.4994,44.6397,CYAW 091600Z 23010G16KT 15SM BKN035 BKN170 BKN230 04/M01 A2990 RMK SC5AC1CI1 DENSITY ALT -1064FT SLP128
CYAW,2023-01-09 17:00,-63.4994,44.6397,CYAW 091700Z 23010G15KT 15SM SCT035 BKN160 OVC230 04/M01 A2987 RMK SC3AS4CI1 DENSITY ALT -1044FT SLP118
CYAW,2023-01-09 18:00,-63.4994,44.6397,CYAW 091800Z 23007KT 15SM SCT035 BKN130 OVC230 04/M00 A2986 RMK SC3AS4CI1 DENSITY ALT -990FT SLP113
CYAW,2023-01-09 19:00,-63.4994,44.6397,CYAW 091900Z 23006KT 15SM SCT035 OVC120 04/00 A2984 RMK SC3AS5 DENSITY ALT -989FT SLP109
CYAW,2023-01-09 20:00,-63.4994,44.6397,CYAW 092000Z CCA 20002KT 15SM FEW035 SCT060 OVC090 04/01 A2983 RMK SC1SC3AS4 DENSITY ALT -975FT LAST OBS /NEXT 101000 UTC SLP103
CYAW,2023-01-10 10:00,-63.4994,44.6397,CYAW 101000Z 28005KT 9SM -DZ BKN004 OVC011 02/02 A2956 RMK SF7SC1 DENSITY ALT -943FT VIS LWR N FST OBS SLP011
CYAW,2023-01-10 10:25,-63.4994,44.6397,CYAW 101025Z 28010KT 12SM BKN005 OVC012 02/02 A2955 RMK SF7SC1 DENSITY ALT -931FT SLP010
CYAW,2023-01-10 11:00,-63.4994,44.6397,CYAW 101100Z 29008KT 12SM BKN006 OVC012 02/02 A2955 RMK SF7SC1 DENSITY ALT -931FT SLP009
CYAW,2023-01-10 11:28,-63.4994,44.6397,CYAW 101128Z 29013G19KT 15SM -SHRA BKN008 OVC020 01/00 A2957 RMK SF5SC3 DENSITY ALT -1076FT SLP014
CYAW,2023-01-10 11:47,-63.4994,44.6397,CYAW 101147Z 31014G20KT 15SM BKN013 BKN023 OVC030 00/M01 A2957 RMK SC5SC2SC1 DENSITY ALT -1145FT SLP015
CYAW,2023-01-10 12:00,-63.4994,44.6397,CYAW 101200Z 30014G19KT 12SM -SHSN BKN010 BKN025 OVC035 00/M01 A2958 RMK SC5SC2SC1 DENSITY ALT -1170FT SLP017
CYAW,2023-01-10 12:27,-63.4994,44.6397,CYAW 101227Z 30019G25KT 15SM BKN013 BKN022 BKN043 BKN220 M00/M02 A2959 RMK SC5SC1SC1CC1 DENSITY ALT -1228FT CC TR SLP023
CYAW,2023-01-10 13:00,-63.4994,44.6397,CYAW 101300Z 29017G24KT 15SM FEW019 BKN029 BKN050 BKN240 M00/M02 A2961 RMK SC2SC4SC1CI1 DENSITY ALT -1253FT VIS LWR SW CI TR SLP028
CYAW,2023-01-10 14:00,-63.4994,44.6397,CYAW 101400Z 29018G26KT 12SM -SHSN BKN025 M00/M03 A2963 RMK SC7 DENSITY ALT -1280FT PCPN VRY LGT SLP037
CYAW,2023-01-10 15:00,-63.4994,44.6397,CYAW 101500Z 31023G29KT 15SM -SHSN BKN019 OVC024 M01/M04 A2966 RMK SC7SC1 DENSITY ALT -1459FT PCPN VRY LGT SLP046
CYAW,2023-01-10 16:00,-63.4994,44.6397,CYAW 101600Z 29017G25KT 15SM BKN016 OVC030 M01/M04 A2967 RMK SC7SC1 DENSITY ALT -1471FT SLP050
CYAW,2023-01-10 17:00,-63.4994,44.6397,CYAW 101700Z 28020G26KT 15SM BKN023 M01/M06 A2969 RMK SC7 DENSITY ALT -1503FT SLP057
CYAW,2023-01-10 18:00,-63.4994,44.6397,CYAW 101800Z 31021G27KT 15SM BKN024 M01/M05 A2971 RMK SC5 DENSITY ALT -1448FT SLP063
CYAW,2023-01-10 18:53,-63.4994,44.6397,CYAW 101853Z 28019KT 15SM -SHSN SCT025 BKN045 M01/M05 A2974 RMK SC4SC2 DENSITY ALT -1509FT SLP072
CYAW,2023-01-10 19:00,-63.4994,44.6397,CYAW 101900Z 30016G22KT 15SM -SHSN SCT025 BKN045 M01/M05 A2974 RMK SC4SC2 DENSITY ALT -1494FT SLP073
CYAW,2023-01-10 20:00,-63.4994,44.6397,CYAW 102000Z 31012G17KT 15SM -SHSN BKN018 BKN035 M01/M04 A2978 RMK SC5SC2 DENSITY ALT -1561FT LAST OBS /NEXT 111100 UTC SLP086
CYAW,2023-01-11 11:00,-63.4994,44.6397,CYAW 111100Z 32004KT 15SM FEW040 M08/M10 A3018 RMK SC1 DENSITY ALT -3023FT FST OBS SLP222
CYAW,2023-01-11 12:00,-63.4994,44.6397,CYAW 111200Z 33009KT 15SM FEW040 FEW240 M08/M09 A3020 RMK SC1CI2 DENSITY ALT -2952FT CF ASOCTD SLP230
CYAW,2023-01-11 13:00,-63.4994,44.6397,CYAW 111300Z 32008KT 15SM FEW040 SCT240 M07/M09 A3022 RMK SC1CI2 DENSITY ALT -2869FT CF ASOCTD SLP236
CYAW,2023-01-11 14:00,-63.4994,44.6397,CYAW 111400Z 33007KT 15SM SCT040 BKN240 M06/M09 A3023 RMK SC3CI2 DENSITY ALT -2776FT CF ASOCTD SLP241
CYAW,2023-01-11 15:00,-63.4994,44.6397,CYAW 111500Z 34008KT 15SM FEW025 BKN250 M05/M09 A3024 RMK SC1CI5 DENSITY ALT -2682FT SLP242
CYAW,2023-01-11 16:00,-63.4994,44.6397,CYAW 111600Z 32008KT 15SM FEW025 SCT250 M05/M09 A3022 RMK CF1CI4 DENSITY ALT -2568FT SLP236
CYAW,2023-01-11 17:00,-63.4994,44.6397,CYAW 111700Z 33008KT 15SM FEW025 BKN250 M04/M10 A3022 RMK SC1CI6 DENSITY ALT -2467FT CONTRAILS SLP235
CYAW,2023-01-11 18:00,-63.4994,44.6397,CYAW 111800Z 32010KT 15SM FEW025 SCT240 M03/M11 A3023 RMK SC1CI3 DENSITY ALT -2417FT SLP239
CYAW,2023-01-11 19:00,-63.4994,44.6397,CYAW 111900Z 34010KT 15SM FEW025 FEW240 M03/M14 A3023 RMK SC1CI1 DENSITY ALT -2372FT SC TR SLP241
CYAW,2023-01-11 20:00,-63.4994,44.6397,CYAW 112000Z 32007KT 15SM FEW025 FEW240 M04/M15 A3027 RMK SC1CI1 DENSITY ALT -2511FT SLP253
CYAW,2023-01-11 21:00,-63.4994,44.6397,CYAW 112100Z 32007KT 15SM FEW025 FEW240 M05/M13 A3029 RMK SC1CI1 DENSITY ALT -2713FT SLP259
CYAW,2023-01-11 22:00,-63.4994,44.6397,CYAW 112200Z 34003KT 15SM FEW025 FEW240 M07/M12 A3030 RMK SC1CI1 DENSITY ALT -2932FT LAST OBS /NEXT 121100 UTC SLP264
CYAW,2023-01-12 11:00,-63.4994,44.6397,CYAW 121100Z 00000KT 15SM BKN110 BKN170 M10/M11 A3040 RMK AC5AS2 DENSITY ALT -3469FT FST OBS SLP299
CYAW,2023-01-12 12:00,-63.4994,44.6397,CYAW 121200Z 00000KT 15SM BKN130 BKN220 M10/M12 A3041 RMK AC5CI2 DENSITY ALT -3536FT SLP302
CYAW,2023-01-12 13:00,-63.4994,44.6397,CYAW 121300Z 00000KT 15SM FEW130 SCT220 M08/M11 A3042 RMK AS1CI2 DENSITY ALT -3278FT SLP306
CYAW,2023-01-12 14:00,-63.4994,44.6397,CYAW 121400Z 00000KT 15SM FEW130 SCT220 M06/M11 A3044 RMK AS1CI2 DENSITY ALT -3024FT SLP310
CYAW,2023-01-12 15:00,-63.4994,44.6397,CYAW 121500Z 00000KT 15SM FEW130 FEW180 BKN230 M05/M11 A3044 RMK AC1AS2CI4 DENSITY ALT -2827FT SLP310
CYAW,2023-01-12 16:00,-63.4994,44.6397,CYAW 121600Z 00000KT 15SM BKN100 BKN230 M04/M11 A3041 RMK AS6CI1 DENSITY ALT -2664FT SLP302
CYAW,2023-01-12 17:00,-63.4994,44.6397,CYAW 121700Z 17002KT 15SM BKN110 BKN230 M03/M11 A3039 RMK AS6CI1 DENSITY ALT -2549FT SLP295
CYAW,2023-01-12 18:00,-63.4994,44.6397,CYAW 121800Z 00000KT 15SM FEW110 SCT230 M02/M15 A3039 RMK AS2CI2 DENSITY ALT -2469FT SLP294
CYAW,2023-01-12 19:00,-63.4994,44.6397,CYAW 121900Z 17006KT 15SM FEW090 SCT250 M02/M11 A3038 RMK AC1CI4 DENSITY ALT -2460FT SLP292
CYAW,2023-01-12 20:00,-63.4994,44.6397,CYAW 122000Z 14005KT 15SM FEW090 BKN250 M03/M10 A3040 RMK AC1CI6 DENSITY ALT -2544FT SLP298
CYAW,2023-01-12 21:00,-63.4994,44.6397,CYAW 122100Z 12004KT 15SM FEW090 OVC250 M04/M10 A3040 RMK AC1CI8 DENSITY ALT -2648FT SLP298
CYAW,2023-01-12 22:00,-63.4994,44.6397,CYAW 122200Z 00000KT 15SM SCT250 M04/M09 A3038 RMK CI4 DENSITY ALT -2727FT SLP292
CYAW,2023-01-12 23:00,-63.4994,44.6397,CYAW 122300Z 00000KT 15SM SCT250 M05/M09 A3039 RMK CI4 DENSITY ALT -2844FT SLP295
CYAW,2023-01-13 00:00,-63.4994,44.6397,CYAW 130000Z 00000KT 15SM FEW180 BKN250 M05/M09 A3039 RMK AC1CI6 DENSITY ALT -2857FT SLP294
CYAW,2023-01-13 01:00,-63.4994,44.6397,CYAW 130100Z 00000KT 15SM FEW180 BKN250 M06/M09 A3040 RMK AC1CI5 DENSITY ALT -2973FT SLP298
CYAW,2023-01-13 01:16,-63.4994,44.6397,CYAW 130116Z 00000KT 15SM FEW160 BKN250 M05/M09 A3040 RMK AC2CI4 DENSITY ALT -2881FT LAST OBS/NXT 131200 UTC SLP299
CYAW,2023-01-13 12:00,-63.4994,44.6397,CYAW 131200Z 12012G21KT 4SM -RA BR OVC030 04/02 A3009 RMK SC8 DENSITY ALT -1289FT FST OBS SLP190
CYAW,2023-01-13 13:00,-63.4994,44.6397,CYAW 131300Z 11014G24KT 4SM -RA BR BKN010 OVC018 04/04 A3002 RMK SF5SC3 DENSITY ALT -1186FT PRESFR SLP168
CYAW,2023-01-13 13:29,-63.4994,44.6397,CYAW 131329Z 11016KT 3/4SM RA BR OVC007 04/04 A3000 RMK ST8 DENSITY ALT -1110FT SLP162
CYAW,2023-01-13 14:00,-63.4994,44.6397,CYAW 131400Z 12018KT 3/4SM RA BR OVC007 05/05 A2998 RMK ST8 DENSITY ALT -1020FT SLP155
CYAW,2023-01-13 14:19,-63.4994,44.6397,CYAW 131419Z 13006G21KT 1SM -RA BR OVC006 05/05 A2996 RMK ST8 DENSITY ALT -958FT CIG VRB 4-8 SLP149
CYAW,2023-01-13 14:33,-63.4994,44.6397,CYAW 131433Z 13017G22KT 3/4SM RA BR OVC006 06/06 A2995 RMK ST8 DENSITY ALT -840FT PRESFR CIG VRB 4-8 SLP143
CYAW,2023-01-13 14:41,-63.4994,44.6397,CYAW 131441Z 14024G30KT 1SM -RA BR OVC006 06/06 A2994 RMK ST8 DENSITY ALT -776FT PRESFR CIG VRB 4-8 SLP140
CYAW,2023-01-13 15:00,-63.4994,44.6397,CYAW 131500Z 15021G31KT 1 1/4SM -RA BR OVC009 07/07 A2991 RMK ST8 DENSITY ALT -662FT PRESFR CIG VRB 6-12 /R10/ SLP130
CYAW,2023-01-13 15:15,-63.4994,44.6397,CYAW 131515Z 16025G32KT 3SM -RA BR BKN008 OVC012 07/07 A2990 RMK SF6SC2 DENSITY ALT -599FT SLP127
CYAW,2023-01-13 16:00,-63.4994,44.6397,CYAW 131600Z 17024G32KT 3SM -RA BR OVC008 08/08 A2985 RMK SF8 DENSITY ALT -475FT PRESFR SLP110
CYAW,2023-01-13 17:00,-63.4994,44.6397,CYAW 131700Z 17026G33KT 3SM -RA BR OVC006 08/08 A2981 RMK SF8 DENSITY ALT -375FT SLP097
CYAW,2023-01-13 18:00,-63.4994,44.6397,CYAW 131800Z 18022G33KT 3SM BR OVC005 09/09 A2979 RMK SF8 DENSITY ALT -299FT SLP089
CYAW,2023-01-13 19:00,-63.4994,44.6397,CYAW 131900Z 18018G26KT 3SM BR OVC004 09/09 A2978 RMK SF8 DENSITY ALT -274FT SLP086
CYAW,2023-01-13 20:00,-63.4994,44.6397,CYAW 132000Z 18019G25KT 4SM BR SCT007 OVC042 09/09 A2978 RMK SF4SC4 DENSITY ALT -222FT LAST OBS/NXT 161100 UTC SLP085
CYAW,2023-01-16 11:00,-63.4994,44.6397,CYAW 161100Z 01009G16KT 3SM BR OVC004 03/03 A2971 RMK ST8 DENSITY ALT -919FT FST OBS SLP061
CYAW,2023-01-16 11:32,-63.4994,44.6397,CYAW 161132Z 03009G19KT 1 1/2SM BR OVC004 03/03 A2970 RMK ST8 DENSITY ALT -894FT SLP060
CYAW,2023-01-16 12:00,-63.4994,44.6397,CYAW 161200Z 02009G17KT 3/4SM BR OVC003 03/03 A2970 RMK ST8 DENSITY ALT -894FT SLP059
CYAW,2023-01-16 12:28,-63.4994,44.6397,CYAW 161228Z 02011G17KT 3/4SM -RA BR OVC003 03/03 A2967 RMK ST8 DENSITY ALT -846FT SLP050
CYAW,2023-01-16 13:00,-63.4994,44.6397,CYAW 161300Z 02015G21KT 3SM -RA BR OVC004 04/04 A2965 RMK ST8 DENSITY ALT -796FT PCPN VRY LGT SLP041
CYAW,2023-01-16 13:23,-63.4994,44.6397,CYAW 161323Z 02016KT 3/4SM -RA BR OVC005 04/04 A2964 RMK ST8 DENSITY ALT -758FT SLP039
CYAW,2023-01-16 13:50,-63.4994,44.6397,CYAW 161350Z 03013G20KT 2SM -RA BR OVC006 04/04 A2962 RMK ST8 DENSITY ALT -682FT SLP031
CYAW,2023-01-16 14:00,-63.4994,44.6397,CYAW 161400Z 02016KT 2 1/2SM -RA BR OVC006 04/04 A2960 RMK ST8 DENSITY ALT -646FT SLP027
CYAW,2023-01-16 14:47,-63.4994,44.6397,CYAW 161447Z 02011G18KT 3SM -RA BR OVC005 05/05 A2958 RMK ST8 DENSITY ALT -530FT SLP017
CYAW,2023-01-16 15:00,-63.4994,44.6397,CYAW 161500Z 02011G17KT 3SM -RA BR OVC005 05/05 A2957 RMK ST8 DENSITY ALT -505FT SLP014
CYAW,2023-01-16 16:00,-63.4994,44.6397,CYAW 161600Z 03007KT 2SM -RA BR OVC005 06/06 A2952 RMK ST8 DENSITY ALT -328FT SLP999
CYAW,2023-01-16 17:00,-63.4994,44.6397,CYAW 161700Z 04008KT 3/4SM -RA BR OVC005 07/07 A2947 RMK ST8 DENSITY ALT -178FT SLP981
CYAW,2023-01-16 17:22,-63.4994,44.6397,CYAW 161722Z 04011KT 1 1/2SM -RA BR OVC006 07/07 A2945 RMK ST8 DENSITY ALT -88FT CIG VRB 4-8 SLP974
CYAW,2023-01-16 18:00,-63.4994,44.6397,CYAW 161800Z 04011KT 1 1/2SM -RA BR OVC006 08/08 A2941 RMK ST8 DENSITY ALT 24FT CIG VRB 4-8 SLP962
CYAW,2023-01-16 18:21,-63.4994,44.6397,CYAW 161821Z 04010G15KT 1 1/2SM RA BR OVC004 08/08 A2940 RMK ST8 DENSITY ALT 49FT CIG VRB 2-6 SLP956
CYAW,2023-01-16 19:00,-63.4994,44.6397,CYAW 161900Z 03007KT 2 1/2SM RA BR OVC003 08/08 A2939 RMK ST8 DENSITY ALT 74FT CIG VRB 2-5 SLP954
CYAW,2023-01-16 19:15,-63.4994,44.6397,CYAW 161915Z 03009KT 3SM +RA BR OVC006 08/08 A2939 RMK SF8 DENSITY ALT 74FT SLP952
CYAW,2023-01-16 19:25,-63.4994,44.6397,CYAW 161925Z 02005KT 3SM RA BR OVC006 08/08 A2939 RMK SF8 DENSITY ALT 74FT CIG VRB 3-7 SLP954
CYAW,2023-01-16 20:00,-63.4994,44.6397,CYAW 162000Z 32002KT 3SM -RA BR OVC004 07/07 A2939 RMK SF8 DENSITY ALT -5FT CIG VRB 3-6 SLP953
CYAW,2023-01-16 20:29,-63.4994,44.6397,CYAW 162029Z 03006KT 1 1/2SM -DZ BR OVC004 07/07 A2938 RMK SF8 DENSITY ALT 20FT CIG VRB 3-6 SLP950
CYAW,2023-01-16 20:40,-63.4994,44.6397,CYAW 162040Z 02006KT 3/4SM -DZ BR OVC004 08/08 A2938 RMK ST8 DENSITY ALT 59FT SLP950
CYAW,2023-01-16 21:00,-63.4994,44.6397,CYAW 162100Z 03004KT 3/4SM -RA BR OVC003 07/07 A2938 RMK ST8 DENSITY ALT 20FT CIG VRB 2-4 SLP951
CYAW,2023-01-16 22:00,-63.4994,44.6397,CYAW 162200Z 08002KT 3/4SM -RA BR OVC002 08/08 A2937 RMK ST8 DENSITY ALT 136FT SLP947
CYAW,2023-01-16 22:17,-63.4994,44.6397,CYAW 162217Z 00000KT 1/2SM -DZ FG OVC002 08/08 A2936 RMK ST8 DENSITY ALT 135FT SLP942
CYAW,2023-01-16 22:34,-63.4994,44.6397,CYAW 162234Z 07005KT 3/8SM -DZ FG OVC001 08/08 A2937 RMK ST8 DENSITY ALT 110FT SLP946
CYAW,2023-01-16 23:00,-63.4994,44.6397,CYAW 162300Z 07004KT 1/2SM -DZ FG VV002 08/08 A2936 RMK FG8 DENSITY ALT 109FT SLP944
CYAW,2023-01-16 23:45,-63.4994,44.6397,CYAW 162345Z 05004KT 3/8SM -DZ FG VV001 08/08 A2936 RMK FG8 DENSITY ALT 83FT SLP942
CYAW,2023-01-17 00:00,-63.4994,44.6397,CYAW 170000Z 00000KT 1/4SM -DZ FG VV001 08/08 A2936 RMK FG8 DENSITY ALT 83FT SLP942
CYAW,2023-01-17 00:35,-63.4994,44.6397,CYAW 170035Z 09004KT 1/2SM -DZ FG VV001 08/08 A2935 RMK FG8 DENSITY ALT 108FT VIS VRB 3/8-5/8 SLP940
CYAW,2023-01-17 01:00,-63.4994,44.6397,CYAW 170100Z 07005KT 1/2SM -DZ FG VV001 08/08 A2935 RMK FG8 DENSITY ALT 94FT VIS VRB 3/8-5/8 SLP940
CYAW,2023-01-17 01:16,-63.4994,44.6397,CYAW 170116Z 06005KT 3/8SM -DZ FG VV001 08/08 A2935 RMK FG8 DENSITY ALT 94FT VIS VRB 1/4-1/2 SLP940
CYAW,2023-01-17 01:30,-63.4994,44.6397,CYAW 170130Z 06006KT 1/4SM -DZ FG VV002 08/08 A2935 RMK FG8 DENSITY ALT 94FT LAST OBS /NEXT 171100 UTC SLP939
CYAW,2023-01-17 11:00,-63.4994,44.6397,CYAW 171100Z 00000KT 1/8SM FG VV002 06/06 A2931 RMK FG8 DENSITY ALT -56FT FST OBS SLP927
CYAW,2023-01-17 12:00,-63.4994,44.6397,CYAW 171200Z 00000KT 1/8SM -DZ FG VV002 06/06 A2933 RMK FG8 DENSITY ALT -119FT SLP932
CYAW,2023-01-17 13:00,-63.4994,44.6397,CYAW 171300Z 19005KT 1/8SM -DZ FG VV002 06/06 A2936 RMK FG8 DENSITY ALT -194FT SLP942
CYAW,2023-01-17 13:07,-63.4994,44.6397,CYAW 171307Z 19006KT 1/2SM -DZ FG VV002 06/06 A2936 RMK FG8 DENSITY ALT -194FT SLP942
CYAW,2023-01-17 13:11,-63.4994,44.6397,CYAW 171311Z 19008KT 1/4SM -DZ FG VV002 06/06 A2936 RMK FG8 DENSITY ALT -194FT VIS VRB 1/8-3/8 SLP943
CYAW,2023-01-17 14:00,-63.4994,44.6397,CYAW 171400Z 20007KT 1/4SM FG VV003 05/05 A2938 RMK FG8 DENSITY ALT -244FT VIS VRB 1/8-3/8 SLP949
CYAW,2023-01-17 14:20,-63.4994,44.6397,CYAW 171420Z 20006KT 3/4SM BR OVC004 05/05 A2937 RMK ST8 DENSITY ALT -232FT VIS VRB 1/2-1 SLP948
CYAW,2023-01-17 14:41,-63.4994,44.6397,CYAW 171441Z 19008KT 2SM BR OVC004 05/05 A2938 RMK SF8 DENSITY ALT -309FT VIS LWR NE SLP951
CYAW,2023-01-17 15:00,-63.4994,44.6397,CYAW 171500Z 20006KT 2SM BR OVC004 05/05 A2938 RMK SF8 DENSITY ALT -323FT SLP949
CYAW,2023-01-17 16:00,-63.4994,44.6397,CYAW 171600Z 20009KT 2SM -DZ BR OVC003 04/04 A2937 RMK SF8 DENSITY ALT -364FT CIG VRB 2-4 SLP948
CYAW,2023-01-17 16:34,-63.4994,44.6397,CYAW 171634Z 20008KT 2SM BR OVC004 04/04 A2937 RMK SF8 DENSITY ALT -390FT CIG VRB 3-5 SLP947
CYAW,2023-01-17 17:00,-63.4994,44.6397,CYAW 171700Z 20010KT 1/4SM FG OVC004 04/04 A2936 RMK FG6SF2 DENSITY ALT -378FT VIS HYR N CIG VRB 3-5 SLP945
CYAW,2023-01-17 17:22,-63.4994,44.6397,CYAW 171722Z 22010KT 2SM -DZ BR OVC004 04/04 A2936 RMK SF8 DENSITY ALT -405FT PCPN VRY LGT CIG VRB 3-5 SLP944
CYAW,2023-01-17 17:34,-63.4994,44.6397,CYAW 171734Z 22009KT 5SM -DZ BR OVC005 04/04 A2936 RMK SF8 DENSITY ALT -405FT CIG VRB 3-7 SLP943
CYAW,2023-01-17 18:00,-63.4994,44.6397,CYAW 171800Z 23011G17KT 5SM BR OVC007 04/04 A2936 RMK SF8 DENSITY ALT -378FT CIG VRB 5-9 SLP944
CYAW,2023-01-17 19:00,-63.4994,44.6397,CYAW 171900Z 24009KT 4SM BR OVC007 04/04 A2937 RMK SF8 DENSITY ALT -390FT SLP948
CYAW,2023-01-17 20:00,-63.4994,44.6397,CYAW 172000Z 25008KT 3SM -DZ BR OVC006 04/04 A2938 RMK SF8 DENSITY ALT -375FT VIS HYR W CIG VRB 4-8 SLP951
CYAW,2023-01-17 20:27,-63.4994,44.6397,CYAW 172027Z 23006KT 1 1/2SM -DZ BR OVC005 04/04 A2939 RMK SF8 DENSITY ALT -387FT CIG VRB 3-7 SLP953
CYAW,2023-01-17 21:00,-63.4994,44.6397,CYAW 172100Z 24006KT 1SM -DZ BR OVC003 04/04 A2941 RMK SF8 DENSITY ALT -424FT VIS VRB 3/4-1 1/2 SLP959
CYAW,2023-01-17 21:36,-63.4994,44.6397,CYAW 172136Z 27005KT 1SM -RA BR OVC003 04/04 A2942 RMK SF8 DENSITY ALT -449FT VIS VRB 3/4-1 1/2 CIG VRB 2-5 SLP964
