station,valid,lon,lat,metar
CYXX,2021-01-01 03:18,-122.3771,49.0274,CYXX 010318Z VRB02KT 2 1/2SM -DZ BR BKN002 BKN009 OVC030 05/05 A3008 RMK ST5SF1SC2 SLP191
CYXX,2021-01-01 03:52,-122.3771,49.0274,CYXX 010352Z 02005KT 1 3/4SM -DZ BR BKN002 OVC033 05/05 A3008 RMK ST7SC1 SLP190
CYXX,2021-01-01 04:00,-122.3771,49.0274,CYXX 010400Z 01005KT 1 3/4SM -DZ BR BKN002 OVC029 05/05 A3008 RMK ST6SC2 SLP190
CYXX,2021-01-01 04:20,-122.3771,49.0274,CYXX 010420Z 01005KT 2 1/2SM BR SCT002 OVC029 05/05 A3008 RMK SF4SC4 SLP191
CYXX,2021-01-01 04:31,-122.3771,49.0274,CYXX 010431Z 07003KT 010V080 2SM -DZ BR BKN002 BKN012 OVC028 05/05 A3008 RMK ST5SF2SC2 SLP191
CYXX,2021-01-01 05:00,-122.3771,49.0274,CYXX 010500Z 08003KT 2SM R07/5000VP6000FT/D BR BKN002 OVC033 05/05 A3008 RMK SF6SC2 SLP188
CYXX,2021-01-01 05:46,-122.3771,49.0274,CYXX 010546Z VRB02KT 2SM -RA BR BKN003 OVC027 06/05 A3006 RMK SF7SC1 SLP183
CYXX,2021-01-01 06:00,-122.3771,49.0274,CYXX 010600Z VRB02KT 2 1/2SM -RA BR BKN003 BKN023 OVC028 05/05 A3006 RMK SF5SC2SC1 SLP183
CYXX,2021-01-01 07:00,-122.3771,49.0274,CYXX 010700Z 05004KT 010V080 2SM -RA BR SCT002 BKN028 OVC040 05/05 A3006 RMK SF3SC3SC2 SLP181
CYXX,2021-01-01 08:00,-122.3771,49.0274,CYXX 010800Z 02006KT 2 1/2SM -RA BR SCT002 BKN027 OVC038 05/05 A3004 RMK SF3SC4NS1 SLP177
CYXX,2021-01-01 09:00,-122.3771,49.0274,CYXX 010900Z 06005KT 2 1/2SM RA BR SCT003 BKN025 OVC043 05/05 A3002 RMK SF3SC3NS2 SLP169
CYXX,2021-01-01 10:00,-122.3771,49.0274,CYXX 011000Z 05006KT 2 1/2SM -RA BR SCT003 BKN038 OVC052 05/05 A2998 RMK SF3SC4NS1 SLP157
CYXX,2021-01-01 11:00,-122.3771,49.0274,CYXX 011100Z 05005KT 2 1/2SM -RA BR SCT002 BKN029 OVC038 05/05 A2995 RMK SF3SC3SC2 SLP146
CYXX,2021-01-01 12:00,-122.3771,49.0274,CYXX 011200Z 03006KT 4SM -RA BR SCT003 BKN029 OVC038 05/05 A2992 RMK SF3SC2NS3 SLP136
CYXX,2021-01-01 13:00,-122.3771,49.0274,CYXX 011300Z 03004KT 3SM -RA BR SCT003 BKN025 OVC035 05/05 A2990 RMK SF3SC2NS3 SLP128
CYXX,2021-01-01 14:00,-122.3771,49.0274,CYXX 011400Z 01004KT 350V050 3SM -RA BR SCT003 BKN027 OVC035 05/05 A2989 RMK SF4SC2NS2 SLP125
CYXX,2021-01-01 15:00,-122.3771,49.0274,CYXX 011500Z 07004KT 030V100 3SM -RA BR SCT003 BKN020 OVC033 05/05 A2989 RMK SF3SC2NS3 SLP123
CYXX,2021-01-01 15:15,-122.3771,49.0274,CYXX 011515Z 06004KT 030V090 3SM -RA BR BKN003 BKN022 OVC030 05/05 A2988 RMK SF5SC2NS1 SLP122
CYXX,2021-01-01 15:44,-122.3771,49.0274,CYXX 011544Z 06003KT 030V100 2 1/2SM -RA BR BKN003 BKN022 OVC029 05/05 A2988 RMK SF5SC2NS1 SLP120
CYXX,2021-01-01 16:00,-122.3771,49.0274,CYXX 011600Z 12003KT 020V170 3SM -RA BR BKN003 BKN020 OVC035 05/05 A2988 RMK SF6SC1SC1 SLP122
CYXX,2021-01-01 16:18,-122.3771,49.0274,CYXX 011618Z 02005KT 010V110 3SM -RA BR BKN003 BKN011 OVC029 05/05 A2987 RMK SF5ST1SC2 VIS 10 S QUAD SLP118
CYXX,2021-01-01 16:34,-122.3771,49.0274,CYXX 011634Z 03004KT 360V060 5SM -RA BR SCT003 SCT008 OVC029 05/05 A2987 RMK SF3ST1SC4 VIS 10 S-W PCPN VRY LGT SLP117
CYXX,2021-01-01 17:00,-122.3771,49.0274,CYXX 011700Z 03007KT 020V110 5SM BR SCT003 BKN012 OVC028 05/05 A2985 RMK SF4SC1SC3 VIS HIER N VIS 10 S-W SLP112
CYXX,2021-01-01 17:27,-122.3771,49.0274,CYXX 011727Z 15005KT 020V170 10SM SCT003 SCT007 OVC031 05/05 A2985 RMK SF3SF1SC4 VIS 4 NE-E SLP112
CYXX,2021-01-01 18:00,-122.3771,49.0274,CYXX 011800Z 07003KT 360V080 10SM FEW003 SCT007 OVC031 05/05 A2984 RMK SF1ST3SC4 VIS LWR E SLP108
CYXX,2021-01-01 19:00,-122.3771,49.0274,CYXX 011900Z 07005KT 15SM SCT004 SCT023 OVC032 06/05 A2978 RMK SF3SC1SC4 VIS LWR N PRESFR SLP087
CYXX,2021-01-01 20:00,-122.3771,49.0274,CYXX 012000Z VRB02KT 15SM FEW003 FEW025 BKN038 OVC150 06/05 A2970 RMK SF1CU1SC7AS1 SF TR CU TR CU ASOCTD PRESFR SLP060
CYXX,2021-01-01 21:00,-122.3771,49.0274,CYXX 012100Z 04007KT 360V070 15SM FEW004 BKN038 BKN045 BKN130 OVC160 06/05 A2963 RMK SF1CU5SC1AC1AS1 SF TR SH DIST SE-S SLP038
CYXX,2021-01-01 22:00,-122.3771,49.0274,CYXX 012200Z 32006KT 15SM -SHRA FEW008 SCT032 BKN037 OVC085 07/06 A2960 RMK SF1CU3SC4AC1 SF TR SLP026
CYXX,2021-01-01 23:00,-122.3771,49.0274,CYXX 012300Z 18017G24KT 13SM -RA FEW012 BKN028 OVC040 12/09 A2959 RMK SF1SC6SC2 SF TR CU ASOCTD SLP021 DENSITY ALT 300FT
CYXX,2021-01-01 23:22,-122.3771,49.0274,CYXX 012322Z 18013G23KT 13SM -SHRA FEW004 FEW012 BKN025 OVC034 12/09 A2959 RMK SF1SF1CU5SC3 SF TR SF TR SLP022 DENSITY ALT 300FT
CYXX,2021-01-02 00:00,-122.3771,49.0274,CYXX 020000Z 19016G26KT 13SM -SHRA FEW007 SCT020 BKN024 OVC031 11/09 A2960 RMK SF1CU4SC2SC2 SF TR SLP026 DENSITY ALT 200FT
CYXX,2021-01-02 00:35,-122.3771,49.0274,CYXX 020035Z 19019G25KT 8SM -SHRA FEW007 FEW020 SCT027 BKN034 OVC039 11/09 A2962 RMK SF1CU1CU3SC3SC1 SF TR PRESRR SLP033
CYXX,2021-01-02 00:48,-122.3771,49.0274,CYXX 020048Z 20018G25KT 5SM -SHRA BR BKN015 BKN023 OVC033 10/09 A2963 RMK CU5SC2SC1 SLP036
CYXX,2021-01-02 01:00,-122.3771,49.0274,CYXX 020100Z 22015KT 4SM SHRA BR SCT011 BKN020TCU BKN026 OVC034 10/09 A2964 RMK CU3TCU2SC1SC2 SLP039
CYXX,2021-01-02 01:31,-122.3771,49.0274,CYXX 020131Z 19016KT 6SM -SHRA BR FEW011 SCT023TCU BKN044 OVC055 10/09 A2965 RMK CU2TCU1SC3SC2 SLP041
CYXX,2021-01-02 02:00,-122.3771,49.0274,CYXX 020200Z 18013G18KT 12SM -SHRA FEW019 SCT026 BKN054 BKN069 OVC082 10/09 A2966 RMK CU2CU1SC2AC2AC1 SLP047
CYXX,2021-01-02 02:14,-122.3771,49.0274,CYXX 020214Z 18011KT 15SM FEW012 SCT072 OVC099 09/09 A2967 RMK CU1AC2AC5 SLP050
CYXX,2021-01-02 02:43,-122.3771,49.0274,CYXX 020243Z 19010KT 15SM FEW006 FEW012 BKN056 BKN064 OVC120 09/08 A2969 RMK SF1CU1SC3SC2AC2 SF TR SLP057
CYXX,2021-01-02 03:00,-122.3771,49.0274,CYXX 020300Z 19013KT 15SM FEW006 FEW012 SCT056 BKN083 OVC120 09/08 A2970 RMK SF1CF1SC4AC3AC1 SF TR CF TR CU ASOCTD SLP059
CYXX,2021-01-02 04:00,-122.3771,49.0274,CYXX 020400Z VRB02KT 15SM BKN027 BKN060 BKN160 09/08 A2972 RMK SC5SC2AC1 AC TR SLP067
CYXX,2021-01-02 05:00,-122.3771,49.0274,CYXX 020500Z 18006KT 15SM FEW032 BKN072 BKN120 BKN210 08/07 A2972 RMK SC1AC5AC1CI1 CI TR SLP068
CYXX,2021-01-02 06:00,-122.3771,49.0274,CYXX 020600Z 17008KT 15SM FEW028 SCT058 BKN082 BKN140 09/07 A2973 RMK CU1SC2AC3AC1 SLP070
CYXX,2021-01-02 07:00,-122.3771,49.0274,CYXX 020700Z 17010KT 15SM -SHRA SCT020 BKN057 BKN077 08/07 A2973 RMK CU3SC2AC2 SLP072
CYXX,2021-01-02 08:00,-122.3771,49.0274,CYXX 020800Z 18013G19KT 15SM -SHRA BKN019 BKN050 OVC075 09/07 A2974 RMK CU6SC1AC1 SLP073
CYXX,2021-01-02 09:00,-122.3771,49.0274,CYXX 020900Z 18011KT 15SM BKN018 BKN034 OVC062 09/07 A2973 RMK SC6SC1SC1 SLP071
CYXX,2021-01-02 10:00,-122.3771,49.0274,CYXX 021000Z 17009G15KT 15SM BKN019 BKN027 OVC072 09/07 A2973 RMK SC6SC1AC1 SLP072
CYXX,2021-01-02 11:00,-122.3771,49.0274,CYXX 021100Z 18014G22KT 15SM BKN020 BKN028 OVC100 09/06 A2973 RMK SC6SC1AC1 SLP069
CYXX,2021-01-02 13:01,-122.3771,49.0274,CYXX 021301Z 18012G19KT 15SM -SHRA BKN022 OVC031 09/06 A2974 RMK SC6SC2 CVCTV CLD EMBD SLP072
CYXX,2021-01-02 14:00,-122.3771,49.0274,CYXX 021400Z 18011KT 10SM -RA SCT024 BKN050 OVC065 09/06 A2974 RMK SC3SC3SC2 SLP073
CYXX,2021-01-02 15:00,-122.3771,49.0274,CYXX 021500Z 17017G22KT 10SM -RA BKN023 BKN050 OVC072 09/06 A2973 RMK SC5SC2AS1 SLP068
CYXX,2021-01-02 16:00,-122.3771,49.0274,CYXX 021600Z 18016G23KT 13SM -RA SCT025 BKN031 OVC077 09/06 A2971 RMK SC4SC3AS1 SLP064
CYXX,2021-01-02 17:00,-122.3771,49.0274,CYXX 021700Z 17021G29KT 15SM -RA BKN026 BKN034 OVC075 09/06 A2969 RMK SC5SC2AS1 PCPN VRY LGT CU ASOCTD PRESFR SLP057
CYXX,2021-01-02 18:00,-122.3771,49.0274,CYXX 021800Z 17022G31KT 13SM -RA FEW030 BKN040 OVC054 09/05 A2968 RMK CU2SC4SC2 SLP051
CYXX,2021-01-02 19:00,-122.3771,49.0274,CYXX 021900Z 15019G25KT 14SM -SHRA FEW026 BKN031 BKN038 OVC056 09/06 A2964 RMK CU2CU3SC2SC1 SLP040
CYXX,2021-01-02 19:18,-122.3771,49.0274,CYXX 021918Z 17019G31KT 15SM FEW023 SCT029 BKN039 OVC066 09/05 A2962 RMK CU1SC4SC1AC2 PRESFR SLP031
CYXX,2021-01-02 19:37,-122.3771,49.0274,CYXX 021937Z 16021G27KT 15SM -SHRA SCT024 BKN033 BKN064 OVC071 09/05 A2961 RMK CU3SC3SC1AC1 SLP029
CYXX,2021-01-02 20:00,-122.3771,49.0274,CYXX 022000Z 17020G38KT 13SM -SHRA FEW023 SCT032 BKN043 OVC053 09/05 A2960 RMK CU1CU2SC4SC1 SLP025
CYXX,2021-01-02 21:00,-122.3771,49.0274,CYXX 022100Z 17022G37KT 13SM -RA FEW031 BKN049 OVC057 09/06 A2956 RMK CU2SC3SC3 SLP013
CYXX,2021-01-02 22:00,-122.3771,49.0274,CYXX 022200Z 17026G41KT 9SM RA FEW023 BKN044 OVC056 08/06 A2954 RMK CU1SC5NS2 SLP005
CYXX,2021-01-02 22:44,-122.3771,49.0274,CYXX 022244Z 17024G39KT 9SM -RA FEW025 BKN041 OVC051 08/07 A2953 RMK CU1SC5NS2 SLP002
CYXX,2021-01-02 23:00,-122.3771,49.0274,CYXX 022300Z 17022G36KT 8SM -RA FEW025 SCT042 BKN047 OVC052 08/07 A2952 RMK CU1SC4SC2NS2 CU TR SLP000
CYXX,2021-01-03 00:00,-122.3771,49.0274,CYXX 030000Z 17020G31KT 9SM -RA FEW016 SCT035 BKN045 OVC051 09/07 A2951 RMK CF1SC3SC2SC2 SLP995
CYXX,2021-01-03 01:00,-122.3771,49.0274,CYXX 030100Z 18016G26KT 5SM -RA BR FEW017 SCT029 BKN036 OVC044 09/07 A2952 RMK CF1SC4SC3SC1 SLP000
CYXX,2021-01-03 01:20,-122.3771,49.0274,CYXX 030120Z 19024G31KT 2 1/2SM RA BR FEW014 BKN028 OVC042 09/07 A2953 RMK CF2SC3NS3 SLP002
CYXX,2021-01-03 02:00,-122.3771,49.0274,CYXX 030200Z 18017G26KT 4SM RA BR FEW010 FEW015 BKN034 OVC042 08/07 A2954 RMK SF1SC1SC4NS3 SF TR SLP006
CYXX,2021-01-03 02:14,-122.3771,49.0274,CYXX 030214Z 18016G22KT 5SM -RA BR FEW010 SCT025 BKN036 OVC045 08/07 A2954 RMK SF1SC3SC4NS1 SF TR SLP006
CYXX,2021-01-03 03:00,-122.3771,49.0274,CYXX 030300Z 19014G20KT 4SM -RA BR FEW013 SCT019 BKN025 OVC041 07/07 A2957 RMK SF1SC3SC2SC3 SF TR SLP015
CYXX,2021-01-03 03:13,-122.3771,49.0274,CYXX 030313Z 19015KT 5SM -RA BR FEW006 FEW019 BKN038 OVC051 07/07 A2957 RMK SF1SC2SC4SC2 SF TR SLP016
CYXX,2021-01-03 04:00,-122.3771,49.0274,CYXX 030400Z 19011KT 7SM -RA OVC045 07/06 A2959 RMK SC8 SLP022
CYXX,2021-01-03 05:00,-122.3771,49.0274,CYXX 030500Z 18005KT 130V200 15SM -RA FEW033 BKN043 OVC065 07/05 A2960 RMK SC1SC5SC2 SLP025
CYXX,2021-01-03 06:00,-122.3771,49.0274,CYXX 030600Z 16009KT 10SM FEW029 SCT045 OVC065 07/03 A2961 RMK SC1SC2SC5 SLP030
CYXX,2021-01-03 06:20,-122.3771,49.0274,CYXX 030620Z 16008KT 13SM -SHRA FEW028 BKN039 OVC070 07/02 A2962 RMK SC1SC4AS3 CVCTV CLD EMBD SLP031
CYXX,2021-01-03 07:00,-122.3771,49.0274,CYXX 030700Z 16009KT 10SM -SHRA FEW033 SCT055 BKN097 OVC130 06/03 A2963 RMK SC1SC3AS3AS1 CVCTV CLD EMBD SLP036
CYXX,2021-01-03 08:00,-122.3771,49.0274,CYXX 030800Z 15007KT 15SM -SHRA FEW033 BKN060 OVC140 06/03 A2965 RMK SC1SC6AS1 -SHRA VRY LGT SLP041
CYXX,2021-01-03 09:00,-122.3771,49.0274,CYXX 030900Z VRB02KT 15SM FEW026 FEW050 BKN064 OVC130 05/02 A2968 RMK SC1SC1SC4AS2 MOON DIMLY VISBL SLP053
CYXX,2021-01-03 10:00,-122.3771,49.0274,CYXX 031000Z 15004KT 15SM FEW064 FEW180 05/02 A2968 RMK SC1AS1 SC TR AS TR SLP055
CYXX,2021-01-03 11:00,-122.3771,49.0274,CYXX 031100Z 32002KT 15SM FEW034 SCT064 03/02 A2973 RMK SC2SC1 PRESRR SLP070
CYXX,2021-01-03 12:00,-122.3771,49.0274,CYXX 031200Z 18003KT 15SM FEW038 FEW064 02/01 A2974 RMK SC1SC1 SLP075
CYXX,2021-01-03 13:00,-122.3771,49.0274,CYXX 031300Z 00000KT 15SM FEW038 SCT061 BKN180 03/02 A2978 RMK SC2SC2AC1 SLP086
CYXX,2021-01-03 14:00,-122.3771,49.0274,CYXX 031400Z 22005KT 10SM BKN057 BKN190 OVC210 03/02 A2980 RMK SC6AC1CS1 SLP094
CYXX,2021-01-03 15:00,-122.3771,49.0274,CYXX 031500Z 20006KT 13SM FEW057 BKN070 BKN150 BKN200 04/02 A2982 RMK SC1AS5AS1CS1 CS TR SLP100
CYXX,2021-01-03 16:00,-122.3771,49.0274,CYXX 031600Z 20009KT 13SM FEW069 SCT085 BKN120 OVC160 04/02 A2981 RMK AC2AC2AS3AS1 SLP098
CYXX,2021-01-03 17:00,-122.3771,49.0274,CYXX 031700Z 17009G16KT 10SM FEW005 BKN043 BKN070 OVC100 06/03 A2983 RMK SF1SC5AC2AC1 SF TR SLP104
CYXX,2021-01-03 17:24,-122.3771,49.0274,CYXX 031724Z 17011G17KT 8SM -SHRA SCT040 BKN078 OVC100 06/03 A2984 RMK SC4AC2AC2 CVCTV CLD EMBD SLP108
CYXX,2021-01-03 18:00,-122.3771,49.0274,CYXX 031800Z 18009KT 7SM -SHRA SCT032 BKN048 BKN075 06/03 A2986 RMK CU2SC4AC1 SLP113
CYXX,2021-01-03 18:10,-122.3771,49.0274,CYXX 031810Z 18012KT 8SM SCT034 BKN050 BKN070 06/04 A2986 RMK SC4SC2AC1 SLP114
CYXX,2021-01-03 19:00,-122.3771,49.0274,CYXX 031900Z 18018G24KT 10SM SCT042 BKN062 BKN080 07/04 A2986 RMK SC4SC2AC1 SLP113
CYXX,2021-01-03 19:08,-122.3771,49.0274,CYXX 031908Z 17018G27KT 8SM -SHRA SCT045 BKN065 BKN077 07/04 A2986 RMK SC4SC2AC1 CVCTV CLD EMBD SLP115
CYXX,2021-01-03 19:40,-122.3771,49.0274,CYXX 031940Z 19014G24KT 8SM FEW006 FEW015 BKN027 BKN054 07/05 A2988 RMK CF1SC2SC4SC1 CF TR SLP120
CYXX,2021-01-03 20:00,-122.3771,49.0274,CYXX 032000Z 18016G24KT 10SM FEW006 FEW015 BKN030 BKN065 BKN100 07/05 A2988 RMK CF1SC2SC3SC1AC1 CF TR SLP122
CYXX,2021-01-03 20:36,-122.3771,49.0274,CYXX 032036Z 17013G22KT 7SM -SHRA FEW015 BKN036 BKN042 BKN070 07/05 A2989 RMK SC2SC3SC2AC1 CVCTV CLD EMBD SLP124
CYXX,2021-01-03 21:00,-122.3771,49.0274,CYXX 032100Z 18013KT 8SM -SHRA FEW016 BKN036 BKN042 BKN066 07/05 A2990 RMK SC1SC3SC2AC1 CVCTV CLD EMBD SLP127
CYXX,2021-01-03 21:30,-122.3771,49.0274,CYXX 032130Z 18010G16KT 10SM SCT030 BKN071 BKN100 07/05 A2990 RMK SC4AC2AC1 SLP129
CYXX,2021-01-03 22:00,-122.3771,49.0274,CYXX 032200Z 17014G21KT 7SM BKN034 BKN070 BKN090 07/05 A2992 RMK SC5AC1AC1 SH DIST E SLP134
CYXX,2021-01-03 22:15,-122.3771,49.0274,CYXX 032215Z 18013G20KT 7SM -SHRA BKN032 BKN047 BKN070 07/05 A2992 RMK SC5SC1AC1 CVCTV CLD EMBD SLP136
CYXX,2021-01-03 23:00,-122.3771,49.0274,CYXX 032300Z 19009KT 5SM -SHRA SCT027 BKN045 OVC070 07/05 A2994 RMK SC4SC3AC1 CVCTV CLD EMBD SLP141
CYXX,2021-01-03 23:23,-122.3771,49.0274,CYXX 032323Z 17009KT 7SM FEW015 SCT035 BKN045 BKN070 07/05 A2993 RMK SC1SC2SC3AC1 SLP140
CYXX,2021-01-04 00:00,-122.3771,49.0274,CYXX 040000Z 18011KT 10SM FEW015 BKN033 BKN045 07/05 A2994 RMK SC2SC3SC2 SLP141
CYXX,2021-01-04 00:27,-122.3771,49.0274,CYXX 040027Z 19008KT 5SM -SHRA FEW010 SCT035 BKN043 OVC062 07/05 A2995 RMK SF1SC4SC3SC1 SF TR CVCTV CLD EMBD SLP145
CYXX,2021-01-04 01:00,-122.3771,49.0274,CYXX 040100Z 17011KT 10SM FEW010 SCT034 BKN058 OVC073 07/05 A2995 RMK SF1SC4SC3AC1 SF TR SLP146
CYXX,2021-01-04 02:00,-122.3771,49.0274,CYXX 040200Z 19007KT 10SM SCT045 BKN070 BKN090 06/05 A2995 RMK SC3AC2AC1 AC TR SLP143
CYXX,2021-01-04 02:20,-122.3771,49.0274,CYXX 040220Z 25004KT 8SM -SHRA FEW040 BKN050 BKN060 06/05 A2994 RMK SC2SC3SC2 CVCTV CLD EMBD SLP143
CYXX,2021-01-04 03:00,-122.3771,49.0274,CYXX 040300Z 27003KT 10SM SCT042 BKN064 06/05 A2995 RMK SC4SC3 SLP145
CYXX,2021-01-04 04:00,-122.3771,49.0274,CYXX 040400Z 16003KT 130V230 10SM BKN046 OVC120 07/04 A2992 RMK SC5AC3 PRESFR SLP134
CYXX,2021-01-04 05:00,-122.3771,49.0274,CYXX 040500Z 03007KT 10SM BKN048 OVC120 05/04 A2989 RMK SC5AC3 SLP123
CYXX,2021-01-04 06:00,-122.3771,49.0274,CYXX 040600Z 07005KT 10SM BKN050 OVC190 05/04 A2985 RMK SC5AC3 SLP111
CYXX,2021-01-04 07:00,-122.3771,49.0274,CYXX 040700Z 01005KT 10SM SCT050 OVC130 04/04 A2984 RMK SC3AC5 SLP108
CYXX,2021-01-04 08:00,-122.3771,49.0274,CYXX 040800Z 03006KT 10SM SCT050 OVC092 05/04 A2980 RMK SC3AC5 SLP095
CYXX,2021-01-04 08:40,-122.3771,49.0274,CYXX 040840Z 08013KT 10SM -RA BKN041 OVC050 05/04 A2978 RMK SC6SC2 SLP088
CYXX,2021-01-04 09:00,-122.3771,49.0274,CYXX 040900Z 06012G19KT 6SM -RA BKN048 OVC055 05/04 A2975 RMK SC6SC2 PRESFR SLP078
CYXX,2021-01-04 10:00,-122.3771,49.0274,CYXX 041000Z 03010KT 6SM -RA BKN045 OVC063 05/04 A2969 RMK SC6SC2 PRESFR SLP056
CYXX,2021-01-04 11:00,-122.3771,49.0274,CYXX 041100Z 08011G18KT 030V100 6SM -RA OVC047 05/03 A2965 RMK SC8 SLP044
CYXX,2021-01-04 11:49,-122.3771,49.0274,CYXX 041149Z 05004KT 030V090 4SM RA OVC043 05/04 A2962 RMK NS8 SLP033
CYXX,2021-01-04 12:00,-122.3771,49.0274,CYXX 041200Z 05004KT 310V090 6SM -RA OVC045 05/04 A2961 RMK SC8 SLP030
CYXX,2021-01-04 12:37,-122.3771,49.0274,CYXX 041237Z 09010KT 6SM RA OVC042 05/04 A2959 RMK NS8 SLP022
CYXX,2021-01-04 13:00,-122.3771,49.0274,CYXX 041300Z 07009KT 6SM RA OVC040 05/04 A2957 RMK NS8 SLP018
CYXX,2021-01-04 14:00,-122.3771,49.0274,CYXX 041400Z 05011G18KT 6SM RA OVC041 05/04 A2954 RMK NS8 SLP004
CYXX,2021-01-04 14:19,-122.3771,49.0274,CYXX 041419Z 04008G17KT 10SM OVC043 05/04 A2952 RMK SC8 SLP999
CYXX,2021-01-04 15:00,-122.3771,49.0274,CYXX 041500Z 04007KT 10SM OVC042 06/04 A2950 RMK SC8 SLP993
CYXX,2021-01-04 15:15,-122.3771,49.0274,CYXX 041515Z 03007KT 10SM -RA OVC041 06/04 A2949 RMK SC8 SLP990
CYXX,2021-01-04 16:00,-122.3771,49.0274,CYXX 041600Z 03003KT 10SM -RA FEW010 OVC043 05/04 A2949 RMK SF1SC8 SF TR SLP989
CYXX,2021-01-04 17:00,-122.3771,49.0274,CYXX 041700Z 04005KT 4SM RA FEW008 SCT038 OVC040 05/04 A2948 RMK SF1SC4NS4 SF TR SLP985
CYXX,2021-01-04 18:00,-122.3771,49.0274,CYXX 041800Z 23005KT 220V010 4SM RA FEW010 SCT030 OVC040 05/05 A2949 RMK SF1SC4NS4 SF TR /R11/ SLP988
CYXX,2021-01-04 19:00,-122.3771,49.0274,CYXX 041900Z 02003KT 340V050 3SM RA FEW005 SCT028 OVC035 05/05 A2949 RMK SF2SC2NS4 SLP989
CYXX,2021-01-04 20:00,-122.3771,49.0274,CYXX 042000Z 12004KT 090V170 3SM RA FEW005 SCT013 OVC020 05/05 A2952 RMK SF2SC2NS4 PRESRR SLP001
CYXX,2021-01-04 21:00,-122.3771,49.0274,CYXX 042100Z 15008KT 3SM RA FEW005 SCT012 OVC030 06/05 A2954 RMK SF2SC2NS4 /R10/ SLP007
CYXX,2021-01-04 22:00,-122.3771,49.0274,CYXX 042200Z 18008KT 8SM -RA FEW003 SCT010 BKN018 BKN033 OVC040 06/06 A2959 RMK SF1SC2SC2SC2SC1 /R12/ PRESRR SLP023
CYXX,2021-01-04 22:11,-122.3771,49.0274,CYXX 042211Z 18007KT 10SM FEW003 SCT012 BKN032 OVC050 06/06 A2960 RMK SF1SC2SC3SC2 PRESRR SLP027
CYXX,2021-01-04 23:00,-122.3771,49.0274,CYXX 042300Z 18010KT 10SM FEW003 FEW018 SCT040 BKN068 OVC170 07/05 A2965 RMK SF1SC2SC2AC2AC2 SF TR SLP044
CYXX,2021-01-05 00:00,-122.3771,49.0274,CYXX 050000Z 17011KT 10SM FEW008 SCT052 BKN078 BKN130 07/05 A2969 RMK SF1SC3AC3AC1 SF TR /R12/ SLP057
CYXX,2021-01-05 01:00,-122.3771,49.0274,CYXX 050100Z 17008KT 10SM FEW067 SCT084 SCT100 BKN140 BKN180 07/05 A2973 RMK AC2AC2AC1AC1AC1 SLP069
CYXX,2021-01-05 02:00,-122.3771,49.0274,CYXX 050200Z 20004KT 10SM SCT045 OVC068 07/05 A2975 RMK SC4AC4 SLP077
CYXX,2021-01-05 03:00,-122.3771,49.0274,CYXX 050300Z 22003KT 6SM -RA FEW011 SCT028 OVC037 06/05 A2978 RMK SC2SC2SC4 SLP089
CYXX,2021-01-05 03:31,-122.3771,49.0274,CYXX 050331Z 25007KT 2 1/2SM +RA OVC032 06/05 A2981 RMK NS8 SLP097
CYXX,2021-01-05 03:56,-122.3771,49.0274,CYXX 050356Z 20010G15KT 4SM RA BKN019 OVC040 07/05 A2982 RMK SC6NS2 SLP101
CYXX,2021-01-05 04:00,-122.3771,49.0274,CYXX 050400Z 20007G15KT 3SM RA SCT012 BKN019 OVC040 07/05 A2982 RMK SF3SC2NS3 SLP101
