station,valid,lon,lat,metar
CYVR,2021-01-01 05:23,-123.1682,49.1830,CYVR 010523Z 09009KT 6SM -RA BR FEW003 BKN008 OVC028 07/07 A3006 RMK SF1ST5SC2 SLP180
CYVR,2021-01-01 06:00,-123.1682,49.1830,CYVR 010600Z 10007KT 6SM -RA BR FEW003 OVC005 07/07 A3005 RMK SF1ST7 SLP178
CYVR,2021-01-01 07:00,-123.1682,49.1830,CYVR 010700Z 09007KT 6SM -RA BR FEW003 BKN005 OVC041 07/07 A3005 RMK SF2SC5SC1 SLP176
CYVR,2021-01-01 07:16,-123.1682,49.1830,CYVR 010716Z 09008KT 6SM -RA BR FEW004 SCT008 BKN016 OVC042 07/07 A3004 RMK SF1ST3SC3SC1 SLP173
CYVR,2021-01-01 08:00,-123.1682,49.1830,CYVR 010800Z 08008KT 8SM -RA FEW004 SCT009 BKN016 OVC039 07/07 A3003 RMK SF1ST2SC4SC1 SLP169
CYVR,2021-01-01 08:47,-123.1682,49.1830,CYVR 010847Z 09010KT 3SM -RA BR FEW004 SCT008 OVC014 07/07 A3000 RMK SF1ST2SC5 SLP160
CYVR,2021-01-01 09:00,-123.1682,49.1830,CYVR 010900Z 09012KT 3SM -RA BR FEW004 SCT008 OVC014 07/07 A2999 RMK SF1ST3SC4 SLP158
CYVR,2021-01-01 09:32,-123.1682,49.1830,CYVR 010932Z 07013KT 6SM -RA BR FEW008 FEW012 OVC024 07/07 A2997 RMK ST1SC1SC6 SLP151
CYVR,2021-01-01 09:39,-123.1682,49.1830,CYVR 010939Z 07012KT 6SM RA BR FEW008 BKN013 BKN025 07/07 A2997 RMK ST1SC5SC2 SLP151
CYVR,2021-01-01 10:00,-123.1682,49.1830,CYVR 011000Z 08011KT 8SM RA FEW008 BKN014 OVC025 08/07 A2996 RMK ST1SC5SC2 SLP146
CYVR,2021-01-01 10:14,-123.1682,49.1830,CYVR 011014Z 07012G17KT 10SM -RA BKN015 OVC027 08/07 A2995 RMK SC5SC3 SLP145
CYVR,2021-01-01 11:00,-123.1682,49.1830,CYVR 011100Z 08014G19KT 8SM -RA FEW012 BKN021 OVC033 08/07 A2993 RMK SC1SC6SC1 SLP136
CYVR,2021-01-01 11:27,-123.1682,49.1830,CYVR 011127Z 08014G20KT 8SM RA OVC024 08/07 A2992 RMK SC8 SLP134
CYVR,2021-01-01 12:00,-123.1682,49.1830,CYVR 011200Z 09013G19KT 10SM -RA OVC022 08/07 A2990 RMK SC8 SLP127
CYVR,2021-01-01 13:00,-123.1682,49.1830,CYVR 011300Z 08012G19KT 10SM -RA OVC020 08/07 A2988 RMK SC8 SLP119
CYVR,2021-01-01 14:00,-123.1682,49.1830,CYVR 011400Z 08016KT 10SM -RA OVC020 08/06 A2987 RMK SC8 SLP115
CYVR,2021-01-01 15:00,-123.1682,49.1830,CYVR 011500Z 08013G21KT 8SM -RA SCT017 OVC022 07/07 A2986 RMK SC3SC5 SLP113
CYVR,2021-01-01 16:00,-123.1682,49.1830,CYVR 011600Z 09014KT 4SM -RA BR SCT006 BKN015 OVC021 07/07 A2985 RMK SF3SC4SC1 SLP108
CYVR,2021-01-01 16:22,-123.1682,49.1830,CYVR 011622Z 09014KT 2SM -RA BR SCT006 BKN013 OVC021 07/07 A2984 RMK SF4SC3SC1 SLP106
CYVR,2021-01-01 17:00,-123.1682,49.1830,CYVR 011700Z 09014KT 2SM -RA BR BKN004 OVC017 07/07 A2983 RMK SF5SC3 SLP104
CYVR,2021-01-01 17:44,-123.1682,49.1830,CYVR 011744Z 09013G18KT 6SM -RA BR BKN006 BKN017 OVC049 07/07 A2980 RMK SF5SC2SC1 PRESFR SLP093
CYVR,2021-01-01 18:00,-123.1682,49.1830,CYVR 011800Z 08018G23KT 8SM -RA SCT006 BKN017 OVC052 07/07 A2979 RMK SF3SC4SC1 PRESFR SLP088
CYVR,2021-01-01 18:22,-123.1682,49.1830,CYVR 011822Z 09017KT 20SM FEW006 BKN018 OVC052 08/07 A2977 RMK SF1SC6SC1 SLP082
CYVR,2021-01-01 19:00,-123.1682,49.1830,CYVR 011900Z 09016G23KT 20SM OVC019 08/07 A2972 RMK SC8 SH NW PRESFR SLP067
CYVR,2021-01-01 20:00,-123.1682,49.1830,CYVR 012000Z 09008KT 20SM OVC022 08/07 A2969 RMK SC8 SH SW-N SLP056
CYVR,2021-01-01 20:10,-123.1682,49.1830,CYVR 012010Z 10010KT 20SM -RA OVC022 08/07 A2968 RMK SC8 VIS NW-NE 3 SLP053
CYVR,2021-01-01 21:00,-123.1682,49.1830,CYVR 012100Z 10009KT 20SM -RA OVC023 08/07 A2963 RMK SC8 SLP035
CYVR,2021-01-01 21:11,-123.1682,49.1830,CYVR 012111Z 11008KT 15SM RA OVC022 09/07 A2964 RMK SC8 PRESRR SLP040
CYVR,2021-01-01 22:00,-123.1682,49.1830,CYVR 012200Z 10011KT 15SM -RA SCT015 OVC021 09/08 A2961 RMK SC3SC5 VIS NW-NE 4 PRESFR SLP027
CYVR,2021-01-01 23:00,-123.1682,49.1830,CYVR 012300Z 13013KT 20SM -RA FEW012 BKN022 OVC062 09/09 A2958 RMK SC1SC5SC2 PRESFR SLP019
CYVR,2021-01-01 23:19,-123.1682,49.1830,CYVR 012319Z 14016KT 20SM FEW012 SCT022 BKN058 OVC078 10/09 A2958 RMK SC1SC3SC2AC3 SC TR SLP017
CYVR,2021-01-02 00:00,-123.1682,49.1830,CYVR 020000Z 14012KT 20SM FEW012 FEW022 BKN058 OVC084 10/09 A2959 RMK SC1SC2SC4AC2 SC TR SLP023
CYVR,2021-01-02 01:00,-123.1682,49.1830,CYVR 020100Z 17014G19KT 20SM FEW012 SCT058 BKN090 BKN120 10/07 A2961 RMK SC1SC4AC2AC1 SC TR SLP029
CYVR,2021-01-02 02:00,-123.1682,49.1830,CYVR 020200Z 17010KT 20SM SCT049 BKN120 BKN150 10/07 A2965 RMK SC3AC3AC1 SLP041
CYVR,2021-01-02 03:00,-123.1682,49.1830,CYVR 020300Z 15009KT 20SM FEW036 BKN053 OVC130 09/06 A2966 RMK SC1SC6AC1 SLP045
CYVR,2021-01-02 04:00,-123.1682,49.1830,CYVR 020400Z 13010KT 20SM FEW036 BKN057 BKN090 08/06 A2969 RMK SC1SC4AC1 SLP054
CYVR,2021-01-02 05:00,-123.1682,49.1830,CYVR 020500Z 14012KT 20SM FEW035 FEW087 BKN200 09/06 A2969 RMK SC1AC1CC3 SLP054
CYVR,2021-01-02 06:00,-123.1682,49.1830,CYVR 020600Z 15012KT 20SM BKN051 BKN085 BKN180 09/06 A2970 RMK SC5AC1AC1 SLP060
CYVR,2021-01-02 07:00,-123.1682,49.1830,CYVR 020700Z 13009KT 20SM FEW040 BKN058 OVC110 08/07 A2972 RMK SC1SC5AC2 SLP065
CYVR,2021-01-02 08:00,-123.1682,49.1830,CYVR 020800Z 13013KT 20SM FEW034 BKN058 OVC190 09/07 A2972 RMK SC2SC4AC2 SLP065
CYVR,2021-01-02 09:00,-123.1682,49.1830,CYVR 020900Z 12013KT 20SM SCT039 BKN056 OVC180 09/07 A2972 RMK SC3SC3AC2 SLP064
CYVR,2021-01-02 10:00,-123.1682,49.1830,CYVR 021000Z 13013KT 20SM FEW033 SCT062 BKN090 OVC120 09/07 A2970 RMK SC1SC2AC3AC2 SLP060
CYVR,2021-01-02 11:00,-123.1682,49.1830,CYVR 021100Z 13012KT 20SM BKN044 OVC064 09/07 A2972 RMK SC5SC3 SLP064
CYVR,2021-01-02 11:09,-123.1682,49.1830,CYVR 021109Z 13012G18KT 15SM -RA BKN042 OVC062 09/07 A2971 RMK SC7SC1 SLP062
CYVR,2021-01-02 11:40,-123.1682,49.1830,CYVR 021140Z 14013KT 20SM BKN044 OVC064 09/07 A2971 RMK SC7SC1 SLP063
CYVR,2021-01-02 11:49,-123.1682,49.1830,CYVR 021149Z 14014KT 15SM -RA BKN036 OVC052 09/08 A2972 RMK SC7SC1 SLP064
CYVR,2021-01-02 12:00,-123.1682,49.1830,CYVR 021200Z 14013KT 20SM BKN039 BKN063 OVC085 09/08 A2971 RMK SC5SC2AC1 SLP063
CYVR,2021-01-02 12:42,-123.1682,49.1830,CYVR 021242Z 13013G18KT 15SM -RA SCT029 BKN048 OVC100 08/07 A2970 RMK SC3SC4AC1 SLP060
CYVR,2021-01-02 13:00,-123.1682,49.1830,CYVR 021300Z 13012KT 15SM -RA BKN041 OVC077 08/07 A2970 RMK SC6AC2 SLP060
CYVR,2021-01-02 14:00,-123.1682,49.1830,CYVR 021400Z 13011KT 15SM -RA BKN033 OVC047 08/07 A2972 RMK SC5SC3 SLP064
CYVR,2021-01-02 15:00,-123.1682,49.1830,CYVR 021500Z 12012KT 15SM -RA BKN031 OVC048 08/07 A2971 RMK SC5SC3 SLP061
CYVR,2021-01-02 16:00,-123.1682,49.1830,CYVR 021600Z 13012KT 12SM -RA FEW010 BKN031 OVC048 08/08 A2970 RMK SC1SC6SC1 SLP058
CYVR,2021-01-02 17:00,-123.1682,49.1830,CYVR 021700Z 14013G20KT 12SM -RA FEW012 BKN037 OVC054 08/08 A2967 RMK SC2SC5SC1 SLP050
CYVR,2021-01-02 18:00,-123.1682,49.1830,CYVR 021800Z 12014G20KT 12SM -RA FEW012 OVC052 08/07 A2965 RMK SC1SC7 SLP042
CYVR,2021-01-02 19:00,-123.1682,49.1830,CYVR 021900Z 13017KT 12SM -RA SCT032 OVC048 08/07 A2961 RMK SC3SC5 VIS NW-NE 3 PRESFR SLP029
CYVR,2021-01-02 20:00,-123.1682,49.1830,CYVR 022000Z 14021G28KT 15SM -RA FEW032 OVC046 08/07 A2957 RMK SC1SC7 PRESFR SLP015
CYVR,2021-01-02 21:00,-123.1682,49.1830,CYVR 022100Z 14022G32KT 15SM -RA BKN036 OVC048 08/07 A2952 RMK SC5SC3 SLP998
CYVR,2021-01-02 22:00,-123.1682,49.1830,CYVR 022200Z 14021G30KT 12SM -RA BKN034 OVC052 09/08 A2949 RMK SC5SC3 SLP987
CYVR,2021-01-02 23:00,-123.1682,49.1830,CYVR 022300Z 15015G25KT 10SM RA OVC027 09/08 A2949 RMK SC8 VIS NW-NE 3 SLP989
CYVR,2021-01-02 23:27,-123.1682,49.1830,CYVR 022327Z 16022G29KT 12SM -RA BKN028 OVC042 09/08 A2949 RMK SC7SC1 SLP989
CYVR,2021-01-03 00:00,-123.1682,49.1830,CYVR 030000Z 16018G26KT 12SM -RA BKN028 OVC059 09/08 A2949 RMK SC5SC3 SLP988
CYVR,2021-01-03 01:00,-123.1682,49.1830,CYVR 030100Z 19019G25KT 15SM -RA SCT046 OVC077 08/08 A2951 RMK SC3AC5 SLP995
CYVR,2021-01-03 02:00,-123.1682,49.1830,CYVR 030200Z 19012KT 20SM -RA FEW036 SCT048 OVC074 08/07 A2952 RMK SC1SC3AC4 SLP999
CYVR,2021-01-03 02:06,-123.1682,49.1830,CYVR 030206Z 19011KT 20SM FEW036 SCT052 OVC082 08/07 A2953 RMK SC1SC3AC4 SLP000
CYVR,2021-01-03 03:00,-123.1682,49.1830,CYVR 030300Z 21014KT 20SM FEW035 FEW075 OVC091 07/05 A2954 RMK SC1AC1AC6 SLP005
CYVR,2021-01-03 04:00,-123.1682,49.1830,CYVR 030400Z 19012KT 20SM FEW040 OVC110 07/06 A2955 RMK SC1AC8 SC TR SLP009
CYVR,2021-01-03 05:00,-123.1682,49.1830,CYVR 030500Z 18006KT 20SM FEW043 FEW088 OVC120 07/05 A2958 RMK SC1AC1AC7 SC TR SLP017
CYVR,2021-01-03 06:00,-123.1682,49.1830,CYVR 030600Z 12006KT 20SM FEW086 OVC160 07/04 A2959 RMK AC2AC6 SLP021
CYVR,2021-01-03 07:00,-123.1682,49.1830,CYVR 030700Z 19005KT 110V210 20SM FEW037 SCT077 BKN160 08/04 A2962 RMK SC1AC2AC4 SLP031
CYVR,2021-01-03 08:00,-123.1682,49.1830,CYVR 030800Z 09003KT 20SM FEW030 FEW075 OVC150 07/04 A2964 RMK SC1AC1AC6 SLP038
CYVR,2021-01-03 09:00,-123.1682,49.1830,CYVR 030900Z 10007KT 20SM FEW035 FEW150 FEW240 04/03 A2965 RMK SC1AC1CI1 SC TR SLP043
CYVR,2021-01-03 10:00,-123.1682,49.1830,CYVR 031000Z 09005KT 20SM FEW150 03/03 A2968 RMK AC1 SLP051
CYVR,2021-01-03 10:21,-123.1682,49.1830,CYVR 031021Z 10007KT 20SM FEW150 02/02 A2969 RMK AC1 SLP055
CYVR,2021-01-03 11:00,-123.1682,49.1830,CYVR 031100Z 08007KT 20SM FEW140 04/04 A2971 RMK AC1 SLP062
CYVR,2021-01-03 12:00,-123.1682,49.1830,CYVR 031200Z 09007KT 20SM FEW086 SCT140 03/03 A2974 RMK AC2AC2 SLP072
CYVR,2021-01-03 13:00,-123.1682,49.1830,CYVR 031300Z 08008KT 20SM BKN079 BKN190 04/04 A2976 RMK AC5AC1 SLP080
CYVR,2021-01-03 14:00,-123.1682,49.1830,CYVR 031400Z 08010KT 20SM BKN061 BKN088 OVC180 05/04 A2978 RMK SC5AC2AC1 SLP086
CYVR,2021-01-03 14:50,-123.1682,49.1830,CYVR 031450Z 10012KT 15SM -RA FEW012 BKN060 OVC078 06/05 A2979 RMK SC2SC4AC2 SLP089
CYVR,2021-01-03 15:00,-123.1682,49.1830,CYVR 031500Z 13011KT 15SM -RA FEW011 SCT019 BKN061 OVC075 06/05 A2979 RMK SC2SC1SC4AC1 SLP090
CYVR,2021-01-03 15:15,-123.1682,49.1830,CYVR 031515Z 12016KT 15SM FEW010 SCT014 BKN060 OVC074 06/05 A2980 RMK SC1SC2SC4AC1 SLP091
CYVR,2021-01-03 16:00,-123.1682,49.1830,CYVR 031600Z 12010KT 15SM FEW010 FEW013 BKN055 OVC075 06/05 A2980 RMK SF1SC1SC5AC1 SLP092
CYVR,2021-01-03 16:14,-123.1682,49.1830,CYVR 031614Z 14014G22KT 12SM -RA FEW008 SCT012 BKN029 OVC045 06/05 A2980 RMK SF1SC2SC3SC2 SLP094
CYVR,2021-01-03 16:32,-123.1682,49.1830,CYVR 031632Z 15012KT 4SM RA BR FEW008 SCT013 BKN025 OVC033 06/05 A2982 RMK SF2SC1SC4SC1 PRESRR SLP101
CYVR,2021-01-03 17:00,-123.1682,49.1830,CYVR 031700Z 14013KT 3SM RA BR FEW006 SCT008 BKN017 OVC030 05/05 A2985 RMK SF1SF2SC3SC2 VIS NE 2 SLP108
CYVR,2021-01-03 17:01,-123.1682,49.1830,CYVR 031701Z 14013KT 2 1/2SM +RA BR FEW006 SCT008 BKN017 OVC030 05/05 A2985 RMK SF1SF2SC3SC2 VIS LWR NE SLP108
CYVR,2021-01-03 17:10,-123.1682,49.1830,CYVR 031710Z 13009KT 4SM RA BR FEW005 SCT009 BKN015 OVC033 05/05 A2985 RMK SF1SF2SC3SC2 VIS NE 3 SLP110
CYVR,2021-01-03 17:29,-123.1682,49.1830,CYVR 031729Z 13013G20KT 4SM -RA BR FEW006 FEW009 BKN021 OVC030 06/05 A2984 RMK SF1SF1SC3SC3 SLP106
CYVR,2021-01-03 18:00,-123.1682,49.1830,CYVR 031800Z 15013KT 8SM -RA FEW010 BKN018 BKN030 OVC045 06/05 A2985 RMK SF2SC3SC2SC1 SLP108
CYVR,2021-01-03 18:46,-123.1682,49.1830,CYVR 031846Z 15014G22KT 15SM FEW011 BKN037 BKN065 06/06 A2985 RMK SC1SC4SC1 SLP109
CYVR,2021-01-03 19:00,-123.1682,49.1830,CYVR 031900Z 15012G19KT 15SM FEW012 SCT037 BKN068 BKN100 BKN210 07/06 A2985 RMK SC1SC3AC1AC1CC1 CC TR CF ASOCTD LWR SC SLP110
CYVR,2021-01-03 20:00,-123.1682,49.1830,CYVR 032000Z 17012G20KT 15SM FEW017 SCT025 SCT072 BKN100 08/06 A2987 RMK SC1CU2AC1AC2 CF ASOCTD TCU TOPS NW SLP115
CYVR,2021-01-03 21:00,-123.1682,49.1830,CYVR 032100Z 17015G21KT 15SM FEW017 FEW026 BKN050 BKN090 09/06 A2988 RMK SC1CU1SC3AC1 CF ASOCTD SLP121
CYVR,2021-01-03 22:00,-123.1682,49.1830,CYVR 032200Z 15009KT 15SM FEW025 SCT052 BKN095 09/06 A2990 RMK CU2SC2AC1 CF ASOCTD TCU TOPS NW SLP127
CYVR,2021-01-03 23:00,-123.1682,49.1830,CYVR 032300Z 16011KT 15SM FEW025 BKN055 BKN090 08/06 A2992 RMK CU2SC3AC1 AC TR TCU ASOCTD NW-NE SLP133
CYVR,2021-01-04 00:00,-123.1682,49.1830,CYVR 040000Z 13008KT 15SM FEW026 SCT062 BKN082 07/06 A2993 RMK CU2SC2AC1 TCU ASOCTD N SLP136
CYVR,2021-01-04 01:00,-123.1682,49.1830,CYVR 040100Z 10009KT 15SM FEW017 FEW027 SCT058 07/05 A2994 RMK SC1SC2SC2 SC TR CF ASOCTD LWR SC SLP139
CYVR,2021-01-04 02:00,-123.1682,49.1830,CYVR 040200Z 08007KT 15SM FEW018 FEW029 SCT051 SCT060 07/06 A2993 RMK SC1SC2SC1SC1 SC TR SLP137
CYVR,2021-01-04 02:12,-123.1682,49.1830,CYVR 040212Z 12011KT 070V140 15SM FEW018 FEW029 SCT051 SCT060 08/06 A2993 RMK SC1SC2SC1SC1 SC TR WSHFT 0202 SLP137
CYVR,2021-01-04 03:00,-123.1682,49.1830,CYVR 040300Z 11010KT 15SM FEW012 FEW025 SCT050 07/06 A2993 RMK SF1SC1SC3 SF TR SLP138
CYVR,2021-01-04 04:00,-123.1682,49.1830,CYVR 040400Z 08010KT 15SM FEW012 FEW025 FEW060 SCT160 BKN210 07/06 A2991 RMK SF1SC1SC1AC3CI3 SF TR SC TR SC TR SLP129
CYVR,2021-01-04 05:00,-123.1682,49.1830,CYVR 040500Z 07012KT 15SM FEW025 BKN039 BKN210 07/06 A2988 RMK SC1SC7CI1 SC TR CI TR SLP119
CYVR,2021-01-04 06:00,-123.1682,49.1830,CYVR 040600Z 06008KT 15SM FEW025 BKN040 07/05 A2984 RMK SC1SC7 SC TR SLP107
CYVR,2021-01-04 07:00,-123.1682,49.1830,CYVR 040700Z 07008KT 15SM OVC035 07/04 A2982 RMK SC8 SLP098
CYVR,2021-01-04 08:00,-123.1682,49.1830,CYVR 040800Z 08010KT 15SM FEW045 OVC080 07/04 A2977 RMK SC2AC6 PRESFR SLP081
CYVR,2021-01-04 08:45,-123.1682,49.1830,CYVR 040845Z 11016G22KT 15SM -RA FEW012 BKN042 OVC080 06/04 A2973 RMK SF1SC7AC1 SF TR SLP069
CYVR,2021-01-04 09:00,-123.1682,49.1830,CYVR 040900Z 10016KT 15SM -RA OVC038 06/04 A2972 RMK SC8 SLP065
CYVR,2021-01-04 10:00,-123.1682,49.1830,CYVR 041000Z 07014G20KT 15SM -RA OVC037 07/04 A2965 RMK SC8 PRESFR SLP043
CYVR,2021-01-04 11:00,-123.1682,49.1830,CYVR 041100Z 08010KT 15SM -RA OVC044 07/05 A2959 RMK SC8 PRESFR SLP022
CYVR,2021-01-04 12:00,-123.1682,49.1830,CYVR 041200Z 10021KT 15SM -RA OVC034 06/05 A2956 RMK SC8 SLP011
CYVR,2021-01-04 13:00,-123.1682,49.1830,CYVR 041300Z 09016G22KT 15SM -RA OVC029 07/05 A2953 RMK SC8 SLP002
CYVR,2021-01-04 14:00,-123.1682,49.1830,CYVR 041400Z 08014G20KT 15SM -RA OVC027 07/06 A2952 RMK SC8 SLP997
CYVR,2021-01-04 14:39,-123.1682,49.1830,CYVR 041439Z 09014G20KT 10SM RA OVC027 06/06 A2951 RMK SC8 SLP994
CYVR,2021-01-04 15:00,-123.1682,49.1830,CYVR 041500Z 09009G17KT 8SM -RA OVC024 07/06 A2950 RMK SC8 SLP992
CYVR,2021-01-04 15:18,-123.1682,49.1830,CYVR 041518Z 10008KT 6SM RA BR OVC023 06/06 A2950 RMK NS8 SLP992
CYVR,2021-01-04 15:49,-123.1682,49.1830,CYVR 041549Z 10007KT 6SM -RA BR BKN020 OVC029 07/06 A2949 RMK SC7SC1 SLP989
CYVR,2021-01-04 16:00,-123.1682,49.1830,CYVR 041600Z 10007KT 4SM RA BR FEW010 BKN019 OVC027 07/06 A2949 RMK ST1NS6SC1 SLP987
CYVR,2021-01-04 16:14,-123.1682,49.1830,CYVR 041614Z 09007KT 2 1/4SM RA BR FEW009 BKN018 OVC024 07/06 A2948 RMK ST1NS6SC1 VIS LWR NE SLP985
CYVR,2021-01-04 16:31,-123.1682,49.1830,CYVR 041631Z 09007KT 3SM RA BR FEW010 SCT017 OVC022 07/06 A2948 RMK ST1SC3NS4 SLP984
CYVR,2021-01-04 17:00,-123.1682,49.1830,CYVR 041700Z 09007KT 4SM RA BR FEW010 BKN016 OVC024 07/06 A2949 RMK ST1SC5NS2 SLP986
CYVR,2021-01-04 17:20,-123.1682,49.1830,CYVR 041720Z 09006KT 4SM -RA BR FEW011 BKN017 OVC025 07/06 A2948 RMK ST1SC5SC2 SLP983
CYVR,2021-01-04 18:00,-123.1682,49.1830,CYVR 041800Z 11005KT 6SM -RA BR FEW012 BKN014 OVC024 07/07 A2948 RMK ST1SC5SC2 /R10/ SLP984
CYVR,2021-01-04 18:30,-123.1682,49.1830,CYVR 041830Z 12005KT 4SM -RA BR FEW006 BKN014 OVC024 07/06 A2949 RMK SF2SC5SC1 VIS LWR NE SLP989
CYVR,2021-01-04 18:46,-123.1682,49.1830,CYVR 041846Z VRB03KT 4SM RA BR FEW004 SCT006 BKN016 OVC022 07/06 A2950 RMK SF1SF2SC4SC1 SLP990
CYVR,2021-01-04 19:00,-123.1682,49.1830,CYVR 041900Z 24004KT 4SM RA BR SCT006 BKN013 OVC020 07/06 A2950 RMK SF3SC4SC1 SLP990
CYVR,2021-01-04 19:09,-123.1682,49.1830,CYVR 041909Z 29004KT 230V310 6SM -RA BR FEW007 BKN011 OVC020 07/06 A2950 RMK SF2SC4SC2 SLP992
CYVR,2021-01-04 20:00,-123.1682,49.1830,CYVR 042000Z VRB02KT 8SM -RA FEW006 SCT012 OVC033 07/06 A2952 RMK SF2SC2SC4 SLP997
CYVR,2021-01-04 20:36,-123.1682,49.1830,CYVR 042036Z 23005KT 220V290 10SM FEW006 FEW024 BKN045 OVC062 07/06 A2953 RMK SF1CU1SC5SC2 SF TR CF ASOCTD SLP001
CYVR,2021-01-04 21:00,-123.1682,49.1830,CYVR 042100Z 25002KT 10SM FEW005 FEW021 BKN039 OVC059 07/06 A2953 RMK SF1SC1SC4SC2 SLP000
CYVR,2021-01-04 22:00,-123.1682,49.1830,CYVR 042200Z VRB02KT 15SM FEW009 FEW024 FEW049 BKN170 BKN210 07/06 A2958 RMK SF1CU1SC1AC3CS2 SF TR SLP018
CYVR,2021-01-04 23:00,-123.1682,49.1830,CYVR 042300Z VRB02KT 10SM FEW006 FEW020 FEW047 BKN077 BKN210 07/06 A2964 RMK SF1CU1SC1AC3CI2 SF TR PRESRR SLP040
CYVR,2021-01-05 00:00,-123.1682,49.1830,CYVR 050000Z 10005KT 15SM FEW015 FEW049 BKN062 OVC072 07/07 A2969 RMK SC1SC1SC5AC2 SC TR CU ASOCTD LWR SC SLP055
CYVR,2021-01-05 00:43,-123.1682,49.1830,CYVR 050043Z 13005KT 15SM -RA FEW027 FEW046 BKN062 OVC076 07/07 A2972 RMK SC1SC2SC4AC2 SC TR SLP064
CYVR,2021-01-05 01:00,-123.1682,49.1830,CYVR 050100Z 13002KT 15SM FEW016 FEW048 BKN064 BKN075 OVC150 07/06 A2972 RMK SC1SC1SC4AC2AC1 SC TR CU ASOCTD LWR SC SLP065
CYVR,2021-01-05 02:00,-123.1682,49.1830,CYVR 050200Z 10002KT 15SM FEW049 FEW062 BKN080 BKN120 OVC150 07/06 A2974 RMK SC1SC1AC3AC2AC1 SLP072
CYVR,2021-01-05 03:00,-123.1682,49.1830,CYVR 050300Z 26003KT 250V310 15SM FEW015 BKN048 OVC090 06/05 A2979 RMK CF1SC7AC1 CF TR PRESRR SLP090
CYVR,2021-01-05 04:00,-123.1682,49.1830,CYVR 050400Z 31004KT 240V310 15SM -RA SCT003 OVC060 06/05 A2982 RMK SC4SC4 SLP100
CYVR,2021-01-05 04:50,-123.1682,49.1830,CYVR 050450Z 01002KT 15SM FEW020 SCT045 06/06 A2983 RMK SC1SC2 SLP103
CYVR,2021-01-05 05:00,-123.1682,49.1830,CYVR 050500Z 34002KT 15SM FEW025 SCT060 05/04 A2984 RMK SC1SC2 SLP106
CYVR,2021-01-05 06:00,-123.1682,49.1830,CYVR 050600Z 00000KT 15SM FEW020 FEW060 04/04 A2987 RMK SC1SC1 SC TR SLP117
CYVR,2021-01-05 06:49,-123.1682,49.1830,CYVR 050649Z 00000KT 15SM BKN012 BKN060 04/04 A2991 RMK SC6SC1 SC TR SLP129
CYVR,2021-01-05 07:00,-123.1682,49.1830,CYVR 050700Z VRB02KT 15SM BKN012 04/04 A2992 RMK SC7 SLP132
CYVR,2021-01-05 07:31,-123.1682,49.1830,CYVR 050731Z 11004KT 030V110 11SM SCT011 BKN028 04/03 A2993 RMK SC4SC1 VIS LWR N QUAD SLP137
CYVR,2021-01-05 07:48,-123.1682,49.1830,CYVR 050748Z 13004KT 11SM BKN010 BKN045 03/03 A2995 RMK ST6SC1 SC TR PRESRR SLP144
CYVR,2021-01-05 08:00,-123.1682,49.1830,CYVR 050800Z 15003KT 11SM BKN012 03/03 A2996 RMK ST7 PRESRR SLP148
CYVR,2021-01-05 09:00,-123.1682,49.1830,CYVR 050900Z 13003KT 070V150 15SM SCT010 BKN016 05/05 A3000 RMK SF3SC4 SLP161
