station,valid,lon,lat,metar
CZVL,2024-01-01 14:00,-113.8544,53.6675,CZVL 011400Z AUTO 28009KT 9SM CLR M01/M07 A3004 RMK SLP208
CZVL,2024-01-01 15:00,-113.8544,53.6675,CZVL 011500Z AUTO 27008KT 9SM CLR M02/M08 A3005 RMK SLP207
CZVL,2024-01-01 16:00,-113.8544,53.6675,CZVL 011600Z AUTO 28009KT 9SM CLR M02/M08 A3006 RMK SLP213
CZVL,2024-01-01 17:00,-113.8544,53.6675,CZVL 011700Z AUTO 29009KT 9SM CLR M01/M07 A3008 RMK SLP217
CZVL,2024-01-01 18:00,-113.8544,53.6675,CZVL 011800Z AUTO 30011KT 9SM CLR M01/M07 A3008 RMK SLP219
CZVL,2024-01-01 19:00,-113.8544,53.6675,CZVL 011900Z AUTO 29010G15KT 9SM CLR M00/M06 A3009 RMK SLP221
CZVL,2024-01-01 20:00,-113.8544,53.6675,CZVL 012000Z AUTO 29009KT 9SM CLR 01/M06 A3008 RMK SLP220
CZVL,2024-01-01 21:00,-113.8544,53.6675,CZVL 012100Z AUTO 29006KT 9SM SCT180 SCT220 02/M06 A3008 RMK SLP219
CZVL,2024-01-01 22:00,-113.8544,53.6675,CZVL 012200Z AUTO VRB02KT 9SM FEW240 02/M06 A3008 RMK SLP218
CZVL,2024-01-01 23:00,-113.8544,53.6675,CZVL 012300Z AUTO 00000KT 9SM CLR M01/M06 A3010 RMK SLP228
CZVL,2024-01-02 00:00,-113.8544,53.6675,CZVL 020000Z AUTO 17002KT 9SM FEW140 M07/M09 A3010 RMK SLP234
CZVL,2024-01-02 01:00,-113.8544,53.6675,CZVL 020100Z AUTO 15002KT 9SM OVC190 M05/M08 A3009 RMK SLP228
CZVL,2024-01-02 02:00,-113.8544,53.6675,CZVL 020200Z AUTO 18005KT 9SM BKN170 M07/M09 A3009 RMK SLP228
CZVL,2024-01-02 03:00,-113.8544,53.6675,CZVL 020300Z AUTO 16002KT 9SM BKN180 BKN210 M05/M08 A3008 RMK SLP224
CZVL,2024-01-02 04:00,-113.8544,53.6675,CZVL 020400Z AUTO 00000KT 9SM OVC180 M07/M09 A3007 RMK SLP222
CZVL,2024-01-02 05:00,-113.8544,53.6675,CZVL 020500Z AUTO 00000KT 9SM BKN180 M08/M09 A3006 RMK SLP220
CZVL,2024-01-02 06:00,-113.8544,53.6675,CZVL 020600Z AUTO 18002KT 9SM BKN086 OVC110 M08/M09 A3006 RMK SLP220
CZVL,2024-01-02 07:00,-113.8544,53.6675,CZVL 020700Z AUTO 16002KT 9SM OVC110 M09/M10 A3006 RMK SLP220
CZVL,2024-01-02 08:00,-113.8544,53.6675,CZVL 020800Z AUTO VRB02KT 9SM BKN076 M09/M11 A3007 RMK SLP223
CZVL,2024-01-02 09:00,-113.8544,53.6675,CZVL 020900Z AUTO 32006KT 310V020 9SM BKN076 BKN200 M09/M10 A3008 RMK SLP226
CZVL,2024-01-02 10:00,-113.8544,53.6675,CZVL 021000Z AUTO 30005KT 9SM BKN081 M08/M09 A3009 RMK SLP228
CZVL,2024-01-02 11:00,-113.8544,53.6675,CZVL 021100Z AUTO 28002KT 9SM FEW060 BKN081 OVC096 M07/M08 A3008 RMK SLP227
CZVL,2024-01-02 12:00,-113.8544,53.6675,CZVL 021200Z AUTO 32004KT 9SM BKN140 OVC190 M08/M09 A3009 RMK SLP236
CZVL,2024-01-02 13:00,-113.8544,53.6675,CZVL 021300Z AUTO 26005KT 9SM CLR M09/M10 A3009 RMK SLP237
CZVL,2024-01-02 14:00,-113.8544,53.6675,CZVL 021400Z AUTO 31006KT 9SM FEW170 M10/M11 A3011 RMK SLP246
CZVL,2024-01-02 15:00,-113.8544,53.6675,CZVL 021500Z AUTO 28003KT 9SM CLR M12/M12 A3011 RMK SLP245
CZVL,2024-01-02 16:00,-113.8544,53.6675,CZVL 021600Z AUTO 30002KT 9SM BKN096 M11/M11 A3011 RMK SLP246
CZVL,2024-01-02 17:00,-113.8544,53.6675,CZVL 021700Z AUTO VRB02KT 9SM OVC091 M08/M09 A3012 RMK SLP248
CZVL,2024-01-02 18:00,-113.8544,53.6675,CZVL 021800Z AUTO 02004KT 9SM SCT055 BKN087 M07/M07 A3013 RMK SLP249
CZVL,2024-01-02 18:09,-113.8544,53.6675,CZVL 021809Z AUTO 02003KT 9SM -SN BKN055 BKN087 M07/M07 A3013 RMK SLP248
CZVL,2024-01-02 18:19,-113.8544,53.6675,CZVL 021819Z AUTO 03002KT 9SM OVC055 M07/M07 A3013 RMK SLP248
CZVL,2024-01-02 19:00,-113.8544,53.6675,CZVL 021900Z AUTO 15004KT 130V210 9SM BKN038 BKN055 OVC070 M06/M07 A3012 RMK SLP247
CZVL,2024-01-02 20:00,-113.8544,53.6675,CZVL 022000Z AUTO 00000KT 9SM OVC060 M05/M06 A3012 RMK SLP246
CZVL,2024-01-02 21:00,-113.8544,53.6675,CZVL 022100Z AUTO 08003KT 9SM FEW046 BKN055 M04/M06 A3011 RMK SLP241
CZVL,2024-01-02 22:00,-113.8544,53.6675,CZVL 022200Z AUTO 11004KT 070V140 9SM OVC055 M03/M06 A3011 RMK SLP239
CZVL,2024-01-02 23:00,-113.8544,53.6675,CZVL 022300Z AUTO 08004KT 9SM CLR M04/M06 A3011 RMK SLP239
CZVL,2024-01-03 00:00,-113.8544,53.6675,CZVL 030000Z AUTO 08004KT 8SM CLR M07/M08 A3011 RMK SLP244
CZVL,2024-01-03 01:00,-113.8544,53.6675,CZVL 030100Z AUTO 00000KT 7SM CLR M09/M09 A3011 RMK SLP245
CZVL,2024-01-03 01:11,-113.8544,53.6675,CZVL 030111Z AUTO 00000KT 5SM BR CLR M09/M09 A3011 RMK SLP245
CZVL,2024-01-03 01:24,-113.8544,53.6675,CZVL 030124Z AUTO 00000KT 2 1/4SM BR CLR M11/M12 A3011 RMK SLP250
CZVL,2024-01-03 01:28,-113.8544,53.6675,CZVL 030128Z AUTO 19002KT 1 1/2SM BR CLR M11/M11 A3011 RMK SLP249
CZVL,2024-01-03 01:35,-113.8544,53.6675,CZVL 030135Z AUTO 00000KT 2SM BR CLR M12/M13 A3011 RMK VIS VRB 1 1/4-3 SLP250
CZVL,2024-01-03 01:39,-113.8544,53.6675,CZVL 030139Z AUTO 00000KT 3SM BR CLR M11/M12 A3011 RMK SLP249
CZVL,2024-01-03 01:46,-113.8544,53.6675,CZVL 030146Z AUTO 00000KT 6SM BR CLR M11/M12 A3011 RMK SLP249
CZVL,2024-01-03 01:48,-113.8544,53.6675,CZVL 030148Z AUTO 00000KT 4SM BR CLR M12/M12 A3011 RMK SLP249
CZVL,2024-01-03 01:49,-113.8544,53.6675,CZVL 030149Z AUTO 00000KT 1 1/2SM BR CLR M11/M12 A3011 RMK SLP249
CZVL,2024-01-03 01:52,-113.8544,53.6675,CZVL 030152Z AUTO 00000KT 1/2SM R26/2800FT/N FZFG CLR M11/M11 A3011 RMK SLP248
CZVL,2024-01-03 01:53,-113.8544,53.6675,CZVL 030153Z AUTO 00000KT 3/8SM R26/2000FT/N FZFG CLR M11/M11 A3011 RMK SLP248
CZVL,2024-01-03 01:56,-113.8544,53.6675,CZVL 030156Z AUTO 00000KT 1/4SM R26/1800V2800FT/ FZFG FEW001 M11/M11 A3011 RMK SLP248
CZVL,2024-01-03 02:00,-113.8544,53.6675,CZVL 030200Z AUTO 00000KT 1/4SM R26/2000FT/N FZFG SCT001 M12/M13 A3011 RMK SLP248
CZVL,2024-01-03 02:21,-113.8544,53.6675,CZVL 030221Z AUTO 00000KT 1/4SM R26/2800FT/N FZFG BKN001 M12/M13 A3011 RMK SLP250
CZVL,2024-01-03 02:36,-113.8544,53.6675,CZVL 030236Z AUTO 00000KT 1/4SM R26/2400FT/N FZFG SCT001 M12/M13 A3011 RMK SLP251
CZVL,2024-01-03 03:00,-113.8544,53.6675,CZVL 030300Z AUTO 00000KT 1/4SM R26/3000FT/N FZFG SCT001 M12/M13 A3011 RMK SLP250
CZVL,2024-01-03 03:34,-113.8544,53.6675,CZVL 030334Z AUTO 00000KT 3/8SM R26/1600FT/N FZFG BKN001 M12/M13 A3011 RMK SLP250
CZVL,2024-01-03 04:00,-113.8544,53.6675,CZVL 030400Z AUTO 08002KT 1/4SM R26/1600FT/N FZFG VV001 M12/M13 A3010 RMK SLP248
CZVL,2024-01-03 04:41,-113.8544,53.6675,CZVL 030441Z AUTO 00000KT 1/2SM R26/P6000FT/D FZFG VV001 M13/M14 A3010 RMK SLP249
CZVL,2024-01-03 04:43,-113.8544,53.6675,CZVL 030443Z AUTO 00000KT 5/8SM R26/P6000FT/D BR VV001 M13/M14 A3010 RMK SLP249
CZVL,2024-01-03 04:49,-113.8544,53.6675,CZVL 030449Z AUTO 00000KT 1/2SM R26/P6000FT/N FZFG VV001 M13/M15 A3010 RMK SLP249
CZVL,2024-01-03 04:51,-113.8544,53.6675,CZVL 030451Z AUTO 00000KT 3/8SM R26/P6000FT/D FZFG VV001 M14/M15 A3010 RMK SLP250
CZVL,2024-01-03 05:00,-113.8544,53.6675,CZVL 030500Z AUTO 00000KT 1/4SM R26/P6000FT/U FZFG VV001 M13/M14 A3010 RMK SLP244
CZVL,2024-01-03 06:00,-113.8544,53.6675,CZVL 030600Z AUTO 00000KT 3/8SM R26/2200FT/N FZFG M14/M15 A3010 RMK CLD MISG SLP244
CZVL,2024-01-03 06:14,-113.8544,53.6675,CZVL 030614Z AUTO 00000KT 3/8SM R26/2600FT/N FZFG FEW002 M14/M15 A3010 RMK SLP250
CZVL,2024-01-03 06:24,-113.8544,53.6675,CZVL 030624Z AUTO 08002KT 1/2SM R26/2600FT/N FZFG CLR M14/M15 A3009 RMK SLP248
CZVL,2024-01-03 06:26,-113.8544,53.6675,CZVL 030626Z AUTO 08002KT 5/8SM R26/2800FT/N BR CLR M14/M15 A3009 RMK SLP249
CZVL,2024-01-03 06:33,-113.8544,53.6675,CZVL 030633Z AUTO 07002KT 1/2SM R26/3500FT/U FZFG CLR M14/M15 A3010 RMK SLP250
CZVL,2024-01-03 06:36,-113.8544,53.6675,CZVL 030636Z AUTO 06002KT 3/8SM R26/3500VP6000FT/ FZFG FEW002 M14/M15 A3010 RMK SLP250
CZVL,2024-01-03 07:00,-113.8544,53.6675,CZVL 030700Z AUTO 00000KT 3/8SM R26/P6000FT/N FZFG FEW002 M14/M15 A3009 RMK SLP241
CZVL,2024-01-03 07:02,-113.8544,53.6675,CZVL 030702Z AUTO 00000KT 1/2SM R26/P6000FT/N FZFG FEW002 M14/M15 A3009 RMK SLP248
CZVL,2024-01-03 07:04,-113.8544,53.6675,CZVL 030704Z AUTO 00000KT 3/4SM R26/P6000FT/N BR FEW002 M14/M15 A3009 RMK SLP248
CZVL,2024-01-03 07:08,-113.8544,53.6675,CZVL 030708Z AUTO 00000KT 2SM BR CLR M15/M16 A3009 RMK SLP248
CZVL,2024-01-03 07:09,-113.8544,53.6675,CZVL 030709Z AUTO 00000KT 3SM BR CLR M15/M16 A3009 RMK SLP248
CZVL,2024-01-03 07:11,-113.8544,53.6675,CZVL 030711Z AUTO 00000KT 7SM CLR M15/M16 A3009 RMK SLP248
CZVL,2024-01-03 07:32,-113.8544,53.6675,CZVL 030732Z AUTO 00000KT 5SM BR CLR M15/M16 A3009 RMK SLP247
CZVL,2024-01-03 07:44,-113.8544,53.6675,CZVL 030744Z AUTO 00000KT 2 1/2SM BR CLR M15/M17 A3008 RMK SLP248
CZVL,2024-01-03 07:53,-113.8544,53.6675,CZVL 030753Z AUTO 00000KT 3SM BR CLR M15/M17 A3008 RMK SLP246
CZVL,2024-01-03 07:54,-113.8544,53.6675,CZVL 030754Z AUTO 00000KT 6SM BR CLR M15/M17 A3008 RMK SLP246
CZVL,2024-01-03 08:00,-113.8544,53.6675,CZVL 030800Z AUTO 03002KT 5SM BR CLR M15/M16 A3008 RMK SLP235
CZVL,2024-01-03 08:02,-113.8544,53.6675,CZVL 030802Z AUTO 04002KT 2 1/2SM BR CLR M15/M16 A3008 RMK SLP245
CZVL,2024-01-03 08:05,-113.8544,53.6675,CZVL 030805Z AUTO 05002KT 1 1/2SM BR CLR M15/M16 A3008 RMK VIS VRB 5/8-3 SLP246
CZVL,2024-01-03 08:13,-113.8544,53.6675,CZVL 030813Z AUTO 00000KT 2SM BR CLR M16/M17 A3008 RMK VIS VRB 5/8-3 SLP246
CZVL,2024-01-03 08:15,-113.8544,53.6675,CZVL 030815Z AUTO 00000KT 3SM BR CLR M15/M17 A3008 RMK SLP245
CZVL,2024-01-03 08:16,-113.8544,53.6675,CZVL 030816Z AUTO 00000KT 6SM BR CLR M15/M16 A3007 RMK SLP244
CZVL,2024-01-03 09:00,-113.8544,53.6675,CZVL 030900Z AUTO 00000KT 9SM CLR M15/M16 A3007 RMK SLP233
CZVL,2024-01-03 09:05,-113.8544,53.6675,CZVL 030905Z AUTO 21002KT 5SM BR CLR M15/M16 A3007 RMK SLP243
CZVL,2024-01-03 09:18,-113.8544,53.6675,CZVL 030918Z AUTO 00000KT 6SM BR CLR M16/M17 A3007 RMK SLP242
CZVL,2024-01-03 09:21,-113.8544,53.6675,CZVL 030921Z AUTO 00000KT 7SM FEW003 M16/M17 A3007 RMK SLP243
CZVL,2024-01-03 09:40,-113.8544,53.6675,CZVL 030940Z AUTO 00000KT 5SM BR SCT004 M15/M16 A3007 RMK SLP243
CZVL,2024-01-03 09:45,-113.8544,53.6675,CZVL 030945Z AUTO 00000KT 5SM BR BKN004 M15/M16 A3007 RMK SLP242
CZVL,2024-01-03 10:00,-113.8544,53.6675,CZVL 031000Z AUTO 05002KT 6SM BR BKN002 M14/M15 A3007 RMK SLP231
CZVL,2024-01-03 11:00,-113.8544,53.6675,CZVL 031100Z AUTO 00000KT 9SM OVC002 M13/M14 A3007 RMK SLP229
CZVL,2024-01-03 12:00,-113.8544,53.6675,CZVL 031200Z AUTO 10004KT 9SM BKN004 OVC007 M13/M14 A3006 RMK SLP230
CZVL,2024-01-03 12:07,-113.8544,53.6675,CZVL 031207Z AUTO 10003KT 9SM -SN BKN002 OVC007 M13/M14 A3006 RMK SLP233
CZVL,2024-01-03 12:17,-113.8544,53.6675,CZVL 031217Z AUTO 14003KT 9SM BKN002 OVC007 M12/M13 A3005 RMK SLP232
CZVL,2024-01-03 12:28,-113.8544,53.6675,CZVL 031228Z AUTO 13002KT 5SM BR OVC002 M12/M12 A3005 RMK SLP229
CZVL,2024-01-03 12:48,-113.8544,53.6675,CZVL 031248Z AUTO 10003KT 6SM BR OVC002 M11/M12 A3004 RMK SLP226
CZVL,2024-01-03 13:00,-113.8544,53.6675,CZVL 031300Z AUTO 12004KT 5SM BR OVC002 M11/M12 A3004 RMK SLP223
CZVL,2024-01-03 13:37,-113.8544,53.6675,CZVL 031337Z AUTO 11006KT 2 1/2SM BR OVC002 M11/M11 A3003 RMK SLP223
CZVL,2024-01-03 13:40,-113.8544,53.6675,CZVL 031340Z AUTO 11006KT 1 3/4SM BR OVC002 M11/M11 A3003 RMK SLP221
CZVL,2024-01-03 14:00,-113.8544,53.6675,CZVL 031400Z AUTO 14007KT 3/4SM R26/P6000FT/N BR OVC002 M10/M11 A3003 RMK SLP220
CZVL,2024-01-03 14:06,-113.8544,53.6675,CZVL 031406Z AUTO 13007KT 3/4SM R26/P6000FT/N BR OVC002 M10/M11 A3002 RMK ICE SLP218
CZVL,2024-01-03 14:23,-113.8544,53.6675,CZVL 031423Z AUTO 13006KT 3/4SM R26/P6000FT/N BR VV003 M10/M11 A3002 RMK ICE PAST HR SLP218
CZVL,2024-01-03 14:34,-113.8544,53.6675,CZVL 031434Z AUTO 14005KT 2SM BR OVC002 M10/M11 A3002 RMK VIS VRB 1-2 1/2 ICE PAST HR SLP218
CZVL,2024-01-03 14:50,-113.8544,53.6675,CZVL 031450Z AUTO 13006KT 3SM BR OVC002 M10/M11 A3002 RMK ICE PAST HR SLP218
CZVL,2024-01-03 14:56,-113.8544,53.6675,CZVL 031456Z AUTO 13007KT 2 1/4SM BR OVC002 M10/M11 A3002 RMK ICE PAST HR SLP218
CZVL,2024-01-03 15:00,-113.8544,53.6675,CZVL 031500Z AUTO 13005KT 1 3/4SM BR OVC002 M10/M11 A3002 RMK ICE PAST HR SLP218
CZVL,2024-01-03 15:08,-113.8544,53.6675,CZVL 031508Z AUTO 13005KT 2SM BR OVC002 M10/M11 A3002 RMK VIS VRB 1 1/4-3 SLP217
CZVL,2024-01-03 15:40,-113.8544,53.6675,CZVL 031540Z AUTO 14005KT 3SM BR OVC002 M10/M11 A3001 RMK SLP213
CZVL,2024-01-03 16:00,-113.8544,53.6675,CZVL 031600Z AUTO 12003KT 4SM BR OVC004 M10/M11 A3001 RMK SLP215
CZVL,2024-01-03 16:07,-113.8544,53.6675,CZVL 031607Z AUTO 13005KT 6SM BR OVC004 M10/M11 A3001 RMK SLP213
CZVL,2024-01-03 16:17,-113.8544,53.6675,CZVL 031617Z AUTO 14004KT 5SM BR BKN004 OVC011 M10/M10 A3001 RMK SLP212
CZVL,2024-01-03 16:19,-113.8544,53.6675,CZVL 031619Z AUTO 14004KT 4SM -SN BKN004 OVC011 M10/M10 A3001 RMK SLP212
CZVL,2024-01-03 16:32,-113.8544,53.6675,CZVL 031632Z AUTO 14005KT 3SM -SN SCT004 OVC011 M10/M10 A3001 RMK SLP211
CZVL,2024-01-03 17:00,-113.8544,53.6675,CZVL 031700Z AUTO 14005KT 3SM -SN BKN011 M10/M10 A3000 RMK SLP213
CZVL,2024-01-03 17:04,-113.8544,53.6675,CZVL 031704Z AUTO 14004KT 2 1/2SM -SN SCT011 M10/M10 A3000 RMK SLP210
CZVL,2024-01-03 17:06,-113.8544,53.6675,CZVL 031706Z AUTO 14004KT 2 1/2SM -SN SCT011 M10/M10 A3000 RMK VIS VRB 2-3 SLP209
CZVL,2024-01-03 17:07,-113.8544,53.6675,CZVL 031707Z AUTO 14004KT 3SM -SN FEW011 M10/M10 A3000 RMK SLP210
CZVL,2024-01-03 17:14,-113.8544,53.6675,CZVL 031714Z AUTO 15005KT 6SM -SN FEW011 SCT200 M10/M10 A3000 RMK SLP209
CZVL,2024-01-03 17:30,-113.8544,53.6675,CZVL 031730Z AUTO 14004KT 5SM -SN BKN200 M10/M10 A3000 RMK SLP207
CZVL,2024-01-03 17:39,-113.8544,53.6675,CZVL 031739Z AUTO 14005KT 6SM -SN FEW010 BKN200 M09/M10 A2999 RMK SLP206
CZVL,2024-01-03 17:56,-113.8544,53.6675,CZVL 031756Z AUTO 14006KT 9SM -SN BKN010 BKN200 M09/M10 A2999 RMK SLP204
CZVL,2024-01-03 18:00,-113.8544,53.6675,CZVL 031800Z AUTO 14005KT 9SM -SN BKN010 M09/M10 A2998 RMK SLP206
CZVL,2024-01-03 18:05,-113.8544,53.6675,CZVL 031805Z AUTO 14006KT 9SM BKN010 M09/M10 A2998 RMK SLP203
CZVL,2024-01-03 18:22,-113.8544,53.6675,CZVL 031822Z AUTO 14007KT 9SM OVC008 M09/M10 A2998 RMK SLP201
CZVL,2024-01-03 19:00,-113.8544,53.6675,CZVL 031900Z AUTO 15008KT 8SM OVC008 M09/M10 A2997 RMK SLP203
CZVL,2024-01-03 20:00,-113.8544,53.6675,CZVL 032000Z AUTO 16006KT 8SM OVC008 M09/M09 A2995 RMK SLP196
CZVL,2024-01-03 20:05,-113.8544,53.6675,CZVL 032005Z AUTO 15003KT 8SM -SN OVC008 M09/M09 A2995 RMK SLP196
CZVL,2024-01-03 20:17,-113.8544,53.6675,CZVL 032017Z AUTO 14006KT 120V180 8SM OVC008 M09/M09 A2995 RMK SLP188
CZVL,2024-01-03 21:00,-113.8544,53.6675,CZVL 032100Z AUTO 16006KT 9SM OVC008 M08/M09 A2993 RMK SLP190
CZVL,2024-01-03 22:00,-113.8544,53.6675,CZVL 032200Z AUTO 16004KT 9SM OVC008 M08/M09 A2992 RMK SLP183
CZVL,2024-01-03 23:00,-113.8544,53.6675,CZVL 032300Z AUTO 17005KT 8SM OVC008 M08/M09 A2991 RMK SLP179
CZVL,2024-01-04 00:00,-113.8544,53.6675,CZVL 040000Z AUTO 16005KT 9SM OVC008 M08/M08 A2990 RMK SLP175
CZVL,2024-01-04 00:29,-113.8544,53.6675,CZVL 040029Z AUTO 16005KT 9SM OVC010 M08/M08 A2989 RMK SLP167
CZVL,2024-01-04 00:43,-113.8544,53.6675,CZVL 040043Z AUTO 16004KT 9SM BKN007 OVC010 M08/M08 A2989 RMK SLP167
CZVL,2024-01-04 01:00,-113.8544,53.6675,CZVL 040100Z AUTO 16004KT 8SM OVC007 M08/M08 A2989 RMK SLP169
CZVL,2024-01-04 02:00,-113.8544,53.6675,CZVL 040200Z AUTO 15003KT 8SM OVC007 M07/M08 A2987 RMK SLP162
CZVL,2024-01-04 03:00,-113.8544,53.6675,CZVL 040300Z AUTO 17003KT 6SM BR OVC007 M07/M07 A2986 RMK SLP157
CZVL,2024-01-04 04:00,-113.8544,53.6675,CZVL 040400Z AUTO 00000KT 6SM BR OVC007 M07/M07 A2985 RMK SLP155
CZVL,2024-01-04 04:48,-113.8544,53.6675,CZVL 040448Z AUTO 18003KT 5SM BR OVC007 M07/M07 A2984 RMK SLP148
CZVL,2024-01-04 05:00,-113.8544,53.6675,CZVL 040500Z AUTO 18002KT 5SM BR OVC007 M07/M07 A2984 RMK SLP151
CZVL,2024-01-04 06:00,-113.8544,53.6675,CZVL 040600Z AUTO 22007KT 5SM BR OVC007 M06/M07 A2984 RMK SLP149
CZVL,2024-01-04 07:00,-113.8544,53.6675,CZVL 040700Z AUTO 28003KT 4SM BR OVC007 M06/M07 A2985 RMK SLP152
CZVL,2024-01-04 07:48,-113.8544,53.6675,CZVL 040748Z AUTO 20004KT 4SM BR SCT007 BKN055 M07/M07 A2982 RMK SLP143
CZVL,2024-01-04 08:00,-113.8544,53.6675,CZVL 040800Z AUTO 23003KT 4SM BR SCT007 BKN055 M07/M08 A2984 RMK SLP149
CZVL,2024-01-04 09:00,-113.8544,53.6675,CZVL 040900Z AUTO VRB02KT 3SM BR BKN055 M09/M10 A2984 RMK SLP153
CZVL,2024-01-04 09:16,-113.8544,53.6675,CZVL 040916Z AUTO 31002KT 2 1/4SM BR FEW055 M09/M10 A2985 RMK SLP154
CZVL,2024-01-04 09:23,-113.8544,53.6675,CZVL 040923Z AUTO 00000KT 3SM BR FEW055 SCT078 M10/M11 A2984 RMK SLP155
CZVL,2024-01-04 10:00,-113.8544,53.6675,CZVL 041000Z AUTO 18003KT 3SM BR BKN055 M11/M12 A2984 RMK SLP154
CZVL,2024-01-04 11:00,-113.8544,53.6675,CZVL 041100Z AUTO 32002KT 4SM BR SCT055 BKN078 M10/M11 A2986 RMK SLP161
CZVL,2024-01-04 12:00,-113.8544,53.6675,CZVL 041200Z AUTO 00000KT 3SM BR OVC055 M08/M09 A2987 RMK SLP161
CZVL,2024-01-04 12:16,-113.8544,53.6675,CZVL 041216Z AUTO 05002KT 3SM BR FEW002 OVC055 M08/M09 A2987 RMK SLP162
CZVL,2024-01-04 12:25,-113.8544,53.6675,CZVL 041225Z AUTO 05003KT 3SM BR BKN002 OVC055 M08/M09 A2987 RMK SLP161
CZVL,2024-01-04 13:00,-113.8544,53.6675,CZVL 041300Z AUTO 00000KT 3SM BR OVC002 M09/M09 A2987 RMK SLP162
CZVL,2024-01-04 13:24,-113.8544,53.6675,CZVL 041324Z AUTO 14002KT 2 1/4SM BR OVC002 M09/M09 A2987 RMK SLP163
CZVL,2024-01-04 13:39,-113.8544,53.6675,CZVL 041339Z AUTO 08002KT 1 3/4SM BR OVC002 M09/M09 A2987 RMK SLP163
CZVL,2024-01-04 14:00,-113.8544,53.6675,CZVL 041400Z AUTO 20004KT 3/4SM R26/2400FT/N BR OVC002 M09/M10 A2987 RMK SLP163
CZVL,2024-01-04 14:01,-113.8544,53.6675,CZVL 041401Z AUTO 20003KT 1/2SM R26/2200FT/N FZFG OVC002 M09/M10 A2987 RMK SLP164
CZVL,2024-01-04 14:02,-113.8544,53.6675,CZVL 041402Z AUTO 21003KT 3/8SM R26/2000FT/N FZFG OVC002 M09/M10 A2987 RMK SLP164
CZVL,2024-01-04 14:18,-113.8544,53.6675,CZVL 041418Z AUTO 26003KT 1/2SM R26/1200V1600FT/ FZFG VV002 M09/M09 A2987 RMK SLP164
CZVL,2024-01-04 14:22,-113.8544,53.6675,CZVL 041422Z AUTO 26002KT 5/8SM R26/1200FT/N BR VV002 M09/M09 A2987 RMK SLP163
CZVL,2024-01-04 14:25,-113.8544,53.6675,CZVL 041425Z AUTO 27002KT 1/2SM R26/1200FT/N FZFG VV002 M09/M09 A2987 RMK SLP163
CZVL,2024-01-04 14:27,-113.8544,53.6675,CZVL 041427Z AUTO 00000KT 3/8SM R26/1200FT/N FZFG VV002 M09/M09 A2987 RMK SLP163
CZVL,2024-01-04 14:35,-113.8544,53.6675,CZVL 041435Z AUTO VRB02KT 1/4SM R26/1200FT/N FZFG VV001 M09/M09 A2987 RMK SLP162
CZVL,2024-01-04 15:00,-113.8544,53.6675,CZVL 041500Z AUTO 00000KT 1/4SM R26/1400FT/N FZFG VV001 M09/M10 A2987 RMK SLP161
CZVL,2024-01-04 16:00,-113.8544,53.6675,CZVL 041600Z AUTO 00000KT 1/8SM R26/0900FT/N FZFG VV001 M10/M11 A2986 RMK SLP159
CZVL,2024-01-04 16:13,-113.8544,53.6675,CZVL 041613Z AUTO 05003KT 1/8SM R26/0900V1100FT/ FZFG VV001 M10/M11 A2987 RMK ICE SLP165
